60, 220.694901960784, 46.7450186804955, 437.019607843137, 64.724578020424, 437.019607843137, 89.0872143947349, 437.228619319836, 119.395919584812, 437.029438916941, 150.744387824467, 437.017371775042, 184.883584541029, 437.020107843134, 220.852601490332, 437.017701931317, 259.304400293701, 437.166894263511, 300.774459764609, 437.520803629857, 322.423717211031, 437.606900318697, 334.573250069024, 437.255047844334, 336.491163350335, 437.056007841957, 340.5957667992, 220.678101961088, 60
7.81981411723057, 5.42993412313944, 0, 5.65845787788959, 0.00161308436352888, 5.67365515460175, 0.0257646858734309, 6.04126815799314, 0.0303633791420145, 8.27779357460268, 0.391951183390796, 16.8131043930725, 106.578559068617, 11.7269712997719, 395.53517922674, 61.5694033470945, 278.481002699148, 37.3560827445096, 243.431339269078, 76.7231876555473, 250.819385214666, 62.5350789106888, 276.080928793304, 65.7343338190209, 440.824409108742, 59.6237337034893, 377.910397635614, 61.3417788340012, 11.607153343147
7.79680386913367, 4.35696408476552, 0, 4.58165389033589, 0.00162636622302094, 4.59671244814474, 0.0258048753726561, 4.97041684709154, 0.0323988380965201, 7.22368235292556, 0.549546882567455, 15.8234546531609, 110.312429857041, 10.8556675469206, 385.172689890328, 60.6339685774122, 272.326676509809, 35.7504660262633, 243.682150027329, 75.4433619432009, 251.560732364402, 60.7782748164088, 275.857745131473, 64.3315387148028, 437.14836703327, 58.7904920867225, 364.255871984658, 62.4954104251946, 11.7244623675828
7.61418201760339, 4.85033291173443, 0, 5.04383945598364, 0.00177085881008786, 5.05342099042941, 0.0256313634919191, 5.44683265479539, 0.0259918376156824, 7.64307396275268, 0.144809362376096, 15.9642088882769, 99.1793259042518, 10.4042383372172, 402.655364511083, 60.8000953748031, 271.471761206292, 36.370932132131, 241.984851879647, 75.237781611776, 249.794843875975, 43.1684984746219, 275.805600309685, -27.4246050674793, 305.878193804114, -196.805968913451, 246.053221506878, -823.10361944311, -41.2214964892262
7.61324258499585, 4.9538717109091, 0, 5.14749190008987, 0.00176796241770317, 5.1561969485654, 0.0253690251288007, 5.54222519153739, 0.0212850651926284, 7.6958583691744, 0.00558729169752342, 15.8529112763405, 98.9610740306128, 9.7079349050039, 402.430453468639, 59.9055853358198, 270.738336244533, 35.9943516432911, 242.707264856276, 74.5283601948159, 249.839493918471, 23.9551212752709, 275.772246934813, -127.848679830175, 301.977485923362, -478.744443285574, 237.497754321392, -1797.02168145224, -99.2409914707267
7.61223503413938, 4.76783544941281, 0, 4.9621246126748, 0.00175406613194529, 4.96704984943795, 0.0242632928069091, 5.3230204845343, 0.00525481679022092, 7.30302785562986, 0.150163988145266, 14.7955689488582, 100.136146548153, 6.27262323183314, 389.630944523636, 55.6268764811345, 290.549475104, 33.8337050846608, 252.544827309113, 71.153020252333, 250.537231634412, -45.6320327863911, 274.88315055267, -488.879493421588, 274.900207114074, -1492.18689864759, 208.368130583069, -5297.09898426508, -307.718723469178
7.6117515631121, 4.31053761898068, 0, 4.5061728896247, 0.00172540346705573, 4.50426454970755, 0.022019695342909, 4.80665767317287, 0, 6.47770460465127, 0.000235183487252909, 12.7876094224573, 108.050048250426, 0.0386667192957724, 354.297932503686, 47.8892610960693, 292.836603117113, 29.8469428467618, 236.138064366121, 65.0437004435892, 252.866253187696, -166.055228226481, 277.535746401351, -1112.76490820461, 267.684320727397, -3243.17658706589, 191.043394942314, -11345.0898955159, -667.95007973776













