0.0980980162365082, 14.1020117908799, 0, 22.4795716641144, 0.0258505287113427, 22.5907035059822, 4.10416916723229, 27.172926337311, 26.9163519738119, 25.3828792727871, 32.215123022767, 22.5173858305406, 26.058185820967, 22.4672053574846, 0.97477610398728, 22.4020158383932, 0, 11.4333828086301, 0.0476100168723616
0.134935869729247, 7.76365730114012, 0, 3.94037283502418, 0, 3.48890347024688, 0.558855205978558, 9.76265301203742, 12.5830440880848, 9.07827616884314, 13.9239937036831, 4.50026939545243, 18.8374377297735, 3.84507536861939, 2.26964651947331, 3.96002342571274, 0, 5.85841697751429, 0.120454798740785
0.155185505662314, 7.63301927395816, 0, 3.16509981347992, 0, 2.32767766591536, 0.0497982172456576, 8.5417235610656, 6.91272580212772, 9.49988584489444, 9.47456144676176, 4.97752689291661, 13.5559653808537, 3.22158767043582, 3.36629489042008, 3.4225503944287, 0, 6.73153990202687, 0.172607072834559
0.181897876544024, 7.47997520600005, 0, 2.81068621154109, 0, 1.96436417930999, 0.070079353171059, 7.29874646969715, 7.47572585825549, 8.2188633851092, 6.46392608450711, 5.61421782663802, 8.17913492931097, 3.82654575859402, 3.39084513849194, 3.16580958539971, 0, 8.50200383422757, 0.262266941500574
0.202884980828299, 6.75364878869408, 0, 2.54580059161748, 0, 1.81524119608511, 0.0283669516684419, 6.51850303531124, 6.60379569837147, 7.78654450600199, 8.53809421133844, 6.23901472111323, 9.13462086387958, 4.03599345003598, 3.75060599784684, 3.03968287734307, 0, 8.41769870092639, 0.30184542406613
0.247151928776616, 6.947925637937, 0, 2.47182020021191, 0, 1.74372567363125, 0.04316510601023, 6.10975758971279, 7.20300484084582, 7.64030791522044, 7.18911333170719, 6.14146211545818, 8.34584875911249, 3.69568399988456, 3.71761356054616, 2.9764564117683, 0, 8.41527269794916, 0.333686204611226
0.302115105691703, 7.2612611014123, 0, 2.47359238285086, 0, 1.72741973444356, 0.0647850349504015, 5.90989227721706, 7.60384661899741, 7.68605079136255, 5.68054802246869, 6.19504074658162, 7.34521552616397, 3.50400044480076, 3.6766171209281, 2.98644842247696, 0, 8.64196989489016, 0.381173408571697
0.355427239072478, 6.81130439100583, 0, 2.39628680352048, 0, 1.74743457964234, 0.035969626924572, 5.64329886995247, 6.97772231550844, 7.52042127642784, 7.19956238510754, 6.72530802645571, 8.03752989664232, 3.79274528061778, 3.91528882709313, 2.9908560271208, 0, 8.62759361004594, 0.448128047709944
0.434510750818927, 7.11732511718503, 0, 2.44658650012451, 0, 1.76071580472223, 0.0560292790216104, 5.55802232742759, 7.41456721958412, 7.61734017719032, 5.83197238607129, 6.69968998494696, 7.20904584637225, 3.63164674872429, 3.8414384860236, 3.03039721683681, 0, 8.8148078669026, 0.519842506939156
0.537024882967795, 11.4138720436671, 0, 3.03289523607175, 0, 2.13842094296886, 0.56639570686566, 8.45595297857704, 0.606051321924982, 9.8915454055297, 0.260615215972349, 5.08869993399751, 2.87620378642194, 2.36513882096891, 2.79796432123273, 3.28595229475517, 0, 9.66862969298579, 0.511026609756469
