0.001, 0.00116659725114536, 0.00166638900458142, 0.00249937526030821, 0.0036655560183257, 0.0051649312786339, 0.00699750104123282, 0.00916326530612245, 0.0116622240733028, 0.0144943773427738, 0.0176597251145356, 0.0211582673885881, 0.0249900041649313, 0.0291549354435652, 0.0336530612244898, 0.0384843815077051, 0.0436488962932112, 0.0491466055810079, 0.0549775093710954, 0.0611416076634735, 0.0676389004581424, 0.074469387755102, 0.0816330695543523, 0.0891299458558933, 0.0969600166597251, 0.105123281965848, 0.113619741774261, 0.122449396084965, 0.131612244897959, 0.141108288213244, 0.15093752603082, 0.161099958350687, 0.171595585172845, 0.182424406497293, 0.193586422324032, 0.205081632653061, 0.216910037484381, 0.229071636817992, 0.241566430653894, 0.254394418992087, 0.26755560183257, 0.281049979175344, 0.294877551020408, 0.309038317367763, 0.323532278217409, 0.338359433569346, 0.353519783423573, 0.369013327780092, 0.3848400666389, 0.401, 0.001, 0.00116656161433581, 0.00162545056452823, 0.00233829618086325, 0.00326842045652913, 0.00438083448817489, 0.00564223509854376, 0.00702100164869072, 0.00848719304892141, 0.0100125449795877, 0.0115704673352756, 0.0131360419087098, 0.0146860203337811, 0.0161988223102367, 0.017654534135314, 0.0190349075692137, 0.0203233590607071, 0.0215049693549444, 0.0225664834960157, 0.0234963112205084, 0.024284527714391, 0.0249228746747548, 0.0254047615833214, 0.0257252670659486, 0.025881140189596, 0.0258708015436201, 0.025694343971625, 0.0253535328637431, 0.0248518059807613, 0.0241942728489443, 0.0233877138238613, 0.0224405789616991, 0.0213629868521059, 0.0201667235588766, 0.018865241790085, 0.0174736603859301, 0.0160087641782523, 0.0144890042457405, 0.0129344985659652, 0.01136703305, 0.00981006293661211, 0.00828871451927133, 0.00682978717894095, 0.00546175569740187, 0.00421477282868842, 0.00312067210939025, 0.0022129708916739, 0.00152687358568054, 0.0010992751003718, 0.000968764473914502, 0.001, 0.00116656422273508, 0.00162554507656161, 0.00233864607320459, 0.00326925559976415, 0.00438244292475355, 0.00564495439221495, 0.00702520980928325, 0.00849329903553253, 0.0100209787862341, 0.0115816696664762, 0.0131504534591107, 0.0147040706968028, 0.0162209185570052, 0.0176810491281362, 0.0190661681048601, 0.0203596339788258, 0.021546457796465, 0.0226133035547356, 0.0235484892957747, 0.0243419889391898, 0.0249854348542425, 0.0254721211240618, 0.0257970073946083, 0.0259567231409836, 0.0259495721345669, 0.0257755368684965, 0.0254362827048039, 0.0249351615456747, 0.0242772148971585, 0.0234691762729851, 0.0225194729634253, 0.0214382272562679, 0.0202372572365151, 0.018930077307285, 0.01753189857057, 0.0160596291893521, 0.0145318748287365, 0.0129689392485659, 0.011392825096918, 0.00982723493473737, 0.00829757250710284, 0.00683094426597513, 0.00545616114204303, 0.00420374055869672, 0.00310590867849126, 0.00219660287111375, 0.00151147439137379, 0.00108789125575984, 0.00096494130640919
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.000408163265306122, 0.000816326530612245, 0.00122448979591837, 0.00163265306122449, 0.00204081632653061, 0.00244897959183674, 0.00285714285714286, 0.00326530612244898, 0.0036734693877551, 0.00408163265306122, 0.00448979591836735, 0.00489795918367347, 0.00530612244897959, 0.00571428571428571, 0.00612244897959184, 0.00653061224489796, 0.00693877551020408, 0.0073469387755102, 0.00775510204081632, 0.00816326530612245, 0.00857142857142857, 0.00897959183673469, 0.00938775510204081, 0.00979591836734693, 0.0102040816326531, 0.0106122448979592, 0.0110204081632653, 0.0114285714285714, 0.0118367346938775, 0.0122448979591837, 0.0126530612244898, 0.0130612244897959, 0.013469387755102, 0.0138775510204082, 0.0142857142857143, 0.0146938775510204, 0.0151020408163265, 0.0155102040816326, 0.0159183673469388, 0.0163265306122449, 0.016734693877551, 0.0171428571428571, 0.0175510204081633, 0.0179591836734694, 0.0183673469387755, 0.0187755102040816, 0.0191836734693878, 0.0195918367346939, 0.02, 0, 0.000382653640959422, 0.00071726334271658, 0.00100590494710435, 0.00125064982325499, 0.00145356508748392, 0.00161671383154964, 0.00174215536111324, 0.0018319454466397, 0.00188813658945286, 0.00191277830613659, 0.00190791743488272, 0.00187559846758493, 0.00181786391124949, 0.00173675468133538, 0.00163431052756017, 0.00151257048909497, 0.00137357337058813, 0.00121935822305734, 0.00105196480490055, 0.000873433989479203, 0.000685808079281176, 0.000491130985653709, 0.000291448240463455, 8.88068232881896e-05, -0.00011474518649198, -0.000317159093897047, -0.00051638614433791, -0.000710378072448332, -0.000897087566184036, -0.00107446858537669, -0.00124047650085525, -0.0013930680496054, -0.00153020112607799, -0.00164983444538132, -0.00174992711989042, -0.00182843818863287, -0.00188332613174263, -0.00191254839331235, -0.00191406092732469, -0.00188581777422195, -0.00182577067049185, -0.00173186869029273, -0.00160205791625787, -0.0014342811357867, -0.00122647755897866, -0.000976582554602316, -0.000682527400917631, -0.000342239048652321, 4.63601060998459e-05, 0, 0.000382713141472872, 0.000717477706764591, 0.00100636026929721, 0.00125142239170302, 0.00145472085498019, 0.00161830789278879, 0.0017442314341493, 0.00183453535870797, 0.00189125976986849, 0.00191644129244642, 0.00191211340301936, 0.0018803068026819, 0.00182304984320776, 0.00174236901824844, 0.00164028953054563, 0.00151883594341526, 0.00138003291910865, 0.00122590603735376, 0.00105848267423243, 0.000879792905374923, 0.000691870380515057, 0.000496753102571032, 0.000296484038430675, 9.3111494987289e-05, -0.000111310785164778, -0.000314723820510451, -0.000515063852330823, -0.000710263007210181, -0.000898250071675971, -0.00107695128331675, -0.00124429105321407, -0.00139819255759478, -0.00153657816489056, -0.00165736969091979, -0.00175848849510303, -0.00183785544283265, -0.00189339076400856, -0.00192301383724551, -0.00192464292553639, -0.00189619488406498, -0.00183558485566445, -0.00174072596482422, -0.00160952901744835, -0.00143990221078716, -0.00122975085599323, -0.000976977114430876, -0.000679479748034562, -0.000335153883527373, 5.81092099348135e-05
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.001, 0.00116659725114536, 0.00166638900458142, 0.00249937526030821, 0.0036655560183257, 0.0051649312786339, 0.00699750104123282, 0.00916326530612245, 0.0116622240733028, 0.0144943773427738, 0.0176597251145356, 0.0211582673885881, 0.0249900041649313, 0.0291549354435652, 0.0336530612244898, 0.0384843815077051, 0.0436488962932112, 0.0491466055810079, 0.0549775093710954, 0.0611416076634735, 0.0676389004581424, 0.074469387755102, 0.0816330695543523, 0.0891299458558933, 0.0969600166597251, 0.105123281965848, 0.113619741774261, 0.122449396084965, 0.131612244897959, 0.141108288213244, 0.15093752603082, 0.161099958350687, 0.171595585172845, 0.182424406497293, 0.193586422324032, 0.205081632653061, 0.216910037484381, 0.229071636817992, 0.241566430653894, 0.254394418992087, 0.26755560183257, 0.281049979175344, 0.294877551020408, 0.309038317367763, 0.323532278217409, 0.338359433569346, 0.353519783423573, 0.369013327780092, 0.3848400666389, 0.401, 0.001, 0.00116656161433581, 0.00162545056452823, 0.00233829618086325, 0.00326842045652913, 0.00438083448817489, 0.00564223509854376, 0.00702100164869072, 0.00848719304892142, 0.0100125449795877, 0.0115704673352757, 0.0131360419087098, 0.0146860203337811, 0.0161988223102367, 0.017654534135314, 0.0190349075692137, 0.0203233590607071, 0.0215049693549444, 0.0225664834960157, 0.0234963112205084, 0.024284527714391, 0.0249228746747549, 0.0254047615833214, 0.0257252670659487, 0.025881140189596, 0.0258708015436201, 0.025694343971625, 0.0253535328637431, 0.0248518059807613, 0.0241942728489443, 0.0233877138238613, 0.022440578961699, 0.0213629868521058, 0.0201667235588765, 0.0188652417900849, 0.01747366038593, 0.0160087641782522, 0.0144890042457403, 0.0129344985659649, 0.0113670330499997, 0.00981006293661174, 0.00828871451927089, 0.00682978717894043, 0.00546175569740125, 0.00421477282868771, 0.00312067210938942, 0.00221297089167294, 0.00152687358567944, 0.00109927510037055, 0.000968764473913071, 0.001, 0.00116656422273508, 0.00162554507656161, 0.00233864607320459, 0.00326925559976415, 0.00438244292475355, 0.00564495439221495, 0.00702520980928325, 0.00849329903553253, 0.0100209787862341, 0.0115816696664762, 0.0131504534591107, 0.0147040706968028, 0.0162209185570052, 0.0176810491281361, 0.01906616810486, 0.0203596339788258, 0.021546457796465, 0.0226133035547356, 0.0235484892957747, 0.0243419889391898, 0.0249854348542425, 0.0254721211240618, 0.0257970073946083, 0.0259567231409836, 0.0259495721345669, 0.0257755368684964, 0.0254362827048039, 0.0249351615456747, 0.0242772148971585, 0.0234691762729851, 0.0225194729634253, 0.0214382272562679, 0.0202372572365151, 0.018930077307285, 0.01753189857057, 0.0160596291893521, 0.0145318748287365, 0.0129689392485659, 0.011392825096918, 0.00982723493473737, 0.00829757250710284, 0.00683094426597513, 0.00545616114204303, 0.00420374055869671, 0.00310590867849125, 0.00219660287111375, 0.00151147439137378, 0.00108789125575982, 0.000964941306409172
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.000408163265306122, 0.000816326530612245, 0.00122448979591837, 0.00163265306122449, 0.00204081632653061, 0.00244897959183674, 0.00285714285714286, 0.00326530612244898, 0.0036734693877551, 0.00408163265306122, 0.00448979591836735, 0.00489795918367347, 0.00530612244897959, 0.00571428571428571, 0.00612244897959184, 0.00653061224489796, 0.00693877551020408, 0.0073469387755102, 0.00775510204081632, 0.00816326530612245, 0.00857142857142857, 0.00897959183673469, 0.00938775510204081, 0.00979591836734693, 0.0102040816326531, 0.0106122448979592, 0.0110204081632653, 0.0114285714285714, 0.0118367346938775, 0.0122448979591837, 0.0126530612244898, 0.0130612244897959, 0.013469387755102, 0.0138775510204082, 0.0142857142857143, 0.0146938775510204, 0.0151020408163265, 0.0155102040816326, 0.0159183673469388, 0.0163265306122449, 0.016734693877551, 0.0171428571428571, 0.0175510204081633, 0.0179591836734694, 0.0183673469387755, 0.0187755102040816, 0.0191836734693878, 0.0195918367346939, 0.02, 0, 0.000382653640959422, 0.00071726334271658, 0.00100590494710435, 0.00125064982325499, 0.00145356508748392, 0.00161671383154964, 0.00174215536111324, 0.0018319454466397, 0.00188813658945286, 0.00191277830613659, 0.00190791743488272, 0.00187559846758493, 0.00181786391124949, 0.00173675468133538, 0.00163431052756017, 0.00151257048909497, 0.00137357337058814, 0.00121935822305734, 0.00105196480490056, 0.000873433989479205, 0.000685808079281177, 0.000491130985653709, 0.000291448240463454, 8.88068232881871e-05, -0.000114745186491984, -0.000317159093897053, -0.000516386144337918, -0.000710378072448343, -0.00089708756618405, -0.00107446858537671, -0.00124047650085527, -0.00139306804960543, -0.00153020112607802, -0.00164983444538135, -0.00174992711989046, -0.00182843818863292, -0.00188332613174269, -0.00191254839331242, -0.00191406092732476, -0.00188581777422204, -0.00182577067049194, -0.00173186869029284, -0.00160205791625799, -0.00143428113578683, -0.00122647755897881, -0.000976582554602481, -0.000682527400917815, -0.000342239048652525, 4.63601060996206e-05, 0, 0.000382713141472872, 0.000717477706764591, 0.00100636026929721, 0.00125142239170302, 0.00145472085498019, 0.00161830789278879, 0.0017442314341493, 0.00183453535870797, 0.00189125976986849, 0.00191644129244642, 0.00191211340301935, 0.0018803068026819, 0.00182304984320776, 0.00174236901824844, 0.00164028953054563, 0.00151883594341526, 0.00138003291910865, 0.00122590603735376, 0.00105848267423243, 0.000879792905374923, 0.000691870380515057, 0.000496753102571032, 0.000296484038430675, 9.31114949872899e-05, -0.000111310785164777, -0.000314723820510449, -0.000515063852330822, -0.000710263007210179, -0.000898250071675969, -0.00107695128331675, -0.00124429105321407, -0.00139819255759478, -0.00153657816489056, -0.00165736969091978, -0.00175848849510303, -0.00183785544283265, -0.00189339076400856, -0.00192301383724551, -0.00192464292553639, -0.00189619488406499, -0.00183558485566445, -0.00174072596482422, -0.00160952901744836, -0.00143990221078716, -0.00122975085599323, -0.000976977114430879, -0.000679479748034566, -0.000335153883527377, 5.8109209934809e-05
0, 0.000408163265306122, 0.000816326530612245, 0.00122448979591837, 0.00163265306122449, 0.00204081632653061, 0.00244897959183674, 0.00285714285714286, 0.00326530612244898, 0.0036734693877551, 0.00408163265306122, 0.00448979591836735, 0.00489795918367347, 0.00530612244897959, 0.00571428571428571, 0.00612244897959184, 0.00653061224489796, 0.00693877551020408, 0.0073469387755102, 0.00775510204081632, 0.00816326530612245, 0.00857142857142857, 0.00897959183673469, 0.00938775510204081, 0.00979591836734693, 0.0102040816326531, 0.0106122448979592, 0.0110204081632653, 0.0114285714285714, 0.0118367346938775, 0.0122448979591837, 0.0126530612244898, 0.0130612244897959, 0.013469387755102, 0.0138775510204082, 0.0142857142857143, 0.0146938775510204, 0.0151020408163265, 0.0155102040816326, 0.0159183673469388, 0.0163265306122449, 0.016734693877551, 0.0171428571428571, 0.0175510204081633, 0.0179591836734694, 0.0183673469387755, 0.0187755102040816, 0.0191836734693878, 0.0195918367346939, 0.02, 0, 0.000382653640959422, 0.00071726334271658, 0.00100590494710435, 0.00125064982325499, 0.00145356508748392, 0.00161671383154964, 0.00174215536111324, 0.0018319454466397, 0.00188813658945286, 0.00191277830613659, 0.00190791743488272, 0.00187559846758493, 0.00181786391124949, 0.00173675468133538, 0.00163431052756017, 0.00151257048909497, 0.00137357337058813, 0.00121935822305734, 0.00105196480490055, 0.000873433989479203, 0.000685808079281176, 0.000491130985653709, 0.000291448240463455, 8.88068232881896e-05, -0.00011474518649198, -0.000317159093897047, -0.00051638614433791, -0.000710378072448332, -0.000897087566184036, -0.00107446858537669, -0.00124047650085525, -0.0013930680496054, -0.00153020112607799, -0.00164983444538132, -0.00174992711989042, -0.00182843818863287, -0.00188332613174263, -0.00191254839331235, -0.00191406092732469, -0.00188581777422195, -0.00182577067049185, -0.00173186869029273, -0.00160205791625787, -0.0014342811357867, -0.00122647755897866, -0.000976582554602316, -0.000682527400917631, -0.000342239048652321, 4.63601060998459e-05, 0, 0.000382713141472872, 0.000717477706764591, 0.00100636026929721, 0.00125142239170302, 0.00145472085498019, 0.00161830789278879, 0.0017442314341493, 0.00183453535870797, 0.00189125976986849, 0.00191644129244642, 0.00191211340301936, 0.0018803068026819, 0.00182304984320776, 0.00174236901824844, 0.00164028953054563, 0.00151883594341526, 0.00138003291910865, 0.00122590603735376, 0.00105848267423243, 0.000879792905374923, 0.000691870380515057, 0.000496753102571032, 0.000296484038430675, 9.3111494987289e-05, -0.000111310785164778, -0.000314723820510451, -0.000515063852330823, -0.000710263007210181, -0.000898250071675971, -0.00107695128331675, -0.00124429105321407, -0.00139819255759478, -0.00153657816489056, -0.00165736969091979, -0.00175848849510303, -0.00183785544283265, -0.00189339076400856, -0.00192301383724551, -0.00192464292553639, -0.00189619488406498, -0.00183558485566445, -0.00174072596482422, -0.00160952901744835, -0.00143990221078716, -0.00122975085599323, -0.000976977114430876, -0.000679479748034562, -0.000335153883527373, 5.81092099348135e-05
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
