-0.036716658556483, -0.0384245062731271, -0.0402640806764761, -0.0422497605631696, -0.0443979751584028, -0.0467275683044397, -0.0492602408123633, -0.0520210908380228, -0.0550392780326444, -0.058348845122697, -0.0619897412804616, -0.0660091062958531, -0.0704628948176563, -0.0754179482663977, -0.0809546621387662, -0.0871704539778566, -0.0941843210348221, -0.10214290040915, -0.111228630421714, -0.121670896545684, -0.133761489431782, -0.147876411292049, -0.164507225241938, -0.184307086602772, -0.208159957638289, -0.237287519137427, -0.273419453705967, -0.31907440441187, -0.378042937760271, -0.456258718380969, -0.563462758212865, -0.71661147592339, -0.947481029351758, -1.32158067431156, -1.99235274078685, -3.38942841425752, -7.07977568390648, -21.7922353334199, -150.989105786752, -6095.25598112479, -9604037.70798406, -23821457131046.5, -1.46553759879354e+26, -5.54694996066653e+51, -7.94637058001365e+102, -1.63078965382683e+205, -nan, -nan, -nan, -nan
3.37352027237716e-08, 3.57412411438563e-08, 3.78734612833627e-08, 4.01420121089717e-08, 4.2563468350419e-08, 4.51622082213917e-08, 4.79704386730895e-08, 5.10273035727009e-08, 5.43781314715109e-08, 5.80745948665832e-08, 6.21759365654823e-08, 6.67511049701593e-08, 7.18816744557276e-08, 7.76655976705078e-08, 8.42220146966767e-08, 9.16975148310273e-08, 1.00274444425432e-07, 1.10182127368822e-07, 1.21712275873139e-07, 1.35240511059583e-07, 1.51256938507136e-07, 1.70410399673503e-07, 1.93573825269273e-07, 2.21942941976112e-07, 2.5718764462219e-07, 3.01690782142806e-07, 3.58943375691174e-07, 4.34201587054541e-07, 5.35713625900427e-07, 6.76956143082971e-07, 8.81098153757019e-07, 1.19052975461503e-06, 1.68907956589903e-06, 2.55990318196713e-06, 4.25965229529476e-06, 8.15446433606557e-06, 1.95770691369963e-05, 7.0205920434253e-05, 0.000555010568370058, 0.0237901898003272, 37.7499519691348, 93639745.60601, 5.76088053486452e+20, 2.1804501012173e+46, 3.12363815400616e+97, 6.4104697013051e+199, -nan, -nan, -nan, -nan
2.16084838025952e-08, 2.25721797498816e-08, 2.35529170724714e-08, 2.45464679054595e-08, 2.55522945067452e-08, 2.65743723434737e-08, 2.76206663300195e-08, 2.87016438369401e-08, 2.98287675767165e-08, 3.10136321166389e-08, 3.22678244908813e-08, 3.36032835796517e-08, 3.50329406848281e-08, 3.65715453469372e-08, 3.82366930520354e-08, 4.00501551563609e-08, 4.20396872245665e-08, 4.42415882798383e-08, 4.67044314310064e-08, 4.94946289413477e-08, 5.27049029052575e-08, 5.64674331576115e-08, 6.09746833417236e-08, 6.65131193549371e-08, 7.35178545334249e-08, 8.26639444603907e-08, 9.50293891437664e-08, 1.12377775447551e-07, 1.37743837598065e-07, 1.76546212340984e-07, 2.38951242822645e-07, 3.45212289111104e-07, 5.38806470892183e-07, 9.22442238167397e-07, 1.77163322452003e-06, 3.96771932536345e-06, 1.11603693645717e-05, 4.61079412290219e-05, 0.000402361634601993, 0.0179275342342816, 28.5692972905785, 70869774.4379995, 4.36003219367759e+20, 1.65023950427025e+46, 2.36407660781092e+97, 4.85166357905429e+199, -nan, -nan, -nan, -nan
-0.0333518080610683, -0.0347715241423101, -0.0362947374751826, -0.0379322336515659, -0.0396962744290613, -0.0416008498387443, -0.0436619823160351, -0.0458980955506979, -0.0483304643593204, -0.0509837666717037, -0.0538867651334114, -0.0570731544882232, -0.0605826227199429, -0.0644621902194164, -0.0687679139420134, -0.0735670755374935, -0.0789410181743905, -0.0849888630350612, -0.0918324338673164, -0.0996228635286821, -0.108549577797255, -0.118852694828508, -0.130840421788492, -0.144913910117257, -0.161603493229117, -0.181622730591553, -0.205951093967301, -0.2359641989957, -0.273645843425096, -0.321946728792197, -0.385419100898998, -0.471400488405389, -0.592366166813087, -0.770980738279862, -1.05204734244648, -1.53451056934917, -2.47256732729643, -4.67785971055645, -11.7722312820366, -52.220496726527, -786.785525078935, -162539.424399193, -1.71389153981029e+15, -6.48692510232506e+40, -9.2929467821761e+91, -1.9071400349806e+194, -nan, -nan, -nan, -nan
-0.123538106372412, -0.126808882916223, -0.130285645929636, -0.133988405758168, -0.137939810005804, -0.142165587586031, -0.146695085038953, -0.151561918208944, -0.156804769225111, -0.16246836792455, -0.168604709333173, -0.17527457592805, -0.182549457138241, -0.19051399185003, -0.199269107019049, -0.20893609367501, -0.219661961249796, -0.231626559078147, -0.245052177241572, -0.260216682327488, -0.277471782377494, -0.297268879043621, -0.320196383557173, -0.347034765646624, -0.378839760632804, -0.417071622100866, -0.463802214826715, -0.522058785493782, -0.596418458446491, -0.694086787502076, -0.826969156376926, -1.01593260743059, -1.30035279424519, -1.76193280159339, -2.59311373950672, -4.33503082873837, -8.9668528985285, -27.5291348140723, -190.943668652082, -7713.19394113298, -12153748.3353718, -30145654795464.6, -1.85461327155449e+26, -7.01957221852899e+51, -1.00559988024297e+103, -2.06373697787816e+205, -nan, -nan, -nan, -nan
9.20061521908451e-08, 9.66733731746995e-08, 1.00842221827274e-07, 1.04495212134539e-07, 1.0767486075186e-07, 1.10484784288925e-07, 1.13071947885685e-07, 1.15599133731022e-07, 1.18221853270163e-07, 1.21077328622838e-07, 1.24284291235145e-07, 1.27948765417573e-07, 1.32171933279775e-07, 1.37058243823395e-07, 1.42723427588794e-07, 1.49302857608774e-07, 1.56961082402325e-07, 1.65903641993603e-07, 1.76392656417131e-07, 1.8876829855291e-07, 2.03479311839595e-07, 2.21127504309825e-07, 2.42534175930553e-07, 2.68841716167058e-07, 3.0166418740034e-07, 3.43321727112917e-07, 3.97256528713428e-07, 4.68668861569952e-07, 5.66001196569842e-07, 7.03362457794959e-07, 9.05572401128494e-07, 1.21909848492042e-06, 1.73795638811964e-06, 2.67224430162151e-06, 4.55747173011165e-06, 9.02997001391205e-06, 2.26036484023744e-05, 8.46259171955667e-05, 0.000691641009503705, 0.0300586941963473, 47.7712204658941, 118499528.687678, 7.29029777509301e+20, 2.75932306275114e+46, 3.95291173745583e+97, 8.11234197930209e+199, -nan, -nan, -nan, -nan
9.20061521908451e-08, 9.66733731746995e-08, 1.00842221827274e-07, 1.04495212134539e-07, 1.0767486075186e-07, 1.10484784288925e-07, 1.13071947885685e-07, 1.15599133731022e-07, 1.18221853270163e-07, 1.21077328622838e-07, 1.24284291235145e-07, 1.27948765417574e-07, 1.32171933279775e-07, 1.37058243823395e-07, 1.42723427588794e-07, 1.49302857608774e-07, 1.56961082402325e-07, 1.65903641993604e-07, 1.76392656417131e-07, 1.8876829855291e-07, 2.03479311839595e-07, 2.21127504309825e-07, 2.42534175930554e-07, 2.68841716167058e-07, 3.01664187400341e-07, 3.43321727112918e-07, 3.97256528713429e-07, 4.68668861569953e-07, 5.66001196569843e-07, 7.03362457794961e-07, 9.05572401128496e-07, 1.21909848492042e-06, 1.73795638811965e-06, 2.67224430162152e-06, 4.55747173011167e-06, 9.02997001391209e-06, 2.26036484023745e-05, 8.46259171955671e-05, 0.000691641009503708, 0.0300586941963474, 47.7712204658943, 118499528.687678, 7.29029777509305e+20, 2.75932306275116e+46, 3.95291173745585e+97, 8.11234197930213e+199, -nan, -nan, -nan, -nan
-0.112674162601369, -0.11523965331706, -0.117960229311425, -0.120850375677456, -0.12392641726343, -0.127206816609879, -0.130712531354522, -0.134467445403612, -0.138498892207048, -0.142838293850321, -0.147521946904483, -0.15259199577615, -0.158097647713655, -0.164096702183922, -0.170657493311954, -0.177861380891464, -0.185805978348913, -0.194609383061376, -0.204415788339143, -0.215403027650084, -0.227792863784514, -0.241865244658316, -0.257978399214427, -0.276597709746819, -0.298338074867781, -0.324027536088223, -0.354805371126377, -0.392277843253057, -0.43877390582009, -0.497781437190023, -0.574725382018552, -0.678430551623686, -0.824049715034141, -1.03939159921403, -1.37997063703462, -1.96948834114795, -3.12813962262328, -5.88405887701585, -14.8413962831852, -66.2449890903256, -1001.83286705156, -207175.66371314, -2.86575127007519e+15, -1.08466207449689e+41, -1.55384974790776e+92, -3.18887983762399e+194, -nan, -nan, -nan, -nan
