2.41924074765448e-06, 2.1236757861939e-06, 1.84026066237812e-06, 1.56486328039339e-06, 1.29404401659857e-06, 1.02491397791714e-06, 7.55047567373589e-07, 4.82436841739991e-07, 2.05479815059878e-07, -7.70025107326704e-08, -3.65724486646419e-07, -6.60873783873083e-07, -9.62034596662611e-07, -1.26810418948443e-06, -1.57721438008505e-06, -1.88667358917679e-06, -2.19294882866962e-06, -2.49170906176572e-06, -2.77794991944409e-06, -3.04621293026652e-06, -3.29089913694884e-06, -3.50665805379596e-06, -3.68881194233045e-06, -3.83375849474777e-06, -3.93928909591423e-06, -4.00476936725778e-06, -4.03115291183312e-06, -4.02083147205333e-06, -3.97735515531265e-06, -3.90507610990351e-06, -3.80877388037093e-06, -3.69331212652405e-06, -3.56335980745696e-06, -3.42319156091111e-06, -3.27656659823816e-06, -3.1266752661481e-06, -2.97613760184091e-06, -2.82703754523758e-06, -2.68097838602919e-06, -2.53914810542915e-06, -2.40238653280607e-06, -2.27124911517695e-06, -2.14606436259299e-06, -2.02698366270254e-06, -1.91402323762307e-06, -1.80709866781586e-06, -1.70605275180848e-06, -1.61067760921033e-06, -1.52073194535639e-06, -1.43595433446887e-06
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
2.41924074768918e-06, 2.12367578624507e-06, 1.84026066244649e-06, 1.56486328047984e-06, 1.29404401670407e-06, 1.02491397804273e-06, 7.55047567520317e-07, 4.82436841908822e-07, 2.05479815251613e-07, -7.70025105175098e-08, -3.65724486407721e-07, -6.60873783611296e-07, -9.62034596378908e-07, -1.26810418918087e-06, -1.57721437976471e-06, -1.88667358884386e-06, -2.1929488283294e-06, -2.49170906142457e-06, -2.77794991910913e-06, -3.04621292994532e-06, -3.29089913664891e-06, -3.50665805352421e-06, -3.68881194209264e-06, -3.83375849454811e-06, -3.93928909575503e-06, -4.00476936713939e-06, -4.03115291175407e-06, -4.02083147201061e-06, -3.97735515530211e-06, -3.90507610992029e-06, -3.80877388040989e-06, -3.69331212658012e-06, -3.56335980752541e-06, -3.42319156098769e-06, -3.27656659831924e-06, -3.12667526623062e-06, -2.97613760192246e-06, -2.82703754531624e-06, -2.68097838610355e-06, -2.53914810549818e-06, -2.4023865328691e-06, -2.27124911523356e-06, -2.14606436264297e-06, -2.02698366274585e-06, -1.91402323765979e-06, -1.80709866784614e-06, -1.70605275183256e-06, -1.61067760922847e-06, -1.52073194536888e-06, -1.435954334476e-06
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
2.41924074786265e-06, 2.12367578654785e-06, 1.84026066288284e-06, 1.56486328105541e-06, 1.29404401742555e-06, 1.0249139789174e-06, 7.55047568555617e-07, 4.82436843111769e-07, 2.05479816628123e-07, -7.70025089634592e-08, -3.65724484675078e-07, -6.60873781703058e-07, -9.62034594303326e-07, -1.26810418695266e-06, -1.57721437740608e-06, -1.88667358638525e-06, -2.19294882580959e-06, -2.49170905889e-06, -2.7779499166123e-06, -3.0462129275421e-06, -3.29089913439505e-06, -3.50665805147132e-06, -3.68881194028423e-06, -3.8337584930162e-06, -3.93928909451801e-06, -4.00476936620131e-06, -4.03115291110544e-06, -4.0208314716305e-06, -3.97735515516102e-06, -3.90507610998338e-06, -3.80877388064002e-06, -3.69331212694043e-06, -3.56335980798126e-06, -3.423191561508e-06, -3.27656659887711e-06, -3.12667526680361e-06, -2.9761376024924e-06, -2.82703754586894e-06, -2.68097838662827e-06, -2.53914810598716e-06, -2.40238653331701e-06, -2.27124911563707e-06, -2.14606436300031e-06, -2.02698366305643e-06, -1.91402323792396e-06, -1.80709866806491e-06, -1.70605275200738e-06, -1.61067760936113e-06, -1.52073194546135e-06, -1.43595433453037e-06
-2.37889384580026e-07, -1.39654508332675e-06, -2.41819863295756e-06, -3.31407950102869e-06, -4.09099857471433e-06, -4.7521111717261e-06, -5.29747140179992e-06, -5.72446321531221e-06, -6.02817404161533e-06, -6.20176644864784e-06, -6.23689767593677e-06, -6.12423304507533e-06, -5.85409416256954e-06, -5.41727336374611e-06, -4.80602872370923e-06, -4.01524625646257e-06, -3.04371617386285e-06, -1.89542001747167e-06, -5.80672053915351e-07, 8.83084989437359e-07, 2.47104398441212e-06, 4.15153699495303e-06, 5.88736429650151e-06, 7.63788960765717e-06, 9.36167818823198e-06, 1.1019320857866e-05, 1.25760316526063e-05, 1.40036528384451e-05, 1.52818340995306e-05, 1.63983276393877e-05, 1.73485028668701e-05, 1.81342922753699e-05, 1.87628193889169e-05, 1.92449399961508e-05, 1.95938724165291e-05, 1.98240255484675e-05, 1.99500727288707e-05, 1.99862740334383e-05, 1.99460213825476e-05, 1.98415671794936e-05, 1.9683894014806e-05, 1.94826860987718e-05, 1.92463692847572e-05, 1.8982193628767e-05, 1.86963391249393e-05, 1.83940309588007e-05, 1.80796551503468e-05, 1.77568688726072e-05, 1.74287021910152e-05, 1.70976496682819e-05
