10000, 6518.54080000004, 4603.7382399989, 3550.59683199939, 2971.36905760076, 2828.01018343651, 2573.9464008901, 2434.21132049013, 2357.35702626933, 2357.35702136837, 2357.35701646741, 2357.35701156645, 2357.35700666549, 2357.35700176453, 2357.35699686357, 10000, 8005.55622400003, 4470.95864320017, 2526.92997376011, 1457.71420556806, 1338.63029938567, 804.149384662116, 510.184881564168, 348.504404860297, 259.580142673166, 210.671798470245, 183.772209158633, 168.977435037249, 160.840309270489, 156.364890098767, 153.903409554321, 152.549595254874, 151.804997390183, 151.395468564602, 151.17022771053, 151.046345240791, 150.978209882438, 150.940735435339, 150.920124489437, 150.90878846919
0, 1.13576931667195e-13, -5.94785640213949e-11, 1.4749168041806e-10, -6.00086320787492e-10, -6.24704873283703e-10, -3.32317133733624e-10, -5.98866823897775e-11, -1.07965795766904e-10, -1.07965810474212e-10, -1.07965803462681e-10, -1.07965785392344e-10, -1.07965781352485e-10, -1.079657666833e-10, -1.07965775873549e-10, 0, 2.49158645985838e-13, -7.69897245261528e-15, -4.78654799031996e-13, -5.62528295119623e-13, -1.01085710699937e-12, 1.38402470763239e-12, 1.41790256846554e-12, 2.49407079758124e-12, 5.28544823276218e-13, 1.34555208790277e-12, 4.75371024542527e-13, 4.49746751031851e-13, -2.71374075507036e-13, -2.65834140971916e-13, 3.72469043457506e-13, 5.61237077582483e-13, 6.26472255561855e-13, 3.97191809814183e-13, 2.91292166237526e-13, -1.27637247059937e-13, -5.30135141279225e-13, -5.90419154571199e-13, -3.01984670596199e-13, 2.85112360725653e-13
0, 10.5839999999987, 16.4052000001372, 19.6068600002365, 21.3677730001299, 21.8035989676309, 22.5759794323811, 23.0007886877852, 23.2344337783971, 23.2344337932965, 23.2344338081959, 23.2344338230953, 23.2344338379948, 23.2344338528942, 23.2344338677936, 0, 0.317519999999801, 0.880236000010569, 1.18972979998998, 1.35995138999816, 1.37890981958423, 1.46400040077006, 1.5108002204209, 1.53654012123188, 1.55069706667768, 1.55848338667326, 1.56276586267035, 1.56512122446821, 1.56641667345774, 1.56712917040142, 1.56752104372072, 1.56773657404622, 1.56785511572541, 1.56792031364839, 1.56795617250644, 1.56797589487847, 1.56798674218352, 1.56799270820113, 1.56799598951053, 1.56799779423083
0, -7.91935670459397e-15, 1.03887428733012e-10, 7.43697906459193e-11, -1.43429986940072e-10, -2.01526850606283e-10, -8.70291700806588e-11, -1.78723624533117e-10, -2.16431932207696e-11, -2.1643197163355e-11, -2.16431973703679e-11, -2.16431989187923e-11, -2.16431986436981e-11, -2.16431972921314e-11, -2.16431939694167e-11, 0, 1.82710303263612e-14, -1.71166062729513e-14, 2.85142435681766e-14, -1.38897882296718e-15, 3.03840268301257e-13, -2.16180111306241e-12, -1.16509438965e-12, -6.22284944199853e-13, -3.69800405624931e-13, -3.82732487521008e-13, 2.44640466033023e-13, -3.69902465874158e-13, -1.0247761018063e-13, -2.48484068182021e-13, -4.81529600275347e-14, -6.90853667754374e-14, 1.62657986303317e-14, 7.75723942009064e-14, 1.75867212220945e-13, -1.11428506462875e-13, 7.50766502183248e-14, 2.42689477749382e-13, 1.34734296279532e-13, 1.90387459554542e-14
0, 1.13576931667195e-13, -5.94785640213949e-11, 1.4749168041806e-10, -6.00086320787492e-10, -6.24704873283703e-10, -3.32317133733624e-10, -5.98866823897775e-11, -1.07965795766904e-10, -1.07965810474212e-10, -1.07965803462681e-10, -1.07965785392344e-10, -1.07965781352485e-10, -1.079657666833e-10, -1.07965775873549e-10, 0, 2.49158645985838e-13, -7.69897245261528e-15, -4.78654799031996e-13, -5.62528295119623e-13, -1.01085710699937e-12, 1.38402470763239e-12, 1.41790256846554e-12, 2.49407079758124e-12, 5.28544823276218e-13, 1.34555208790277e-12, 4.75371024542527e-13, 4.49746751031851e-13, -2.71374075507036e-13, -2.65834140971916e-13, 3.72469043457506e-13, 5.61237077582483e-13, 6.26472255561855e-13, 3.97191809814183e-13, 2.91292166237526e-13, -1.27637247059937e-13, -5.30135141279225e-13, -5.90419154571199e-13, -3.01984670596199e-13, 2.85112360725653e-13
10000, 6518.54080000004, 4603.73823999894, 3550.59683199918, 2971.3690575992, 2828.0101834353, 2573.94640088958, 2434.21132048903, 2357.35702626922, 2357.35702136826, 2357.3570164673, 2357.35701156634, 2357.35700666538, 2357.35700176442, 2357.35699686346, 10000, 8005.55622400003, 4470.95864320017, 2526.92997376011, 1457.71420556806, 1338.63029938567, 804.149384662122, 510.18488156416, 348.504404860287, 259.580142673157, 210.671798470238, 183.772209158629, 168.977435037244, 160.840309270485, 156.364890098767, 153.903409554323, 152.549595254879, 151.804997390183, 151.395468564602, 151.170227710531, 151.046345240793, 150.978209882436, 150.94073543534, 150.920124489435, 150.908788469189
0, 1.60976395201691e-15, -1.45997276570369e-10, 4.18011622806286e-11, -2.25655441213714e-10, -1.3246300953032e-10, -6.18078855460696e-11, 2.72767851352788e-11, -4.77191738866284e-11, -4.77191650068643e-11, -4.77191626089238e-11, -4.77191627544671e-11, -4.77191604299021e-11, -4.77191617769035e-11, -4.77191533984744e-11, 0, -1.10506101797119e-13, -1.20982328497177e-13, -6.54710858994881e-15, -6.71075225437938e-14, 4.64420869646407e-13, -1.84066459530364e-12, -2.57990551787311e-12, -1.25152665145821e-12, -1.44494868916724e-12, -8.08685584192997e-13, -9.76206497291137e-13, -9.73340043527512e-13, -5.63995301056863e-13, -5.39462070256492e-13, -3.84254116048439e-13, -8.83265934091544e-14, 2.80819206871461e-13, -7.08973408369739e-14, -7.82991355964782e-14, 1.44683699669916e-13, -4.88453961376231e-14, -1.45278330269576e-13, -3.90249205622713e-13, -6.41275758702281e-13
0, 10.5840000000002, 16.4052000000544, 19.6068600000318, 21.3677730003103, 21.8035989677374, 22.5759794321379, 23.000788687698, 23.234433778158, 23.2344337930575, 23.2344338079569, 23.2344338228563, 23.2344338377557, 23.2344338526552, 23.2344338675546, 0, 0.317520000000013, 0.88023599998211, 1.18972980001408, 1.35995139000338, 1.37890981958925, 1.46400040077263, 1.51080022042488, 1.53654012123464, 1.55069706667896, 1.55848338667336, 1.56276586267042, 1.56512122446901, 1.56641667345774, 1.56712917040154, 1.56752104372094, 1.56773657404633, 1.56785511572526, 1.567920313649, 1.56795617250702, 1.56797589487878, 1.56798674218358, 1.56799270820096, 1.56799598951057, 1.56799779423076
0, 10.5839999999987, 16.4052000001372, 19.6068600002365, 21.3677730001299, 21.8035989676309, 22.5759794323811, 23.0007886877852, 23.2344337783971, 23.2344337932965, 23.2344338081959, 23.2344338230953, 23.2344338379948, 23.2344338528942, 23.2344338677936, 0, 0.317519999999801, 0.880236000010569, 1.18972979998998, 1.35995138999816, 1.37890981958423, 1.46400040077006, 1.5108002204209, 1.53654012123188, 1.55069706667768, 1.55848338667326, 1.56276586267035, 1.56512122446821, 1.56641667345774, 1.56712917040142, 1.56752104372072, 1.56773657404622, 1.56785511572541, 1.56792031364839, 1.56795617250644, 1.56797589487847, 1.56798674218352, 1.56799270820113, 1.56799598951053, 1.56799779423083
0, 1.60976395201691e-15, -1.45997276570369e-10, 4.18011622806286e-11, -2.25655441213714e-10, -1.3246300953032e-10, -6.18078855460696e-11, 2.72767851352788e-11, -4.77191738866284e-11, -4.77191650068643e-11, -4.77191626089238e-11, -4.77191627544671e-11, -4.77191604299021e-11, -4.77191617769035e-11, -4.77191533984744e-11, 0, -1.10506101797119e-13, -1.20982328497177e-13, -6.54710858994881e-15, -6.71075225437938e-14, 4.64420869646407e-13, -1.84066459530364e-12, -2.57990551787311e-12, -1.25152665145821e-12, -1.44494868916724e-12, -8.08685584192997e-13, -9.76206497291137e-13, -9.73340043527512e-13, -5.63995301056863e-13, -5.39462070256492e-13, -3.84254116048439e-13, -8.83265934091544e-14, 2.80819206871461e-13, -7.08973408369739e-14, -7.82991355964782e-14, 1.44683699669916e-13, -4.88453961376231e-14, -1.45278330269576e-13, -3.90249205622713e-13, -6.41275758702281e-13
