13, 13.002874136714, 13.0042551430089, 13.0050700390729, 13.0063592753031, 13.0063592758605, 13.006359276418, 13.0063592769755, 13.0063592775329, 13.0063592780904, 13.0063592786479, 13.0093043222005, 13.0077795128668, 13.0070454232938, 13.0056873176947, 13.0061620464395, 13.005662429981, 13.006134166229, 13.0067502379465, 13.0079430183472, 13.0086508349132, 13.0081469162688, 13.0069751366678, 13.0070156633947
14, 13.9899780240504, 13.988227074153, 13.9859461402441, 13.9839980092142, 13.9839980090612, 13.9839980089082, 13.9839980087552, 13.9839980086022, 13.9839980084493, 13.9839980082963, 13.9822813051543, 13.9831639126053, 13.9837755750624, 13.9846118347632, 13.9859526646214, 13.9837121200553, 13.9845034877338, 13.9852626977606, 13.9871371659695, 13.9938865287283, 13.9929228131025, 13.9945556858884, 13.9944866936637
-10.4, -10.3988028343487, -10.3985071865513, -10.3984459612512, -10.3984850477789, -10.3984850478157, -10.3984850478526, -10.3984850478895, -10.3984850479264, -10.3984850479633, -10.3984850480002, -10.3986632302699, -10.3985257810069, -10.398458990054, -10.3983513436783, -10.3980429967298, -10.3983417646957, -10.3981638909025, -10.3979747484816, -10.3975608794764, -10.3971262158754, -10.3973886459095, -10.3974195934942, -10.3973901081578
-2.4, -2.40408198736566, -2.4045183917623, -2.40507267258584, -2.4055648979406, -2.40556489797952, -2.40556489801844, -2.40556489805735, -2.40556489809627, -2.40556489813519, -2.4055648981741, -2.40600109957719, -2.40575910089574, -2.40558618005574, -2.40535291783229, -2.40496446963871, -2.40563287310493, -2.40539133023085, -2.40515369836878, -2.40457209346842, -2.40277241959353, -2.40309875531408, -2.40259616216569, -2.40258480387405
11.1428571428571, 11.4077017134777, 11.4635857797837, 11.4676564002569, 11.43939100894, 11.4393909916142, 11.4393909742882, 11.4393909569622, 11.4393909396361, 11.4393909223098, 11.4393909049835, 11.3521300279463, 11.4088470394694, 11.4363102750255, 11.4830545539071, 11.5550356928598, 11.4858529058451, 11.524569225316, 11.5641148595533, 11.6528484257125, 11.7537694889588, 11.6939240964171, 11.7026450560379, 11.7095972335222
13.5714285714286, 12.6715345114642, 12.5849655331137, 12.4758226235418, 12.3778005812488, 12.3778005734842, 12.3778005657197, 12.377800557955, 12.3778005501904, 12.3778005424257, 12.3778005346609, 12.2907975985488, 12.3400556964936, 12.3755228194101, 12.4232080954007, 12.5033521921564, 12.3645030759921, 12.4149390189595, 12.4648327012695, 12.586716489674, 12.9504010216515, 12.8807638034231, 12.985904368785, 12.9897825506666
-10.4, -7.71152768634304, -7.21882157008219, -7.25171256499148, -7.69231423812819, -7.69231448578744, -7.69231473344818, -7.69231498111043, -7.69231522877419, -7.69231547643944, -7.6923157241062, -8.95287272596447, -8.17104112399975, -7.79287529077305, -7.13875106096946, -6.37855570414131, -7.10502405367308, -6.71697622190236, -6.33354131490474, -5.45492528823253, -4.39316007251969, -5.01467192526944, -4.8042011758683, -4.73026632297034
-2.4, -11.5102765143461, -12.3109117312268, -13.3132546127915, -14.223132793075, -14.223132865277, -14.2231329374793, -14.2231330096821, -14.2231330818852, -14.2231331540888, -14.2231332262928, -15.0319246758285, -14.5654128349672, -14.2272167123641, -13.7738515109203, -13.0056595142614, -14.3444846155843, -13.8560000851644, -13.3704903031993, -12.1863610770824, -8.76441226037216, -9.45128054616089, -8.43134670915918, -8.38128303167912
9.28571428571428, 10.1614716128614, 10.2968789077971, 10.2611992046104, 10.0659775107427, 10.0659774059207, 10.065977301098, 10.0659771962747, 10.0659770914508, 10.0659769866263, 10.0659768818011, 9.52928411271778, 9.85329225323968, 10.0099111693668, 10.2834135636958, 10.5409694589685, 10.2961898579383, 10.4209238103431, 10.5397712592724, 10.8185315831923, 11.1769453755469, 10.9697765898008, 11.0793590501762, 11.1045741135637
13.1428571428571, 10.1835252829457, 9.94900829037552, 9.65801810056444, 9.39027683390047, 9.390276812607, 9.3902767913134, 9.39027677001967, 9.39027674872582, 9.39027672743185, 9.39027670613775, 9.15184097042121, 9.29253078746953, 9.39535102453424, 9.53270681375865, 9.76768187656638, 9.35533325906787, 9.5065501126313, 9.65764900345096, 10.0255004969964, 11.0494010783432, 10.8323946205215, 11.1487003898438, 11.1686065273548
