13.0258310717184, 12.9012594983278, 14.2781639689882, 14.2147769319017, 9.76932982158075, 0.274474056979773, -7.65939137287686, -12.5055716241214, -14.865958168784, -15.3987670548135, -14.7462019540694, -13.5470956885543, -12.4338270782682, -12.0407600625624, -13.0056052237228
13.9978390088882, 13.2015747976948, 11.8344519379091, 10.1425745557835, 8.37204677817703, 6.87960729250416, 6.2622980875436, 6.32762087950128, 6.54449715873227, 7.07208949193134, 7.76540967436794, 8.34342391463723, 8.56704232103453, 8.39427564833499, 8.00193195994055
-10.3930329941847, 6.25218174228318, 6.42349869918451, -9.87908365498036, -42.6555777557075, -53.6956936208782, -35.3641638276679, -19.5524185109505, -7.49648429977045, 0.932672474405168, 5.77769880935555, 7.06461124132675, 4.8117541387971, -1.00518927985034, -10.3968698630329
-2.40128099763095, -6.28718098323889, -8.79489786186334, -9.92443163341694, -9.6757822879676, -6.19028923780548, -1.00683876345199, 0.944272553165167, 1.97069294676079, 3.68002834861671, 3.82052392145172, 2.39629426703536, 0.0617274744053903, -1.78889503853459, -2.40000138664579
