0, 0.00451398878812878, 0.00632999590010954, 0.00645912710243772, 0.0055943125208081, 0.0041284397853407, 0.00258002445342837, 0.00163320140562299, 0.0010517395625079, 0.000752149683290666, 0.000520639539052646, -0.000425133039811732, 0.000497136603682994, 0.00124463219765649, 0.000724624235114322, 0.00119066878620012, 0.00104340262692244, 0.00153171096182101, 0.00110203130954839, 0.000379714079746316, 0.000992591748635717, 0.000793856494534607, 0.000731506467163767, 0.000400859656582331, 0.00231306931335263, 0.00140311963230872, 0.000544111813589614, 0.00178066899371888, 0.00112728811743351, 0.000941534455154537, 0.000826219254566926
0, -0.000152291328657958, -0.000223478974647083, 0.000154906562310637, -1.94072477429542e-05, -8.97952634392999e-05, -0.000174689304725019, -0.000134622848376423, -0.000224403028953972, -0.000252352702499076, 7.67319873737366e-05, -0.000136651153507305, -7.99335801204375e-05, -0.00010982961955288, -0.00017659327648974, -5.16532186303648e-05, -0.000170925367343308, -6.13544674036351e-05, -8.81126999750963e-05, -8.68359092571215e-05, -0.000242691072079998, -6.87102784262476e-05, -0.00010755430057923, -0.000165154742175782, -0.000227424827599741, -0.00028940129155248, -0.000321206150104156, -0.000322552746671587, -0.000272124608569168, -0.000240223396514979, -0.000260155850222367
0, -0.018278197119752, -0.0271269505328355, -0.0299250509091512, -0.0287683667476207, -0.0251700104914259, -0.0207103466943457, -0.0173598862103366, -0.0150635383222697, -0.0127396775919361, -0.0122521649224072, -0.00972614622897438, -0.0124776867038558, -0.0121976483558237, -0.0124136922148954, -0.0113365852847427, -0.0109626425256048, -0.0116028803653089, -0.0105422188671927, -0.00969744089687609, -0.00947669726436845, -0.00935364684032834, -0.00926304016447571, -0.00856167872459125, -0.00824784934087024, -0.00788585370519336, -0.00759959335268328, -0.00723204936224109, -0.00699797920316915, -0.00720796288238775, -0.00725449011515751
2.5, 2.50244635129785, 2.5036274618972, 2.50363198043986, 2.50334113503821, 2.50266475359521, 2.50188858139066, 2.50140426859894, 2.50139393246161, 2.50100033857362, 2.50109521389407, 2.50061485708992, 2.50114749258172, 2.50128805837796, 2.5013542633473, 2.50120937079933, 2.50108566229329, 2.50130177419218, 2.50108325246026, 2.50091605087057, 2.50104595139066, 2.5008658995166, 2.50088835592389, 2.5007688311734, 2.50100582731231, 2.50085529820789, 2.50073459334313, 2.50063996560668, 2.50060294117791, 2.5006214456196, 2.50059927501696
2.5, 2.49852383915207, 2.49833792258056, 2.49792319690643, 2.49837257900762, 2.49888340895972, 2.49935843472949, 2.49924470656279, 2.49921172217023, 2.49910356312177, 2.49917083747014, 2.49935526761822, 2.4993542397894, 2.49946355577962, 2.49943763484494, 2.49938309404742, 2.49925676212019, 2.49917845794566, 2.49922397150357, 2.49935270099356, 2.49934537740745, 2.49943398497481, 2.49939877416447, 2.49945941554536, 2.49943571683405, 2.49956739125187, 2.49969155361373, 2.49950014426997, 2.49938839670628, 2.49937730147683, 2.49934911675563
-0.0280499344064286, -0.0286319316422345, -0.0296941757950022, -0.0297785642808306, -0.0305302477347034, -0.0310415001595688, -0.0313436950305045, -0.030949269443747, -0.0306043045567136, -0.0302220541595074, -0.0300444814611474, -0.0300464251420939, -0.0300788094012638, -0.0299784705844503, -0.0299823441812734, -0.0297056347532815, -0.0295920156723235, -0.0293780442123908, -0.0294203673646215, -0.0294129675763509, -0.0294036143893774, -0.02944224127807, -0.0294108242688723, -0.0294753065990316, -0.0292247106984806, -0.0294106427741271, -0.0295998215457867, -0.0293455469307013, -0.0291943310111076, -0.0291941386524752, -0.0291996441660651
1.25, 0.929245676339041, 0.710434388649428, 0.559507706848095, 0.453740100514463, 0.378084854547159, 0.32364714016443, 0.286242633203999, 0.260455769218218, 0.241468166961451, 0.229825336367871, 0.218720771496448, 0.218962910813802, 0.215489179894045, 0.213347168574503, 0.210483404435391, 0.208619290960309, 0.208943705939194, 0.206563620517646, 0.203899215251804, 0.203801050489101, 0.202692615150272, 0.202520138337318, 0.201097765498639, 0.2015898696052, 0.200146097007732, 0.198812630300289, 0.199369429281703, 0.198340872790543, 0.198367694733742, 0.198291146253004
0.208333333333333, 0.492746847645025, 0.685516898582626, 0.822867934769396, 0.913919491655985, 0.978620903304606, 1.0237490289287, 1.05085700209375, 1.06813615637782, 1.07467800741225, 1.0814977668472, 1.09680047330947, 1.10074112534977, 1.11399037976464, 1.10898688080378, 1.1215430482051, 1.11050262384418, 1.12343124350977, 1.11702987801925, 1.12825690405057, 1.12164885147309, 1.1174077916131, 1.11881159982564, 1.11590104272742, 1.13097289426379, 1.12610592228116, 1.1212819916678, 1.11972081406262, 1.11849734880065, 1.11527678284778, 1.1102450867188
-0.00818123086833333, -0.199155497121589, -0.309269957849122, -0.366226509647945, -0.387698079127955, -0.38488572256564, -0.366508085187364, -0.342104451259289, -0.313930070672239, -0.281493364337519, -0.255901009450506, -0.239310195347809, -0.238679790780978, -0.221168232967477, -0.21926461603466, -0.206956649368182, -0.200929315605427, -0.19462129392787, -0.19040452421443, -0.179130867795134, -0.175938365909926, -0.169159263884429, -0.168601696258975, -0.166064735032473, -0.150896327524213, -0.150287287301881, -0.149153648533182, -0.146476169049469, -0.145225481625832, -0.145059281527674, -0.145053984193717
2.5, 2.29490888360294, 2.16565700141884, 2.08723893362564, 2.04304303333598, 2.02368742997559, 2.02411428520701, 2.04031766856737, 2.0677155584797, 2.10265673307451, 2.13749492066528, 2.14796327489314, 2.16306374212149, 2.18690490927922, 2.19083943235375, 2.20301777269505, 2.20997476617321, 2.2224227800201, 2.22306416890207, 2.23609303710834, 2.23921186730408, 2.24774038794042, 2.24885777425819, 2.24882229444194, 2.26974150906788, 2.2687455910926, 2.2689344868415, 2.27082534910063, 2.2715039299833, 2.2728529913811, 2.27325478942027
