10671187.343775
4684135.63937703
2056658.50933443
903418.644208662
397229.927246874
175036.063994345
77489.7034550025
34652.4338398921
15827.9380032948
7543.58145540008
3885.98266123352
2260.2308678471
1527.01718199168
1186.40497278153
1019.16661817657
928.972984311514
873.651445757277
834.671618650226
803.951309961986
777.874526874108
698.769566360276
662.177834452845
630.732836707259
603.982066632566
581.268343472822
562.022526216713
545.71419192229
531.962736363657
520.486392359784
510.99437152842
503.119187914777
