1.9999999999999, 66.7080000000004, 0, 130.799999999999, 6.42595108368347, 130.799999999999, 544.944433970391, 130.799999999999, 1773.84567667347, 130.8, 3587.17901394486, 130.800000000001, 3885.94444820416, 130.800000000001, 1985.69752742115, 130.800000000001, 664.993831594285, 66.7080000000009, 1.99999999999981
3.57891966600139, 28.6219895437557, 0, 5.33953838713354, 0, 12.2355747528911, 291.440297154195, 45.3866854769773, 1242.78959916503, 46.3999007014646, 3157.7531855043, 16.7557676988476, 3805.06588592188, 62.2333952206341, 1752.93406296739, 29.2340041847909, 576.736886749388, 27.86751554484, 15.0192673626235
27.6206702106752, 653.313906288097, 0, 134.836156092897, 254.485182436184, 29.4079734821119, 1017.71415971037, 856.625244686025, 2231.10615301111, 826.516985957325, 1627.29663047248, 48.0647286861932, 1045.81016036941, 6.94797191614331, 727.022105552513, 77.8949285515012, 405.955894358059, 448.193115490995, 26.8769105627007
26.3417114571451, 629.513458412211, 0, 134.156917943403, 115.764832577234, 31.0731454563488, 569.954722875692, 502.446258901166, 1433.56103838845, 653.84089298688, 1453.84332196285, 214.86673851768, 775.740865723881, 52.0812512983883, 534.951974277374, 84.2075508491113, 341.252960278035, 747.279478380453, 56.6602468062636
26.8134948195296, 638.512768408735, 0, 139.617466893444, 86.2300226578702, 40.0770738790203, 376.772426687342, 381.855654651282, 1002.83962437607, 611.238277448057, 1378.14869002106, 361.41098677552, 650.090451572704, 106.232984999505, 443.724717732968, 94.2149265461208, 308.372911420541, 950.74168857451, 78.2679028947253
23.6114931916554, 608.779699152108, 0, 146.351013238216, 88.6219806422862, 40.8964600458074, 322.920866209387, 330.222231906994, 883.008230943739, 600.354836904471, 1346.55233715703, 459.221487667212, 588.965606462458, 145.866806900312, 398.243925320201, 99.5736394867973, 291.180490901522, 1066.98847615435, 91.6293141040127
22.2049637736619, 596.076852763017, 0, 150.770130905389, 90.5491208417731, 42.7370114697377, 292.279835204583, 309.438427908138, 816.43404783929, 599.243628918229, 1328.69730889246, 518.191462137718, 556.998964939379, 170.607796078083, 374.396523683401, 103.168311219413, 281.955426905883, 1134.25638222424, 99.458788794853
21.8232390879306, 590.647793276467, 0, 151.04797653355, 90.4375218984325, 43.1930633602392, 284.83267649411, 303.907929829045, 800.160408688625, 595.214038317832, 1331.14329590152, 529.879333488643, 554.794615474902, 176.973135854029, 370.990684808452, 103.53260214257, 280.297118166487, 1146.73667081597, 101.284693148987
21.7558404929597, 589.493206449832, 0, 151.032128883083, 90.3470333248422, 43.2732236383998, 283.598293522582, 302.93419688758, 797.470687639258, 594.262609132081, 1329.54888416431, 531.526926858061, 555.26683908159, 178.028317987433, 370.76600548311, 103.556666400253, 280.102265656671, 1148.33698940222, 101.56772192359
21.7495368921972, 589.358794533076, 0, 151.019495845426, 90.3286064205248, 43.2817865509927, 283.509044257164, 302.836529278328, 797.287785094768, 594.127154419241, 1329.84660281674, 531.630040506327, 555.381475624439, 178.120092581653, 370.775796327932, 103.551180953733, 280.092061553315, 1148.4148884765, 101.590162973522





