734405256.969428
99154.5712942902
90288.4270403651
87599.7895714284
86261.8727581836
85267.9276874952
84492.55048016
83878.8747268548
83351.9262332775
82894.3583311168
82502.4016506924
82170.3193382073
81868.8071771412
81588.7738009126
81288.2752760644
80965.3811065071
80601.8316770736
80238.6311536574
79903.7750014723
79618.198114143
73854.4795270593
72892.9666477398
71964.261137612
71044.4303123981
70173.9703888703
69338.3596351878
68580.7135601576
67860.3294245862
67214.3451133872
66665.604981569
