5.70960454115976e-06, 4.61366240335096e-06, 3.77936508695341e-06, 3.10018940331225e-06, 2.51894096278811e-06, 2.00171336513152e-06, 1.52701712490458e-06, 1.08064335650798e-06, 6.5302819497061e-07, 2.37826827151498e-07, -1.68881528939669e-07, -5.69044526891511e-07, -9.62901235870031e-07, -1.34915795265446e-06, -1.72514328121655e-06, -2.08699345654328e-06, -2.42990490272978e-06, -2.74847461853309e-06, -3.03712784480775e-06, -3.29060757378069e-06, -3.50447624532428e-06, -3.67556336189716e-06, -3.80229064038384e-06, -3.88482214728942e-06, -3.92501797378162e-06, -3.92620766465274e-06, -3.89283227430357e-06, -3.83002216971513e-06, -3.74317806776126e-06, -3.63760837819424e-06
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
5.70960453050162e-06, 4.61366239296133e-06, 3.77936507698054e-06, 3.10018939376392e-06, 2.51894095364175e-06, 2.00171335636793e-06, 1.52701711651971e-06, 1.0806433485175e-06, 6.53028187411707e-07, 2.37826820083339e-07, -1.68881535436654e-07, -5.69044532717713e-07, -9.62901240910509e-07, -1.34915795678495e-06, -1.72514328431185e-06, -2.08699345848791e-06, -2.42990490343028e-06, -2.74847461793075e-06, -3.03712784289018e-06, -3.29060757058997e-06, -3.50447624096008e-06, -3.67556335651348e-06, -3.80229063417937e-06, -3.88482214049269e-06, -3.92501796663341e-06, -3.92620765738827e-06, -3.8928322671372e-06, -3.83002216282933e-06, -3.74317806130052e-06, -3.63760837226356e-06
2.96440386815533e-06, 2.2676139314814e-06, 1.7721172800668e-06, 1.40318166045928e-06, 1.12148167605265e-06, 9.04391871465776e-07, 7.3813834714298e-07, 6.140389328609e-07, 5.2651028109784e-07, 4.71914772709701e-07, 4.47833482030108e-07, 4.52564793398981e-07, 4.84746653976356e-07, 5.43050892535648e-07, 6.25927145588092e-07, 7.31392710383411e-07, 8.56877230429938e-07, 9.99138281574479e-07, 1.15426486547383e-06, 1.31777958884007e-06, 1.48483718767644e-06, 1.65049956050403e-06, 1.81005042948409e-06, 1.95930199662924e-06, 2.09484600151611e-06, 2.21421330458906e-06, 2.31592605866995e-06, 2.39944832335502e-06, 2.46505819665249e-06, 2.51367330513963e-06
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
2.96440387792529e-06, 2.26761393998901e-06, 1.77211728796046e-06, 1.403181668076e-06, 1.12148168359079e-06, 9.04391879051677e-07, 7.3813835486012e-07, 6.14038940763456e-07, 5.2651028921681e-07, 4.71914781055166e-07, 4.47833490591422e-07, 4.52564802143945e-07, 4.84746662850184e-07, 5.43050901460436e-07, 6.25927154463492e-07, 7.31392719089152e-07, 8.56877238830666e-07, 9.99138289527076e-07, 1.15426487283691e-06, 1.31777959548476e-06, 1.4848371934972e-06, 1.65049956542776e-06, 1.81005043347607e-06, 1.95930199969501e-06, 2.09484600369887e-06, 2.21421330596349e-06, 2.3159260593335e-06, 2.39944832341836e-06, 2.46505819623047e-06, 2.51367330434378e-06
