539.375151159574
539.408525389354
539.379779060324
539.386772707266
539.412229487874
539.422060813186
539.410279834333
539.418723653948
539.404319911037
539.401716686217
539.414416471427
539.390231332679
539.406434236573
539.411029856442
539.404361009437
539.397370390213
539.394046135278
539.40446127356
539.41052771364
539.409586740247
539.392516315057
539.406561695946
539.413961060996
539.413075041239
539.416633275495
539.388940232691
539.404133893156
539.405220974533
539.394482112886
539.397148820545
539.408010411612
539.419037622622
539.407177967813
539.390904623607
539.41427512561
539.402726255709
539.396223545629
539.420001377596
539.395762283307
539.402926936064
539.406158408203
539.406893925375
539.403859060819
539.392275705709
539.425768865935
539.403143767666
539.429500275707
539.409804885116
539.409792301169
539.415716397807
539.416944411451
539.408161059468
539.426689505787
539.416608918173
539.39867190559
539.405150586919
539.41005883241
539.399634128637
539.398008188573
539.418253305394
539.422372630696
539.382671199027
539.404759820382
539.399392142776
539.4134768729
539.397620986686
539.424872834923
539.399486368247
539.395584728799
539.399459351211
539.428458182487
539.383909856359
539.393196220134
539.403431466054
539.420765423105
539.391242917332
539.40164654665
539.379745993771
539.411475285319
539.404936800234
539.393157212971
539.414501840566
539.396212864371
539.394231666089
539.424396495952
539.410354328238
539.401723738429
539.392820184657
539.389637012367
539.415214112331
539.419212451895
539.425765610281
539.391058738963
539.398948124182
539.390258313313
539.395367228018
539.3880217057
539.397350960487
539.412569476826
539.407995524001
