1321882666.88187
96060.0022087568
87255.3961343313
84527.7286541291
82875.517281266
81801.5068368882
81037.7683347685
80443.5801886251
79955.9797215691
79544.877642461
79174.7184336681
79039.6087442804
78887.7720749217
78782.7308692008
78606.4411669484
73135.6616794136
71783.79345001
70512.7400153367
69297.386647512
68198.0192907691
67238.30486793
66448.3274231033
65909.2424944249
65677.2785793428
65648.3271268477
