28, 9.56684861703784, 11.403532708106, 14.0416640591633, 17.201834776456, 18.9175200385721, 20.2854142719503, 21.3984731995526, 22.3332668996719, 23.0884719084486, 23.7369879276342, 24.238795359547, 24.688031479587, 25.0553137450105, 25.3477796260856, 25.5592563290342, 25.749217922317, 25.8754284712136, 25.949696354506, 26.014324417769, 2.60535313369312, 2.90256614028391, 3.3044485053484, 3.81751925000543, 4.42991956717083, 5.11803428700894, 5.82709087207595, 6.49836079855338, 7.07896082644881, 7.55819083043486
260929.5451, 11.101544145637, 7.09495379413962, 6.06048654489913, 5.90858474834009, 5.7689289795236, 5.85831819958688, 6.04607064530531, 6.27690613632411, 6.50723333865536, 6.73170938672302, 6.94508383826473, 7.13280357960129, 7.29733728140393, 7.44043851033995, 7.56437416883699, 7.66270724226293, 7.74754066821924, 7.82302334785213, 7.88243506720264, 0.793402249615277, 1.088348224758, 1.48303382932037, 1.98810552434276, 2.5971036987141, 3.27890885093085, 3.98492817656242, 4.65811006387952, 5.25446773947459, 5.74553233522893
12.2430819499892, 10.934550218258, 10.2448549535699, 9.78688475121241, 9.40440223879663, 9.22341780339053, 9.09875948290127, 9.01170688036493, 8.94991619213042, 8.90976699346188, 8.8821058455623, 8.86697041191406, 8.85470471345221, 8.84595182641001, 8.83950729665752, 8.83550291554989, 8.82975614286578, 8.8265798043944, 8.82560975353884, 8.8238157820221, 0.882303354561538, 0.882610198112484, 0.882720173016948, 0.882862927642329, 0.883371533836202, 0.883628094906544, 0.883910936472267, 0.884285609526492, 0.88523318018468, 0.885681636677222
260929.5451, 11.2269770040328, 7.2732232486838, 6.27900084281842, 6.17011453506414, 6.05867138626516, 6.15225199748669, 6.31714177401667, 6.50063056395226, 6.66477040330271, 6.81477126683654, 6.95202537975671, 7.07129758014443, 7.17724370583818, 7.27281902036489, 7.359385995653, 7.42960467124295, 7.49391646606907, 7.55416351773848, 7.60295173094159, 0.764676510628349, 1.06033191454821, 1.45593518551459, 1.96197337997596, 2.57180241262733, 3.25423999738897, 3.96045126793702, 4.63339908415911, 5.22895032825905, 5.71913694781886
11.5133561307663, 10.2357559380282, 9.56078668936453, 9.11208981819214, 8.7413048985075, 8.56306759186181, 8.44013393982117, 8.35439808481905, 8.29384375296051, 8.25439780599587, 8.22734771272344, 8.21221829805623, 8.20021645500131, 8.19167849967144, 8.18544553378862, 8.18154408475711, 8.17601987791465, 8.17301369150635, 8.17206175352542, 8.17035945426005, 0.816957936347673, 0.817260034911403, 0.817388582906761, 0.817543505820167, 0.818043051607703, 0.818308961002327, 0.818584465074216, 0.818954011247585, 0.819828217721472, 0.820236795435184
260929.5451, 11.202540112991, 7.21321895094902, 6.17956269951845, 6.04584364708576, 5.91836107662623, 6.00743983554576, 6.17889736438491, 6.37514438805791, 6.55016520871806, 6.70520787454122, 6.83781104773768, 6.94649802795312, 7.03723080430221, 7.11584039550479, 7.18555472486233, 7.24097092396599, 7.29304147358514, 7.34311500158513, 7.38432086091042, 0.742217671164142, 1.03848802396281, 1.43490364339215, 1.94181065890162, 2.55239711066199, 3.23544364148912, 3.94188303424015, 4.61467576997594, 5.20952932728382, 5.69894576837053
10.806720483651, 9.55653996487992, 8.89214687035285, 8.44969455614033, 8.09043766080765, 7.91310968168428, 7.7905081440065, 7.70516318723201, 7.64534161553436, 7.60620389275016, 7.57955279993906, 7.56412513733753, 7.55228104149242, 7.54389495906578, 7.53785647802683, 7.53403075043397, 7.52873889832487, 7.52593227228979, 7.52498704924003, 7.52339105351399, 0.752259820757604, 0.752551368882524, 0.752697698176852, 0.752870553902768, 0.753354787404223, 0.753633482255083, 0.75391047495947, 0.754254845917871, 0.755023218820152, 0.755372894686225
260929.5451, 11.1838744135502, 7.16775407294883, 6.10168892212105, 5.94505698521478, 5.79577229224462, 5.86782562284511, 6.02981788484716, 6.22478342243871, 6.40372201058444, 6.56577077816094, 6.70331893373602, 6.81514590915012, 6.9052317731331, 6.97992918789497, 7.04326638408421, 7.09168083542895, 7.13688554621709, 7.18035749124406, 7.21627098739448, 0.724961335643657, 1.02176398291595, 1.41889844833583, 1.92658585518706, 2.53786086316367, 3.22148951539506, 3.92818343120802, 4.60088617964834, 5.19513817625415, 5.68388038635902
10.1233993450194, 8.89839497301711, 8.24198308050395, 7.80378531334791, 7.45608476470161, 7.27825922617978, 7.15493145674935, 7.06927838265696, 7.00981529986528, 6.9706945229025, 6.94429534400344, 6.92834151686389, 6.91658542978166, 6.90831602512746, 6.90246832279443, 6.89870376960689, 6.89366965279216, 6.8910937488933, 6.890148604767, 6.88867549449935, 0.688786006039498, 0.68906524229079, 0.689232761722967, 0.689425571166158, 0.689889455765233, 0.690181450071623, 0.690454998359678, 0.690784054398805, 0.691412864822325, 0.691680061124185
260929.5451, 11.1699539225889, 7.13470834956145, 6.04406505732649, 5.87101525215046, 5.70415159265444, 5.7609752490511, 5.91214116641807, 6.10145501348218, 6.27858909401113, 6.44281098037326, 6.58333956399692, 6.69952424684391, 6.79270888000496, 6.86846690023082, 6.93048096874281, 6.97633016610319, 7.0180917709455, 7.05745472799045, 7.08978672461019, 0.711975688344024, 1.00923863390825, 1.40700887988655, 1.91539653578941, 2.52729604488122, 3.21147783165585, 3.9184440755313, 4.59111040743959, 5.18484532055194, 5.6729995619955
