0, 0, -0, 0, -0, 0, -0, 20, -0, -0, 0, -0
-0, -0, 0, -0, 0, -0, 0, -0, 0.492610837438433, 1.32526291895197e-18, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 1.32526291895197e-18, 0.492610837438435, -0, 0
0, 0, -0, 0, -0, 0, -0, 0, -0, -0, 20, -0
-0, -0, 0, -0, 0, -0, 0, -0, 0, 0, -0, 20
0.512890652937882, 0.172213989159448, -0, 0, -0, 0, -0, 0, -0, 0, -0, 0
0.172213989159448, 0.380186898387128, -0, 0, -0, 0, -0, 0, -0, 0, -0, 0
-0, -0, 200, -0, 0, -0, 0, -0, 0, -0, 0, -0
0, 0, -0, 200, -0, 0, -0, 0, -0, 0, -0, 0
-0, -0, 0, -0, 0.411964449852916, -0.0326007059451445, 0, -0, 0, -0, 0, -0
0, 0, -0, 0, -0.0326007059451445, 0.511137001252285, -0, 0, -0, 0, -0, 0
-0, -0, 0, -0, 0, -0, 200, -0, 0, -0, 0, -0
0, 0, -0, 0, -0, 0, -0, 200, -0, 0, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 0.499219551680241, -4.92990693149648e-06, 0, -0
0, 0, -0, 0, -0, 0, -0, 0, -4.92990693149648e-06, 0.49925152573704, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 0, -0, 200, -0
0, 0, -0, 0, -0, 0, -0, 0, -0, 0, -0, 200
0.500933409947083, 0.173773326286685, -0, 0, -0, 0, -0, 0, -0, 0, -0, 0
0.173773326286685, 0.401081223356793, -0, 0, -0, 0, -0, 0, -0, 0, -0, 0
-0, -0, 2000, -0, 0, -0, 0, -0, 0, -0, 0, -0
0, 0, -0, 2000, -0, 0, -0, 0, -0, 0, -0, 0
-0, -0, 0, -0, 0.414555939965598, -0.026559954386853, 0, -0, 0, -0, 0, -0
0, 0, -0, 0, -0.026559954386853, 0.506272370820697, -0, 0, -0, 0, -0, 0
-0, -0, 0, -0, 0, -0, 2000, -0, 0, -0, 0, -0
0, 0, -0, 0, -0, 0, -0, 2000, -0, 0, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 0.499886087815264, -6.0074119460595e-06, 0, -0
0, 0, -0, 0, -0, 0, -0, 0, -6.0074119460595e-06, 0.499925528838599, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 0, -0, 2000, -0
0, 0, -0, 0, -0, 0, -0, 0, -0, 0, -0, 2000
0.498835854416622, 0.175168940354774, -0, 0, -0, 0, -0, 0, -0, 0, -0, 0
0.175168940354774, 0.412979939049683, -0, 0, -0, 0, -0, 0, -0, 0, -0, 0
-0, -0, 20000, -0, 0, -0, 0, -0, 0, -0, 0, -0
0, 0, -0, 20000, -0, 0, -0, 0, -0, 0, -0, 0
-0, -0, 0, -0, 0.414343963075911, -0.0262844701729332, 0, -0, 0, -0, 0, -0
0, 0, -0, 0, -0.0262844701729332, 0.506327174296868, -0, 0, -0, 0, -0, 0
-0, -0, 0, -0, 0, -0, 20000, -0, 0, -0, 0, -0
0, 0, -0, 0, -0, 0, -0, 20000, -0, 0, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 0.499952417011906, -6.17340585563603e-06, 0, -0
0, 0, -0, 0, -0, 0, -0, 0, -6.17340585563603e-06, 0.499993037024664, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 0, -0, 20000, -0
0, 0, -0, 0, -0, 0, -0, 0, -0, 0, -0, 20000
0.498428153404693, 0.174859608753639, -0, 0, -0, 0, -0, 0, -0, 0, -0, 0
0.174859608753639, 0.42121056238415, -0, 0, -0, 0, -0, 0, -0, 0, -0, 0
-0, -0, 200000, -0, 0, -0, 0, -0, 0, -0, 0, -0
0, 0, -0, 200000, -0, 0, -0, 0, -0, 0, -0, 0
-0, -0, 0, -0, 0.414287922214445, -0.0262499236341084, 0, -0, 0, -0, 0, -0
0, 0, -0, 0, -0.0262499236341084, 0.506348465455479, -0, 0, -0, 0, -0, 0
-0, -0, 0, -0, 0, -0, 200000, -0, 0, -0, 0, -0
0, 0, -0, 0, -0, 0, -0, 200000, -0, 0, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 0.499959008824049, -6.19577240469298e-06, 0, -0
0, 0, -0, 0, -0, 0, -0, 0, -6.19577240469298e-06, 0.499999789621744, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 0, -0, 200000, -0
0, 0, -0, 0, -0, 0, -0, 0, -0, 0, -0, 200000
0.499648978970396, 0.174307041916788, -0, 0, -0, 0, -0, 0, -0, 0, -0, 0
0.174307041916788, 0.428196402626479, -0, 0, -0, 0, -0, 0, -0, 0, -0, 0
-0, -0, 2000000, -0, 0, -0, 0, -0, 0, -0, 0, -0
0, 0, -0, 2000000, -0, 0, -0, 0, -0, 0, -0, 0
-0, -0, 0, -0, 0.414276223554013, -0.0262442768191697, 0, -0, 0, -0, 0, -0
0, 0, -0, 0, -0.0262442768191697, 0.506351958434508, -0, 0, -0, 0, -0, 0
-0, -0, 0, -0, 0, -0, 2000000, -0, 0, -0, 0, -0
0, 0, -0, 0, -0, 0, -0, 2000000, -0, 0, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 0.499959663836275, -6.19858114122191e-06, 0, -0
0, 0, -0, 0, -0, 0, -0, 0, -6.19858114122191e-06, 0.500000464968507, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 0, -0, 2000000, -0
0, 0, -0, 0, -0, 0, -0, 0, -0, 0, -0, 2000000
0.50169670427818, 0.173815851383443, -0, 0, -0, 0, -0, 0, -0, 0, -0, 0
0.173815851383443, 0.434200763993803, -0, 0, -0, 0, -0, 0, -0, 0, -0, 0
-0, -0, 20000000, -0, 0, -0, 0, -0, 0, -0, 0, -0
0, 0, -0, 20000000, -0, 0, -0, 0, -0, 0, -0, 0
-0, -0, 0, -0, 0.414273749348064, -0.0262433605010181, 0, -0, 0, -0, 0, -0
0, 0, -0, 0, -0.0262433605010181, 0.506352524004294, -0, 0, -0, 0, -0, 0
-0, -0, 0, -0, 0, -0, 20000000, -0, 0, -0, 0, -0
0, 0, -0, 0, -0, 0, -0, 20000000, -0, 0, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 0.499959728922749, -6.19891878729712e-06, 0, -0
0, 0, -0, 0, -0, 0, -0, 0, -6.19891878729712e-06, 0.500000532510928, -0, 0
-0, -0, 0, -0, 0, -0, 0, -0, 0, -0, 20000000, -0
0, 0, -0, 0, -0, 0, -0, 0, -0, 0, -0, 20000000
