-1.18529201005302e-05, -1.31187338770765e-05, -1.44267591863642e-05, -1.57765564229468e-05, -1.71670214902539e-05, -1.85962636648219e-05, -2.00614738921155e-05, -2.15587864836259e-05, -2.30831387343221e-05, -2.46281348199463e-05, -2.61859224041315e-05, -2.7747092559358e-05, -2.93006156737867e-05, -3.0833827674259e-05, -3.23324817486963e-05, -3.37808803362569e-05, -3.5162099996842e-05, -3.64583174776049e-05, -3.76512386673963e-05, -3.87226233084747e-05, -3.96548879037402e-05, -4.04317582995364e-05, -4.10389334570509e-05, -4.14647147045464e-05, -4.17005519511723e-05, -4.17414611136743e-05, -4.15862756785464e-05, -4.12377091502142e-05, -4.07022223549446e-05, -3.99897077034508e-05, -3.91130188864784e-05, -3.80873867822175e-05, -3.69297691231735e-05, -3.56581823028145e-05, -3.42910592254946e-05, -3.28466687003711e-05, -3.13426213008881e-05, -2.97954755813133e-05, -2.82204484665306e-05, -2.66312254403807e-05, -2.50398602832135e-05, -2.34567505619008e-05, -2.18906735725413e-05, -2.03488675357151e-05, -1.88371440598043e-05, -1.73600197681473e-05, -1.59208571594836e-05, -1.45220069637516e-05, -1.31649462856046e-05, -1.18504085936089e-05
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
-1.18529201000861e-05, -1.31187338765965e-05, -1.44267591858492e-05, -1.57765564223983e-05, -1.71670214896739e-05, -1.85962636642132e-05, -2.00614738914818e-05, -2.15587864829717e-05, -2.3083138733653e-05, -2.4628134819269e-05, -2.61859224034538e-05, -2.77470925586889e-05, -2.93006156731366e-05, -3.08338276736392e-05, -3.2332481748119e-05, -3.37808803357353e-05, -3.51620999963897e-05, -3.64583174772355e-05, -3.76512386671231e-05, -3.87226233083102e-05, -3.96548879036953e-05, -4.04317582996202e-05, -4.10389334572699e-05, -4.14647147049044e-05, -4.17005519516697e-05, -4.17414611143082e-05, -4.15862756793106e-05, -4.12377091510994e-05, -4.07022223559386e-05, -3.99897077045393e-05, -3.91130188876452e-05, -3.80873867834454e-05, -3.69297691244448e-05, -3.56581823041116e-05, -3.42910592268007e-05, -3.28466687016703e-05, -3.13426213021659e-05, -2.97954755825568e-05, -2.82204484677286e-05, -2.66312254415239e-05, -2.50398602842941e-05, -2.34567505629126e-05, -2.18906735734796e-05, -2.03488675365768e-05, -1.88371440605871e-05, -1.73600197688501e-05, -1.5920857160106e-05, -1.4522006964294e-05, -1.3164946286068e-05, -1.18504085939945e-05
-3.05742941263457e-20, -3.52898681103812e-20, -4.01464890135119e-20, -4.51335586101484e-20, -5.02352005310141e-20, -5.54294408822738e-20, -6.06873873341222e-20, -6.59724564028823e-20, -7.12397156478981e-20, -7.64354255787446e-20, -8.14968833490554e-20, -8.63526839528908e-20, -9.09235207665642e-20, -9.51236411747912e-20, -9.88630496375659e-20, -1.02050505469989e-19, -1.04597293420745e-19, -1.06421653165717e-19, -1.07453645750615e-19, -1.0764012380571e-19, -1.06949376901368e-19, -1.0537496609541e-19, -1.02938263892186e-19, -9.96892918165294e-20, -9.57055990135927e-20, -9.10891365526149e-20, -8.59613222489153e-20, -8.04567181948905e-20, -7.47159153534847e-20, -6.88783040986089e-20, -6.30753926111053e-20, -5.74252244407737e-20, -5.20282689036506e-20, -4.69649505640026e-20, -4.22947848403064e-20, -3.80569258533971e-20, -3.42718271630721e-20, -3.09436695124371e-20, -2.80632146259942e-20, -2.56107864633223e-20, -2.35591451205796e-20, -2.18760893540009e-20, -2.05266905940725e-20, -1.94751176097395e-20, -1.86860537089142e-20, -1.81257373925155e-20, -1.77626743571928e-20, -1.75680761623777e-20, -1.75160814100865e-20, -1.75838113539957e-20
-0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0, -0
2.52540813162286e-20, 2.25296720392573e-20, 1.97505153727289e-20, 1.69262521122315e-20, 1.40706818263634e-20, 1.1202367998438e-20, 8.34522784713744e-21, 5.52906218080872e-21, 2.78996633054151e-21, 1.70548326506326e-22, -2.28013320486883e-21, -4.50700880988931e-21, -6.44991556306238e-21, -8.04508293764829e-21, -9.22725323786928e-21, -9.93245823964378e-21, -1.01014081826069e-20, -9.68336464383461e-21, -8.6402721048052e-21, -6.95082694381549e-21, -4.61408502788355e-21, -1.65217057370546e-21, 1.88833174047025e-21, 5.9366309588956e-21, 1.0399803663889e-20, 1.51666539735612e-20, 2.0113100664925e-20, 2.51086283354692e-20, 3.00231965622589e-20, 3.47339473925382e-20, 3.91310965565139e-20, 4.31225257220513e-20, 4.66367827903164e-20, 4.96244066383419e-20, 5.20576848364583e-20, 5.392909989846e-20, 5.52488073240878e-20, 5.60415164919809e-20, 5.63431232605711e-20, 5.61973865868064e-20, 5.56528673643656e-20, 5.47602705300417e-20, 5.35702617296009e-20, 5.21317734644409e-20, 5.0490774801351e-20, 4.86894527831351e-20, 4.67657403446783e-20, 4.4753121841838e-20, 4.26806502476236e-20, 4.05731170518437e-20
-1.1852920099753e-05, -1.31187338761934e-05, -1.44267591853763e-05, -1.57765564218565e-05, -1.71670214890648e-05, -1.85962636635393e-05, -2.00614738907466e-05, -2.155878648218e-05, -2.3083138732811e-05, -2.46281348183844e-05, -2.61859224025359e-05, -2.77470925577489e-05, -2.93006156721872e-05, -3.08338276726952e-05, -3.23324817471967e-05, -3.37808803348522e-05, -3.51620999955646e-05, -3.64583174764876e-05, -3.76512386664718e-05, -3.8722623307774e-05, -3.96548879032915e-05, -4.0431758299364e-05, -4.10389334571733e-05, -4.1464714704976e-05, -4.1700551951914e-05, -4.17414611147255e-05, -4.15862756798966e-05, -4.12377091518454e-05, -4.07022223568321e-05, -3.99897077055643e-05, -3.91130188887831e-05, -3.80873867846756e-05, -3.69297691257457e-05, -3.56581823054613e-05, -3.42910592281774e-05, -3.28466687030537e-05, -3.13426213035368e-05, -2.9795475583898e-05, -2.82204484690248e-05, -2.6631225442762e-05, -2.5039860285463e-05, -2.34567505640035e-05, -2.18906735744855e-05, -2.03488675374922e-05, -1.88371440614083e-05, -1.73600197695746e-05, -1.59208571607325e-05, -1.45220069648222e-05, -1.31649462864981e-05, -1.18504085943277e-05
-5.70046694161608e-05, -5.7485679731813e-05, -5.78386832760673e-05, -5.80491446849618e-05, -5.8101404443625e-05, -5.79787573203563e-05, -5.76635842909743e-05, -5.71375496056312e-05, -5.63818749285797e-05, -5.53777018652658e-05, -5.41065523093095e-05, -5.25508924978881e-05, -5.0694801089937e-05, -4.85247337217073e-05, -4.60303663171791e-05, -4.3205487260885e-05, -4.0048895185184e-05, -3.65652459586434e-05, -3.27657814235483e-05, -2.86688658640479e-05, -2.43002565149112e-05, -1.96930436430627e-05, -1.48872148266275e-05, -9.92882642310677e-06, -4.86880037766971e-06, 2.38597792091881e-07, 5.33750923617057e-06, 1.0372343395405e-05, 1.52896209592679e-05, 2.00396702965824e-05, 2.45780666937895e-05, 2.88667329057007e-05, 3.28746557288963e-05, 3.65782108599948e-05, 3.99611219749238e-05, 4.30141059375259e-05, 4.57342723622843e-05, 4.81243523058861e-05, 5.01918289775475e-05, 5.19480352270759e-05, 5.34072706506711e-05, 5.45859777135829e-05, 5.55020031189156e-05, 5.61739589660566e-05, 5.66206886987173e-05, 5.68608356482541e-05, 5.69125070213505e-05, 5.67930231610755e-05, 5.65187404409073e-05, 5.61049358369764e-05
