1.1155, 1.11968138275718, 1.132230120953, 1.15315080451173, 1.18244802335761, 1.22012636741494, 1.26619042660796, 1.32064479086095, 1.38349405009817, 1.45474279424389, 1.53439561322238, 1.6224570969579, 1.71893183537472, 1.8238244183971, 1.93713943594931, 2.05888147795561, 2.18905513434028, 2.32766499502758, 2.47471564994177, 2.63021168900713, 2.79415770214791, 2.96655827928839, 3.14741801035283, 3.33674148526549, 3.53453329395065, 3.74079802633256, 3.9555402723355, 4.17876462188373, 4.41047566490152, 4.65067799131314, 4.89937619104284, 5.1565748540149, 5.42227857015359, 5.69649192938316, 5.97921952162789, 6.27046593681204, 6.57023576485987, 6.87853359569566, 7.19536401924367, 7.52073162542817, 7.85464100417342, 8.19709674540369, 8.54810343904325, 8.90766567501635, 9.27578804324727, 9.65247513366028, 10.0377315361796, 10.4315618407296, 10.8339706372345, 11.2449625156185, 1.1155, 1.11896590325414, 1.12835247992659, 1.14272742543984, 1.16121741561971, 1.18300639810691, 1.20733392657282, 1.23349353780432, 1.2608311717276, 1.28874363444521, 1.31667710436175, 1.3441256814715, 1.37062997987351, 1.39577576356503, 1.41919262554112, 1.44055271019522, 1.45956947897147, 1.47599651916573, 1.48962639570909, 1.50028954569988, 1.50785321538249, 1.51222043921123, 1.51332906059387, 1.51115079388989, 1.50569032725111, 1.49698446594003, 1.48510131584488, 1.47013950702314, 1.45222745723861, 1.43152267559614, 1.40821110650928, 1.38250651434464, 1.35464990916422, 1.32490901402597, 1.29357777430564, 1.26097590947244, 1.22744850769535, 1.1933656635862, 1.15912215930749, 1.12513718919671, 1.09185412798961, 1.059740342666, 1.029287047896, 1.00100920503056, 0.975445464557696, 0.953158151933491, 0.934733296691021, 0.920780704731463, 0.911934073705559, 0.908851151400593, 1.1155, 1.1189666561682, 1.128356085949, 1.14273647983153, 1.16123493709324, 1.1830357605304, 1.20737879393267, 1.23355780236642, 1.26091889533705, 1.28885899290428, 1.31682433482617, 1.34430903280495, 1.37085366590042, 1.39604391916168, 1.41950926550517, 1.44092169083362, 1.45999446234687, 1.47648093994122, 1.49017343053119, 1.50090208505949, 1.50853383789343, 1.51297138824607, 1.5141522232165, 1.51204768202461, 1.50666206102799, 1.49803175915671, 1.48622446348519, 1.47133837477343, 1.45350147294289, 1.4328708225916, 1.40963191878373, 1.38399807345766, 1.35620984287335, 1.32653449655931, 1.29526552822143, 1.26272220904579, 1.22924918377191, 1.19521610984167, 1.16101733985172, 1.12707164746068, 1.09382199683314, 1.06173535564425, 1.03130255162242, 1.00303817257421, 0.977480509812927, 0.955191544899951, 0.936756979602443, 0.922786308971595, 0.913912937449968, 0.910794337923205
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0683146605581008, 0.136666805497709, 0.205056434818825, 0.273483548521449, 0.341948146605581, 0.41045022907122, 0.478989795918367, 0.547566847147022, 0.616181382757184, 0.684833402748854, 0.753522907122032, 0.822249895876717, 0.891014369012911, 0.959816326530612, 1.02865576842982, 1.09753269471054, 1.16644710537276, 1.23539900041649, 1.30438837984173, 1.37341524364848, 1.44247959183673, 1.5115814244065, 1.58072074135777, 1.64989754269054, 1.71911182840483, 1.78836359850062, 1.85765285297792, 1.92697959183673, 1.99634381507705, 2.06574552269887, 2.1351847147022, 2.20466139108704, 2.27417555185339, 2.34372719700125, 2.41331632653061, 2.48294294044148, 2.55260703873386, 2.62230862140774, 2.69204768846314, 2.76182423990004, 2.83163827571845, 2.90148979591836, 2.97137880049979, 3.04130528946272, 3.11126926280716, 3.1812707205331, 3.25130966264056, 3.32138608912952, 3.39149999999999, 0, 0.0524097819614915, 0.0969576776485614, 0.134132512064672, 0.164408982048548, 0.188248005598318, 0.206097071699255, 0.218390590703396, 0.225550245300346, 0.22798534210227, 0.226093163840364, 0.220259322133043, 0.210858110736083, 0.198252859121519, 0.182796286156321, 0.164830853567316, 0.144689118792139, 0.122694086737259, 0.0991595599068617, 0.0743904863458571, 0.048683304872219, 0.0223262871701376, -0.00440012351871761, -0.0312229771388093, -0.0578764847567195, -0.0841016891559493, -0.109646137288809, -0.134263553578472, -0.157713512955458, -0.179761112519731, -0.200176640842537, -0.21873524414238, -0.235216588853303, -0.24940452040955, -0.261086718358564, -0.270054348151902, -0.276101710131592, -0.279025886321828, -0.278626385658274, -0.274704788253193, -0.267064389221449, -0.255509842497465, -0.239846804971382, -0.219881581175255, -0.195420768664252, -0.166270904167225, -0.132238110526605, -0.0931277444083455, -0.048744044736547, 0.0011102182079968, 0, 0.0524246015906325, 0.0969916662598932, 0.134189420355027, 0.164491989409522, 0.188359746975382, 0.20623966395925, 0.218565658510729, 0.225758946502236, 0.228228392623404, 0.22637086208735, 0.220571572908969, 0.211204448665457, 0.198632471585699, 0.183208035739415, 0.165273300012282, 0.145160540466623, 0.123192501608503, 0.0996827460248601, 0.0749360018339668, 0.0492485074245554, 0.0229083530554802, -0.0038041809462222, -0.0306162894211324, -0.0572623108038187, -0.0834833982055127, -0.109027192350893, -0.133647495361945, -0.157103944273521, -0.179161683172567, -0.199591032976342, -0.218167158085376, -0.23466972943073, -0.248882583740836, -0.260593379140722, -0.269593247433627, -0.27567644358253, -0.278639993001105, -0.278283337285671, -0.27440797898554, -0.266817125935891, -0.255315335582392, -0.239708159625062, -0.219801789211602, -0.195402700824662, -0.166317302937137, -0.132351583455238, -0.0933107579299806, -0.0489989184917376, 0.000781316552858027
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.1155, 1.11968138275718, 1.132230120953, 1.15315080451173, 1.18244802335761, 1.22012636741494, 1.26619042660796, 1.32064479086095, 1.38349405009817, 1.45474279424389, 1.53439561322238, 1.6224570969579, 1.71893183537472, 1.8238244183971, 1.93713943594931, 2.05888147795561, 2.18905513434028, 2.32766499502758, 2.47471564994177, 2.63021168900713, 2.79415770214791, 2.96655827928839, 3.14741801035283, 3.33674148526549, 3.53453329395065, 3.74079802633256, 3.9555402723355, 4.17876462188373, 4.41047566490152, 4.65067799131314, 4.89937619104284, 5.1565748540149, 5.42227857015359, 5.69649192938316, 5.97921952162789, 6.27046593681204, 6.57023576485987, 6.87853359569566, 7.19536401924367, 7.52073162542817, 7.85464100417342, 8.19709674540369, 8.54810343904325, 8.90766567501635, 9.27578804324727, 9.65247513366028, 10.0377315361796, 10.4315618407296, 10.8339706372345, 11.2449625156185, 1.1155, 1.11896590325414, 1.12835247992659, 1.14272742543984, 1.16121741561971, 1.18300639810691, 1.20733392657282, 1.23349353780432, 1.2608311717276, 1.28874363444521, 1.31667710436175, 1.3441256814715, 1.37062997987351, 1.39577576356503, 1.41919262554112, 1.44055271019522, 1.45956947897147, 1.47599651916573, 1.48962639570909, 1.50028954569988, 1.50785321538249, 1.51222043921123, 1.51332906059387, 1.51115079388989, 1.50569032725111, 1.49698446594003, 1.48510131584488, 1.47013950702314, 1.45222745723861, 1.43152267559614, 1.40821110650928, 1.38250651434464, 1.35464990916422, 1.32490901402596, 1.29357777430564, 1.26097590947243, 1.22744850769535, 1.1933656635862, 1.15912215930749, 1.12513718919671, 1.09185412798961, 1.059740342666, 1.02928704789601, 1.00100920503056, 0.975445464557698, 0.953158151933493, 0.934733296691024, 0.920780704731466, 0.911934073705563, 0.908851151400598, 1.1155, 1.1189666561682, 1.128356085949, 1.14273647983153, 1.16123493709324, 1.1830357605304, 1.20737879393267, 1.23355780236642, 1.26091889533705, 1.28885899290428, 1.31682433482617, 1.34430903280495, 1.37085366590042, 1.39604391916168, 1.41950926550517, 1.44092169083362, 1.45999446234687, 1.47648093994122, 1.49017343053119, 1.50090208505949, 1.50853383789343, 1.51297138824607, 1.5141522232165, 1.51204768202462, 1.50666206102799, 1.49803175915671, 1.48622446348519, 1.47133837477343, 1.45350147294289, 1.43287082259161, 1.40963191878373, 1.38399807345766, 1.35620984287336, 1.32653449655931, 1.29526552822143, 1.26272220904579, 1.22924918377191, 1.19521610984167, 1.16101733985172, 1.12707164746068, 1.09382199683314, 1.06173535564425, 1.03130255162242, 1.00303817257421, 0.977480509812926, 0.95519154489995, 0.936756979602441, 0.922786308971592, 0.913912937449965, 0.910794337923202
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.37912086008692e-19, -3.63346874504036e-19, -4.98146775528355e-19, -3.69974291810666e-19, 1.87228495353281e-19, 1.33277212580758e-18, 3.21874357603552e-18, 5.98952159917154e-18, 9.78128347326406e-18, 1.47215030139294e-17, 2.09284396790575e-17, 2.85106185667087e-17, 3.75663010869128e-17, 4.81829460792096e-17, 6.04366611570465e-17, 7.43916440946735e-17, 9.00996141384784e-17, 1.07599233227202e-16, 1.26915517244502e-16, 1.48059237597332e-16, 1.71026313601613e-16, 1.95797196342459e-16, 2.22336244833635e-16, 2.50591095402036e-16, 2.80492025243055e-16, 3.11951311016554e-16, 3.44862583179636e-16, 3.7910017649679e-16, 4.14518476860342e-16, 4.5095126423369e-16, 4.88211051237832e-16, 5.26088416672822e-16, 5.64351333122349e-16, 6.02744487738839e-16, 6.40988595340769e-16, 6.78779703055535e-16, 7.15788485886361e-16, 7.5165953274656e-16, 7.86010622667958e-16, 8.18431991037506e-16, 8.48485585837839e-16, 8.75704313960294e-16, 8.99591277723283e-16, 9.19619001768369e-16, 9.35228650525471e-16, 9.45829236442567e-16, 9.50796819168518e-16, 9.49473695864366e-16, 9.4116758280152e-16, 0, -1.13282673594506e-22, -5.44806773413865e-22, -1.35987953930095e-21, -2.60285446708617e-21, -4.29675639824555e-21, -6.44284551002617e-21, -9.02015603973856e-21, -1.19850630848113e-20, -1.52709516294887e-20, -1.87880854457333e-20, -2.24237983641544e-20, -2.60431543368487e-20, -2.94902423424066e-20, -3.2590283005295e-20, -3.51527203791303e-20, -3.69754488542931e-20, -3.78502763552605e-20, -3.75696476119822e-20, -3.59345456412442e-20, -3.27633611381475e-20, -2.79013798686911e-20, -2.12304049131812e-20, -1.26779253489193e-20, -2.22518776644936e-21, 1.00864603857483e-20, 2.41514978139467e-20, 3.97988083222661e-20, 5.67930788893629e-20, 7.48389449154586e-20, 9.35875809026339e-20, 1.12645246676029e-19, 1.31583176356312e-19, 1.49948150504876e-19, 1.67273118429911e-19, 1.83087323599297e-19, 1.96925509756367e-19, 2.08335926287443e-19, 2.1688698882712e-19, 2.22172570443841e-19, 2.23815991652258e-19, 2.21472841290039e-19, 2.14832796684778e-19, 2.03620624959473e-19, 1.87596543431005e-19, 1.66556101540941e-19, 1.40329724626302e-19, 1.08782035044531e-19, 7.18110415431208e-20, 2.93472651220948e-20
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
