0.94407, 0.947608788004998, 0.958229741944258, 0.975937451742046, 1.00073650732263, 1.03263149861027, 1.07162701552924, 1.11772764800381, 1.17093798595823, 1.23126261931678, 1.29870613800372, 1.37327313194332, 1.45496819105985, 1.54379590527756, 1.63976086452074, 1.74286765871363, 1.85312087778052, 1.97052511164566, 2.09508495023332, 2.22680498346777, 2.36568980127328, 2.51174399357411, 2.66497215029452, 2.82537886135879, 2.99296871669117, 3.16774630621595, 3.34971621985737, 3.53888304753972, 3.73525137918724, 3.93882580472422, 4.14961091407492, 4.3676112971636, 4.59283154391453, 4.82527624425197, 5.0649499881002, 5.31185736538347, 5.56600296602606, 5.82739137995223, 6.09602719708625, 6.37191500735238, 6.65505940067489, 6.94546496697804, 7.24313629618611, 7.54807797822336, 7.86029460301405, 8.17979076048245, 8.50657104055283, 8.84064003314945, 9.18200232819658, 9.53066251561849, 0.94407, 0.947357154406289, 0.956491714729167, 0.970783492413658, 0.989569371457776, 1.01221306080704, 1.03810488813815, 1.06666163510355, 1.09732641411671, 1.12956858676517, 1.16288372394388, 1.19679360780351, 1.23084627560573, 1.26461610556859, 1.29770394476683, 1.32973727912361, 1.36037044548967, 1.38928488575244, 1.41618944285275, 1.44082069851212, 1.46294335239506, 1.48235064235448, 1.49886480534364, 1.51233757853424, 1.5226507401662, 1.52971668967733, 1.53347906672165, 1.53391340878271, 1.531027847213, 1.52486384167154, 1.51549695307333, 1.50303765529237, 1.48763218596117, 1.46946343677753, 1.44875188375909, 1.42575655788134, 1.40077605650036, 1.37414959590624, 1.34625810528541, 1.31752536229859, 1.28841917041234, 1.25945257806058, 1.23118513966138, 1.20422421847398, 1.17922633125188, 1.15689853462795, 1.13799985315649, 1.12334274893164, 1.11379463270147, 1.1102794164001, 0.94407, 0.947357843436012, 0.956495020481156, 0.970791817404078, 0.989585536851097, 1.01224025183677, 1.03814660112705, 1.06672162608687, 1.09740864907195, 1.12967719345207, 1.16302294535828, 1.19696775724893, 1.23105969338661, 1.26487311730909, 1.29800882135918, 1.33009419831026, 1.3607834550831, 1.3897578684969, 1.4167260829317, 1.44142444970541, 1.46361740788948, 1.48309790621139, 1.49968786562713, 1.51323868210334, 1.52363176913472, 1.53077913954487, 1.53462402617981, 1.53514154120053, 1.5323393738062, 1.52625852636036, 1.51697408903388, 1.50459605320667, 1.4892701639709, 1.47117881214642, 1.45054196624851, 1.42761814484329, 1.40270542969171, 1.37614252002744, 1.34830982824674, 1.31963061721652, 1.29057217933836, 1.26164705744478, 1.23341430755282, 1.2064808034601, 1.18150258313898, 1.15918623686516, 1.1402903370055, 1.1256269093848, 1.11606294615091, 1.11252196006071
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0578189462723865, 0.115675376926281, 0.173569291961683, 0.231500691378592, 0.28946957517701, 0.347475943356935, 0.405519795918367, 0.463601132861308, 0.521719954185756, 0.579876259891712, 0.638070049979175, 0.696301324448147, 0.754570083298626, 0.812876326530612, 0.871220054144107, 0.929601266139109, 0.988019962515618, 1.04647614327364, 1.10496980841316, 1.16350095793419, 1.22206959183673, 1.28067571012078, 1.33931931278634, 1.3980003998334, 1.45671897126197, 1.51547502707205, 1.57426856726364, 1.63309959183673, 1.69196810079134, 1.75087409412745, 1.80981757184506, 1.86879853394419, 1.92781698042482, 1.98687291128696, 2.04596632653061, 2.10509722615577, 2.16426561016243, 2.2234714785506, 2.28271483132028, 2.34199566847147, 2.40131399000416, 2.46066979591837, 2.52006308621408, 2.5794938608913, 2.63896211995002, 2.69846786339025, 2.758011091212, 2.81759180341524, 2.87721, 0, 0.0506849489174268, 0.0956215598416369, 0.135032106658193, 0.169136672249537, 0.198153486244654, 0.222299263318149, 0.241789542105812, 0.256839024799636, 0.267661917474286, 0.274472271176686, 0.277484323778145, 0.276912842541964, 0.272973467297052, 0.26588305402967, 0.25586001861298, 0.243124680293125, 0.227899604450129, 0.210409944065251, 0.190883779270049, 0.16955245434417, 0.146650911584952, 0.122418021602819, 0.0970969098026022, 0.0709352790800707, 0.0441857290688829, 0.0171060725786864, -0.0100403498722805, -0.0369843563465195, -0.0634506094452181, -0.0891573008325264, -0.113815833386007, -0.137130500279099, -0.158798160592939, -0.178507911350709, -0.195940756131682, -0.210769270628873, -0.222657265651118, -0.231259448137231, -0.236221080755585, -0.237177640621563, -0.233754477593934, -0.225566472524527, -0.212217695745874, -0.193301065997492, -0.168398009918519, -0.137078122174937, -0.0988988262439096, -0.0534050358447257, -0.00012881698371172, 0, 0.0506985151346456, 0.0956528059110248, 0.135084680945151, 0.169213770870286, 0.198257866114566, 0.222433255228438, 0.241955063829056, 0.257037594224708, 0.267894665771335, 0.274739955992864, 0.277787342464805, 0.27725124541401, 0.273346970925043, 0.26629105456509, 0.25630160514688, 0.24359864824803, 0.228404469004785, 0.210943953611485, 0.191444928900792, 0.170138499371599, 0.147259381087831, 0.12304623200246, 0.097741978467424, 0.0715941379594474, 0.0448551383577207, 0.0177826344148143, -0.00936017767543774, -0.0363042465294909, -0.0627743514921564, -0.088488787119664, -0.113159045288601, -0.136489494237715, -0.158177054141001, -0.177910869106108, -0.195371975755768, -0.210232968756356, -0.222157663794236, -0.230800758567138, -0.23580749236332, -0.236813304760259, -0.233443493903255, -0.2253128747377, -0.212025437479129, -0.19317400652134, -0.168339899909959, -0.137092589449538, -0.0989893614665648, -0.0535749782178812, -0.000381339911860491
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.94407, 0.947608788004998, 0.958229741944258, 0.975937451742046, 1.00073650732263, 1.03263149861027, 1.07162701552924, 1.11772764800381, 1.17093798595823, 1.23126261931678, 1.29870613800372, 1.37327313194332, 1.45496819105985, 1.54379590527756, 1.63976086452074, 1.74286765871363, 1.85312087778052, 1.97052511164566, 2.09508495023332, 2.22680498346777, 2.36568980127328, 2.51174399357411, 2.66497215029452, 2.82537886135879, 2.99296871669117, 3.16774630621595, 3.34971621985737, 3.53888304753972, 3.73525137918724, 3.93882580472422, 4.14961091407492, 4.3676112971636, 4.59283154391453, 4.82527624425197, 5.0649499881002, 5.31185736538347, 5.56600296602606, 5.82739137995223, 6.09602719708625, 6.37191500735238, 6.65505940067489, 6.94546496697804, 7.24313629618611, 7.54807797822336, 7.86029460301405, 8.17979076048245, 8.50657104055283, 8.84064003314945, 9.18200232819658, 9.53066251561849, 0.94407, 0.947357154406289, 0.956491714729167, 0.970783492413658, 0.989569371457776, 1.01221306080704, 1.03810488813815, 1.06666163510355, 1.09732641411671, 1.12956858676517, 1.16288372394388, 1.19679360780351, 1.23084627560573, 1.26461610556859, 1.29770394476683, 1.32973727912361, 1.36037044548967, 1.38928488575244, 1.41618944285275, 1.44082069851212, 1.46294335239506, 1.48235064235448, 1.49886480534364, 1.51233757853424, 1.5226507401662, 1.52971668967733, 1.53347906672165, 1.53391340878271, 1.531027847213, 1.52486384167154, 1.51549695307333, 1.50303765529237, 1.48763218596117, 1.46946343677753, 1.44875188375909, 1.42575655788134, 1.40077605650036, 1.37414959590624, 1.34625810528541, 1.31752536229859, 1.28841917041234, 1.25945257806058, 1.23118513966138, 1.20422421847398, 1.17922633125188, 1.15689853462795, 1.13799985315649, 1.12334274893164, 1.11379463270147, 1.1102794164001, 0.94407, 0.947357843436012, 0.956495020481156, 0.970791817404078, 0.989585536851097, 1.01224025183677, 1.03814660112705, 1.06672162608687, 1.09740864907195, 1.12967719345207, 1.16302294535828, 1.19696775724893, 1.23105969338661, 1.26487311730909, 1.29800882135918, 1.33009419831026, 1.3607834550831, 1.3897578684969, 1.4167260829317, 1.44142444970541, 1.46361740788948, 1.48309790621139, 1.49968786562713, 1.51323868210334, 1.52363176913472, 1.53077913954487, 1.53462402617981, 1.53514154120053, 1.5323393738062, 1.52625852636036, 1.51697408903388, 1.50459605320667, 1.4892701639709, 1.47117881214642, 1.45054196624851, 1.42761814484329, 1.40270542969171, 1.37614252002744, 1.34830982824674, 1.31963061721652, 1.29057217933836, 1.26164705744478, 1.23341430755282, 1.2064808034601, 1.18150258313898, 1.15918623686516, 1.14029033700551, 1.12562690938481, 1.11606294615091, 1.11252196006071
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
