1980461.48960491
2139.84182578907
1866.94821884412
1735.53115190053
1635.25302665494
1582.11262792601
1563.00354262297
1556.21714110041
1554.23218041404
1553.96059938949
1553.95101665578
1553.9508546156
1553.95085044149
1553.95084998288
1433.95093215951
1323.58662948519
1312.91878224847
1312.60345342233
1312.59586146371
0
0
0
0
0
0
0
0
0
0
0
