12773216.1930465
4708.69800273372
4435.65427793242
4249.73855456216
3806.4561411754
3770.69510112205
3735.73153277579
3697.372281219
3656.00555470424
3613.84968044118
3567.15726873799
3503.65496575883
3464.86024844215
3391.72448923052
3348.0860054487
3332.52309421389
3237.13746765825
3150.10018388882
3117.13052755307
3014.76532303472
3000.99180592092
2932.77091113652
2874.74112404836
2764.57867360764
2470.26634454074
1427.64264686615
585.979287675003
-868.213997656362
-3219.61587712291
-10771.9826634393
