0.200049881704534, 7.37022417755297, 2.87481367751203, 3.71597668133913, 2.07475789692716, 6.26253189183266, 2.55261069538759, 6.71578959836594, 0.368405874063885, 2.84121813510142, 0.255552336597681, 3.39587608489436, 0.0051421411031719, 3.50703117614977, 0.540954240511541, 2.96713932758073, 2.95860296560403, 2.71176279591503, 0, 2.74090158115285, 0, 3.07262461477145, 0.0384598227216448, 4.27395263917172, 3.51469757122752, 5.00661511968994, 4.50582212194794, 13.2622531936829, 0.737634281599499
0.325747945751733, 136.63521748185, 3.29827053637134, 5764.61329646357, 4.58663255022028, 5768.38948403505, 0.348989257696055, 5767.44501940347, 0.00075482913900796, 5762.92972072946, 0.0267540182431183, 5763.5186456711, 0, 5763.66754194926, 0.153874936737626, 5763.19565528634, 0.839744309719304, 5762.83772427573, 0, 5762.86249728352, 0, 5763.33299158718, 0, 5764.72246076348, 3.06545653252177, 5764.55178662496, 5.41542424352319, 5772.95813540072, 0.591647329300043
0.325396100550412, 9.12749345749964, 3.24096127328037, 2.91858739407962, 4.14503162758202, 6.4865741914443, 0.453328174376819, 5.60163666472885, 0.000375821488841584, 1.357153622077, 0.0137251330020655, 1.88437274840693, 0, 2.10444122902775, 0.183864327487983, 1.67327455262291, 0.738020648213568, 1.29098979238677, 0, 1.31678551948452, 0, 1.80731795568271, 0, 3.21754770631876, 3.02957673132191, 2.95795555992159, 5.5595438412602, 11.2971834377176, 0.580200129547758
0.353602269088563, 8.72272841016632, 2.99188602418124, 2.18611467074599, 2.46312720919174, 4.86979235978285, 0.920983464699371, 4.35384444462391, 0, 1.19919323754012, 0, 1.35387726662543, 0, 1.89671248390135, 0.387799855591577, 1.69879929523772, 0.359495455479005, 1.15121246763683, 0, 1.14561492694515, 0, 1.73659869860412, 0, 3.23366709643985, 2.84055358055958, 2.6013251833562, 6.2399859246396, 10.5978109375415, 0.56209451972679
0.321505016460686, 8.77409807537774, 2.64039006214261, 1.49321800662085, 0.853486820834992, 4.61310482406105, 0.287181544498887, 4.5920836495315, 0.035503337322224, 1.34111683581951, 0.046820737588004, 1.40885025317474, 0.00186591050976671, 1.91521343833256, 0.0539531303188861, 1.86252083043829, 0.860497690546524, 1.32847765834322, 0, 1.11202078244717, 0, 1.68503655083719, 0, 3.40083921365298, 3.17523645572951, 2.77724415455872, 6.3766131142609, 10.4883627567056, 0.57006264085649
0.389945626260814, 7.37804955155711, 2.54461231284024, 1.30462236612493, 0.775154916524138, 3.16716514119762, 0.686702277241495, 3.60522520683364, 0.176753927570871, 1.46040922529676, 0.0204401936395837, 1.23344522946159, 0, 1.821016292545, 1.14119708279572, 1.77653147004149, 0.388994741467676, 1.28191254913942, 0, 1.11672859007535, 0, 1.65821522639893, 0, 3.14397389382618, 2.50261492803846, 2.40317694519695, 7.67861648775463, 9.87562561569681, 0.616315275566517
0.509676003168816, 5.70946151562615, 2.05949513731254, 1.29094378136004, 0.772282738270986, 1.64888210626101, 0.961481389971545, 2.67597840758315, 0.390245186854778, 2.06213639211519, 0.125036852806459, 1.32048253547039, 0, 1.69355889718783, 0.541525779160875, 1.96709142064081, 1.23208525828385, 1.69503985596068, 0, 1.1481464891784, 0, 1.63904605382201, 0, 3.30593291935873, 2.94539962077142, 2.51088185901526, 7.65278172495359, 9.68655493096228, 0.759548775461701
0.723203769840785, 5.3982758595375, 1.92664900928401, 1.34174106020116, 0.822578810118271, 1.51055681407804, 0.882671325309779, 2.46897746662922, 0.624488474473042, 2.25012617267606, 0.160091626234332, 1.32767645970816, 0, 1.58567390131185, 0.632575805215029, 2.04026197717435, 0.957529195008026, 1.67199769984379, 0, 1.1708778153357, 0, 1.72089955869274, 0, 3.39692791675015, 3.01512559021653, 2.56812618385181, 7.65853145327178, 9.63879584832467, 0.97319017405817
0.994865988355698, 5.23929618688042, 1.83459421572954, 1.42364797440892, 0.872780593343858, 1.50215945651133, 0.862004480891619, 2.40300720933268, 0.812796599946829, 2.43287742026719, 0.221224293764025, 1.42323369916901, 0, 1.59060906793249, 0.696610075737939, 2.14005502755894, 0.849235980346557, 1.72871537124632, 0, 1.24172931309063, 0, 1.81413089562509, 0, 3.48951965870413, 3.05142227497508, 2.66106511930523, 7.70569955105006, 9.61417958549281, 1.24563407504783
1.28499437154286, 5.16947011070738, 1.7692927396474, 1.52708202129508, 0.918942890492975, 1.56254693892133, 0.859769662528144, 2.41340766489573, 0.940907896819713, 2.60040904431157, 0.296810507267551, 1.55571821481826, 0.00010079268994236, 1.65036275129564, 0.744447218304951, 2.25283069513276, 0.802112294302856, 1.82395221148588, 0, 1.34245985828254, 0, 1.91876683882048, 0.00150041166788775, 3.5861035878176, 3.05440928720384, 2.78024544263724, 7.79992284887404, 9.59603187810541, 1.53627418414186
1.54496350000957, 5.15761621784724, 1.7258576780396, 1.63645899149862, 0.958388193170418, 1.65800005023268, 0.858950332594936, 2.47025135973361, 1.01796625386737, 2.74478910892713, 0.365813223783196, 1.69741878073881, 0.00151879553318808, 1.73137510114619, 0.760694945767837, 2.36442253038574, 0.778968007857015, 1.93949331466645, 0, 1.45606808643636, 0, 2.02203968442715, 0.017093495163988, 3.67752383203066, 3.02683385404276, 2.91592160630829, 8.02346676212764, 9.54829739440745, 1.7959568004172
1.74449396657984, 5.1878054580348, 1.71146241828305, 1.73676248258823, 0.988714287040802, 1.76421177772645, 0.851717354881376, 2.55604028570259, 1.0495497365275, 2.8583187204919, 0.391377960488408, 1.83062186671133, 0.00538205996538005, 1.766257575267, 0.643112596503961, 2.44267268657356, 0.766328585135474, 2.09171151408414, 0.0115517948280812, 1.55889641719785, 0, 2.07454091858977, 0.0250666187491299, 3.6915025151108, 2.92183883634381, 3.08999349168975, 8.96239451173582, 9.25809794400567, 1.99589875491061
