2764.10476547013
2233.16279445692
1911.26838536616
1849.42110512463
1834.83573493458
1820.57457381727
inf
inf
inf
inf
581.042484350125
450.858193329013
418.736834235614
397.624944318854
379.886119838584
363.773057937954
348.772516897198
334.748376815018
321.705585019648
309.704700819785
