0.001, 0.0010415280340803, 0.00115586236824878, 0.00133337964072469, 0.00156489829483091, 0.00184167526102239, 0.00215540279853904, 0.00249820549847289, 0.00286263745040962, 0.00324167957524774, 0.00362873712731471, 0.0040176373694741, 0.00440262742551666, 0.0047783723146857, 0.00513995317359139, 0.00548286567085665, 0.0058030186193838, 0.00609673278986612, 0.00636073992680969, 0.00659218196466238, 0.00678861043662857, 0.0069479860626511, 0.00706867849655934, 0.00714946620664485, 0.0071895364603518, 0.00718848538371988, 0.00714631807052356, 0.00706344872459045, 0.00694070083031829, 0.00677930735884311, 0.00658091102827589, 0.00634756464400364, 0.00608173154829733, 0.0057862862075353, 0.0054645149612395, 0.00512011695123325, 0.00475720524290928, 0.00438030814485308, 0.00399437072846758, 0.00360475654596754, 0.00321724954306461, 0.0028380561616136, 0.00247380762716225, 0.00213156241648909, 0.0018188089006241, 0.00154346815937891, 0.00131389696397205, 0.00113889092486437, 0.00102768780239098, 0.000989970978179447
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.000190715703719141, 0.000357308307744294, 0.000500864510132286, 0.000622462684367159, 0.000723173268851473, 0.000804059160405081, 0.000866176112603396, 0.00091057313995834, 0.000938292929122637, 0.000950372258457279, 0.000947842427400924, 0.000931729697053579, 0.000903055743142517, 0.000862838121955139, 0.000812090748763372, 0.000751824386598308, 0.000683047140894628, 0.000606764952581992, 0.000523982078953939, 0.000435701548692869, 0.000342925575667309, 0.000246655916590758, 0.000147894161219167, 4.76419507399603e-05, -5.30988703519636e-05, -0.000153326153099064, -0.000252037369025975, -0.000348229531818527, -0.00044089908709299, -0.000529041747576693, -0.000611652260494188, -0.000687724104396275, -0.000756249121686819, -0.000816217099164552, -0.000866615311583312, -0.000906428043030227, -0.000934636098789625, -0.000950216317321698, -0.000952141088849564, -0.000939377884318863, -0.000910888796391185, -0.000865630092677544, -0.000802551780520774, -0.000720597182164058, -0.000618702518965395, -0.000495796503324887, -0.000350799937101358, -0.000182625315450802, 9.82356481367717e-06
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.001, 0.0010415280340803, 0.00115586236824878, 0.00133337964072469, 0.00156489829483091, 0.00184167526102239, 0.00215540279853904, 0.00249820549847289, 0.00286263745040962, 0.00324167957524774, 0.00362873712731472, 0.0040176373694741, 0.00440262742551666, 0.0047783723146857, 0.0051399531735914, 0.00548286567085665, 0.0058030186193838, 0.00609673278986613, 0.0063607399268097, 0.00659218196466239, 0.00678861043662858, 0.00694798606265111, 0.00706867849655935, 0.00714946620664487, 0.00718953646035182, 0.00718848538371989, 0.00714631807052358, 0.00706344872459048, 0.00694070083031831, 0.00677930735884313, 0.00658091102827592, 0.00634756464400366, 0.00608173154829736, 0.00578628620753533, 0.00546451496123952, 0.00512011695123327, 0.0047572052429093, 0.0043803081448531, 0.0039943707284676, 0.00360475654596756, 0.00321724954306462, 0.00283805616161362, 0.00247380762716226, 0.00213156241648909, 0.00181880890062411, 0.00154346815937891, 0.00131389696397204, 0.00113889092486435, 0.00102768780239096, 0.000989970978179417
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.000190715703719141, 0.000357308307744295, 0.000500864510132287, 0.000622462684367159, 0.000723173268851473, 0.000804059160405082, 0.000866176112603397, 0.000910573139958341, 0.000938292929122638, 0.000950372258457281, 0.000947842427400926, 0.000931729697053581, 0.000903055743142519, 0.000862838121955141, 0.000812090748763375, 0.000751824386598311, 0.00068304714089463, 0.000606764952581995, 0.000523982078953942, 0.000435701548692872, 0.000342925575667312, 0.000246655916590761, 0.000147894161219171, 4.76419507399634e-05, -5.30988703519606e-05, -0.000153326153099062, -0.000252037369025972, -0.000348229531818524, -0.000440899087092988, -0.000529041747576691, -0.000611652260494187, -0.000687724104396274, -0.000756249121686819, -0.000816217099164552, -0.000866615311583313, -0.000906428043030229, -0.000934636098789628, -0.000950216317321702, -0.000952141088849569, -0.000939377884318869, -0.000910888796391193, -0.000865630092677553, -0.000802551780520784, -0.00072059718216407, -0.000618702518965408, -0.000495796503324902, -0.000350799937101376, -0.000182625315450821, 9.82356481365559e-06
0, 0.000190715703719141, 0.000357308307744294, 0.000500864510132286, 0.000622462684367159, 0.000723173268851473, 0.000804059160405081, 0.000866176112603396, 0.00091057313995834, 0.000938292929122637, 0.000950372258457279, 0.000947842427400924, 0.000931729697053579, 0.000903055743142517, 0.000862838121955139, 0.000812090748763372, 0.000751824386598308, 0.000683047140894628, 0.000606764952581992, 0.000523982078953939, 0.000435701548692869, 0.000342925575667309, 0.000246655916590758, 0.000147894161219167, 4.76419507399603e-05, -5.30988703519636e-05, -0.000153326153099064, -0.000252037369025975, -0.000348229531818527, -0.00044089908709299, -0.000529041747576693, -0.000611652260494188, -0.000687724104396275, -0.000756249121686819, -0.000816217099164552, -0.000866615311583312, -0.000906428043030227, -0.000934636098789625, -0.000950216317321698, -0.000952141088849564, -0.000939377884318863, -0.000910888796391185, -0.000865630092677544, -0.000802551780520774, -0.000720597182164058, -0.000618702518965395, -0.000495796503324887, -0.000350799937101358, -0.000182625315450802, 9.82356481367717e-06
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.001, 0.000920703324051892, 0.000844900603558471, 0.000772566847409278, 0.000703678217510506, 0.000638212037031148, 0.000576146799397358, 0.000517462178040166, 0.000462139036851372, 0.000410159441221641, 0.000361506669413739, 0.000316165223851995, 0.00027412084167786, 0.000235360503628152, 0.000199872439946791, 0.000167646131673274, 0.000138672305323164, 0.000112942918786986, 9.04511363603764e-05, 7.11912913347657e-05, 5.51588356542846e-05, 4.23502778188437e-05, 3.27631123535051e-05, 2.63957464180298e-05, 2.32474309472918e-05, 2.33182044743882e-05, 2.66088570285775e-05, 3.31209191384755e-05, 4.28566774258475e-05, 5.58192143750898e-05, 7.20124665640788e-05, 9.14412936823571e-05, 0.000114111550325233, 0.00014003015363327, 0.000169205141815061, 0.000201645720830374, 0.000237362298520202, 0.000276366506963758, 0.000318671214744544, 0.00036429053118951, 0.000413239804647989, 0.000465535616650467, 0.000521195773455108, 0.000580239296138629, 0.000642686410067746, 0.000708558534321254, 0.000777878271426086, 0.00085066939761876, 0.000926956853737643, 0.00100676673678128
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
