0.24236, 0.24229603302747, 0.242061415552737, 0.241621807158775, 0.240949026227667, 0.240020634659009, 0.238819534937998, 0.237333579551547, 0.23555519275008, 0.233481004651883, 0.231111497686085, 0.228450665369568, 0.225505683412327, 0.222286593145251, 0.218805997263811, 0.215078767881034, 0.211121766883269, 0.206953578582801, 0.202594254662287, 0.198065071407264, 0.19338829922463, 0.188586984446857, 0.183684743423714, 0.178705568905283, 0.173673648721918, 0.168613196768371, 0.163548296300528, 0.158502755553892, 0.153499975693193, 0.148562831102215, 0.143713562022241, 0.138973679546448, 0.134363882976271, 0.129903989544347, 0.125612876507173, 0.121508435609245, 0.117607539919191, 0.113926023037393, 0.110478670673721, 0.107279224593399, 0.104340398928577, 0.101673908852904, 0.0992905116161845, 0.0972000599361342, 0.0954115677440366, 0.0939332882809522, 0.0927728045407165, 0.0919371320553569, 0.0914328340175515, 0.0912661487332091
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.00245203190257732, -0.00551877878728406, -0.00909615509490199, -0.0130869590645657, -0.0174006710060432, -0.0219532515927379, -0.0266669401862433, -0.0314700532045781, -0.0362967825471294, -0.0410869940896627, -0.0457860262622976, -0.0503444887219447, -0.0547180611281902, -0.0588672920279643, -0.0627573978495763, -0.0663580620010317, -0.0696432340612905, -0.0725909290467368, -0.0751830267291684, -0.0774050709766739, -0.0792460690854153, -0.0806982910690214, -0.0817570688732852, -0.0824205954871759, -0.082689723926574, -0.0825677660741619, -0.0820602913668924, -0.0811749253306861, -0.0799211479697446, -0.0783100920244893, -0.0763543411171861, -0.0740677278075551, -0.0714651315820572, -0.0685622768002611, -0.0653755306200151, -0.061921700920477, -0.0582178342387917, -0.0542810137327633, -0.0501281571785814, -0.0457758150098195, -0.0412399684017382, -0.0365358274035574, -0.031677629120925, -0.0266784359514289, -0.0215499338778063, -0.016302230826726, -0.0109436551060009, -0.00548055394040807, 8.29078631286156e-05
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24236, 0.24229603302747, 0.242061415552737, 0.241621807158775, 0.240949026227667, 0.240020634659009, 0.238819534937998, 0.237333579551547, 0.23555519275008, 0.233481004651883, 0.231111497686085, 0.228450665369568, 0.225505683412327, 0.222286593145251, 0.218805997263811, 0.215078767881035, 0.211121766883269, 0.206953578582801, 0.202594254662287, 0.198065071407264, 0.19338829922463, 0.188586984446857, 0.183684743423714, 0.178705568905283, 0.173673648721919, 0.168613196768371, 0.163548296300528, 0.158502755553892, 0.153499975693193, 0.148562831102215, 0.143713562022241, 0.138973679546449, 0.134363882976271, 0.129903989544347, 0.125612876507173, 0.121508435609245, 0.117607539919191, 0.113926023037393, 0.110478670673721, 0.107279224593399, 0.104340398928577, 0.101673908852904, 0.0992905116161846, 0.0972000599361343, 0.0954115677440367, 0.0939332882809523, 0.0927728045407166, 0.091937132055357, 0.0914328340175516, 0.0912661487332092
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.00245203190257731, -0.00551877878728405, -0.00909615509490198, -0.0130869590645657, -0.0174006710060432, -0.0219532515927379, -0.0266669401862433, -0.031470053204578, -0.0362967825471294, -0.0410869940896626, -0.0457860262622975, -0.0503444887219446, -0.0547180611281902, -0.0588672920279643, -0.0627573978495762, -0.0663580620010316, -0.0696432340612904, -0.0725909290467368, -0.0751830267291684, -0.0774050709766738, -0.0792460690854152, -0.0806982910690213, -0.0817570688732851, -0.0824205954871758, -0.082689723926574, -0.0825677660741618, -0.0820602913668924, -0.0811749253306861, -0.0799211479697446, -0.0783100920244893, -0.0763543411171861, -0.0740677278075551, -0.0714651315820572, -0.0685622768002611, -0.0653755306200151, -0.0619217009204771, -0.0582178342387917, -0.0542810137327633, -0.0501281571785815, -0.0457758150098196, -0.0412399684017383, -0.0365358274035575, -0.0316776291209251, -0.026678435951429, -0.0215499338778065, -0.0163022308267262, -0.010943655106001, -0.00548055394040827, 8.29078631284031e-05
0, -0.00245203190257732, -0.00551877878728406, -0.00909615509490199, -0.0130869590645657, -0.0174006710060432, -0.0219532515927379, -0.0266669401862433, -0.0314700532045781, -0.0362967825471294, -0.0410869940896627, -0.0457860262622976, -0.0503444887219447, -0.0547180611281902, -0.0588672920279643, -0.0627573978495763, -0.0663580620010317, -0.0696432340612905, -0.0725909290467368, -0.0751830267291684, -0.0774050709766739, -0.0792460690854153, -0.0806982910690214, -0.0817570688732852, -0.0824205954871759, -0.082689723926574, -0.0825677660741619, -0.0820602913668924, -0.0811749253306861, -0.0799211479697446, -0.0783100920244893, -0.0763543411171861, -0.0740677278075551, -0.0714651315820572, -0.0685622768002611, -0.0653755306200151, -0.061921700920477, -0.0582178342387917, -0.0542810137327633, -0.0501281571785814, -0.0457758150098195, -0.0412399684017382, -0.0365358274035574, -0.031677629120925, -0.0266784359514289, -0.0215499338778063, -0.016302230826726, -0.0109436551060009, -0.00548055394040807, 8.29078631286156e-05
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24236, 0.221704596103517, 0.203215641902662, 0.186756217208834, 0.172193350646265, 0.159398019087837, 0.148245147018729, 0.138613605833568, 0.130386213077289, 0.123449731644969, 0.117694868961356, 0.113016276166278, 0.109312547337109, 0.106486218783491, 0.104443768451937, 0.103095615478244, 0.102356119923297, 0.102143582722609, 0.102380245871813, 0.102992292859557, 0.103909849346599, 0.105066984076215, 0.106401709987664, 0.107855985492464, 0.109375715863994, 0.110910754685213, 0.112414905297725, 0.113845922198007, 0.115165512333017, 0.116339336256794, 0.117337009121014, 0.118132101484562, 0.118702139938986, 0.119028607557118, 0.119096944180625, 0.118896546568309, 0.118420768430538, 0.117666920376329, 0.116636269798786, 0.115334040721944, 0.113769413628316, 0.111955525281715, 0.109909468554681, 0.107652292264149, 0.105209001013027, 0.102608555028806, 0.0998838699830276, 0.0970718167667247, 0.0942132211859144, 0.0913528635265091
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
