3000, 4125.95571353442, 4970.34062355145, 5250.78934731472, 5339.7748465863, 5374.5399685809, 5389.94398221864, 5398.16951842204, 5403.00779664669, 5405.94678393701, 5407.86685998626, 5409.18849674662, 5409.51793541342, 5409.68523496843, 5410.25941335171, 5410.44620722419, 3252.63305269655, 2418.78605416666, 2050.91965214116, 1864.83311526083
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 84.0672205796245, 147.11152297202, 168.05066332939, 174.694586803227, 177.290254771395, 178.440364493056, 179.054507623274, 179.415747943695, 179.635181523406, 179.778540142951, 179.877217495643, 179.901814371645, 179.914305456707, 179.957175331799, 179.971121920899, 108.205894447412, 80.473549131962, 68.238932818766, 62.0500083417096
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 4125.95571353442, 4970.34062355145, 5250.78934731472, 5339.7748465863, 5374.5399685809, 5389.94398221864, 5398.16951842204, 5403.00779664669, 5405.94678393701, 5407.86685998626, 5409.18849674662, 5409.51793541342, 5409.68523496843, 5410.25941335171, 5410.44620722419, 3252.63305269655, 2418.78605416666, 2050.91965214116, 1864.83311526083
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 84.0672205796245, 147.11152297202, 168.05066332939, 174.694586803227, 177.290254771395, 178.440364493056, 179.054507623274, 179.415747943695, 179.635181523406, 179.778540142951, 179.877217495643, 179.901814371645, 179.914305456707, 179.957175331799, 179.971121920899, 108.205894447412, 80.473549131962, 68.238932818766, 62.0500083417096
0, 84.0672205796245, 147.11152297202, 168.05066332939, 174.694586803227, 177.290254771395, 178.440364493056, 179.054507623274, 179.415747943695, 179.635181523406, 179.778540142951, 179.877217495643, 179.901814371645, 179.914305456707, 179.957175331799, 179.971121920899, 108.205894447412, 80.473549131962, 68.238932818766, 62.0500083417096
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 2070.88389616788, 1374.11438001436, 1142.69371007551, 1069.2646583047, 1040.57717592097, 1027.86609238328, 1021.07854465173, 1017.08609436322, 1014.66090091416, 1013.07649261418, 1011.98590442966, 1011.71405823992, 1011.57600599785, 1011.10220549578, 1010.94806693337, 607.477394895349, 451.563613311519, 382.779481500104, 347.984782091215
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 84.0672205796245, 147.11152297202, 168.05066332939, 174.694586803227, 177.290254771395, 178.440364493056, 179.054507623274, 179.415747943695, 179.635181523406, 179.778540142951, 179.877217495643, 179.901814371645, 179.914305456707, 179.957175331799, 179.971121920899, 108.205894447412, 80.473549131962, 68.238932818766, 62.0500083417096
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 2070.88389616788, 1374.11438001436, 1142.69371007551, 1069.2646583047, 1040.57717592097, 1027.86609238328, 1021.07854465173, 1017.08609436322, 1014.66090091416, 1013.07649261418, 1011.98590442966, 1011.71405823992, 1011.57600599785, 1011.10220549578, 1010.94806693337, 607.477394895349, 451.563613311519, 382.779481500104, 347.984782091215
3000, 5718.75702240203, 7757.62709173442, 8434.8046467571, 8649.67095821897, 8733.61557382094, 8770.81043836789, 8790.67199601817, 8802.3546072803, 8809.45114956725, 8814.08740673054, 8817.27865944156, 8818.07412917277, 8818.4780942973, 8819.86451784211, 8820.31555436731, 5302.7839809027, 3943.49893872321, 3343.82621857763, 3040.47962552354
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -2.12296797750783e-14, -3.71503958663885e-14, -4.24382029508556e-14, -4.41160075318466e-14, -4.47714972624064e-14, -4.5061936995381e-14, -4.52170279083516e-14, -4.53082527195386e-14, -4.53636667631698e-14, -4.53998694300946e-14, -4.54247886386072e-14, -4.54310001417042e-14, -4.5434154542838e-14, -4.54449805665121e-14, -4.5448502529276e-14, -2.73254720812223e-14, -2.03221620348141e-14, -1.72325275172307e-14, -1.56696248318064e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 5718.75702240203, 7757.62709173442, 8434.8046467571, 8649.67095821897, 8733.61557382094, 8770.81043836789, 8790.67199601817, 8802.3546072803, 8809.45114956725, 8814.08740673054, 8817.27865944156, 8818.07412917277, 8818.4780942973, 8819.86451784211, 8820.31555436731, 5302.7839809027, 3943.49893872321, 3343.82621857763, 3040.47962552354
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -2.12296797750783e-14, -3.71503958663885e-14, -4.24382029508556e-14, -4.41160075318466e-14, -4.47714972624064e-14, -4.5061936995381e-14, -4.52170279083516e-14, -4.53082527195386e-14, -4.53636667631698e-14, -4.53998694300946e-14, -4.54247886386072e-14, -4.54310001417042e-14, -4.5434154542838e-14, -4.54449805665121e-14, -4.5448502529276e-14, -2.73254720812223e-14, -2.03221620348141e-14, -1.72325275172307e-14, -1.56696248318064e-14
0, -2.12296797750783e-14, -3.71503958663885e-14, -4.24382029508556e-14, -4.41160075318466e-14, -4.47714972624064e-14, -4.5061936995381e-14, -4.52170279083516e-14, -4.53082527195386e-14, -4.53636667631698e-14, -4.53998694300946e-14, -4.54247886386072e-14, -4.54310001417042e-14, -4.5434154542838e-14, -4.54449805665121e-14, -4.5448502529276e-14, -2.73254720812223e-14, -2.03221620348141e-14, -1.72325275172307e-14, -1.56696248318064e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1608.61338766896, 565.174604660241, 218.613372278696, 108.650581655771, 65.6899885010863, 46.6546586971865, 36.4900484775426, 30.5112027133696, 26.8793835215372, 24.506671986385, 22.873474807641, 22.4663748257706, 22.2596363561362, 21.5501021302515, 21.3192737856554, 12.4726653003048, 9.0540570129281, 7.54587729551113, 6.78295918431098
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
