340.538729669847, 4.99463989446185e-05, 3.36262820009013e-05, 0.000140472671418279, 0.000139567706264773
0, 90599.8907993541, 91141.4021645264, 91107.6503960639, 91035.7641321141
340.538729669847, 90599.8908493005, 91141.4021981527, 91107.6505365366, 91035.7642716818
