128.310009108485, 1.20348226911256e-05, 7.70530444658244e-06, 3.21437118214136e-05, 3.20042035370292e-05
0, 30314.9789039824, 30400.1812251409, 30392.907619877, 30377.9509551299
128.310009108485, 30314.9789160173, 30400.1812328462, 30392.9076520207, 30377.9509871341
