156.288941241373, 7.19391198387163e-06, 1.0792135084477e-05, 1.06470301877464e-05, 1.05053050756582e-05
0, 411.102651952472, 408.200155321471, 402.387418253853, 396.668011813355
156.288941241373, 411.102659146384, 408.200166113606, 402.387428900883, 396.66802231866
