226.058626594596, 0.00171115103721986, 0.00695853252016834, 0.00668441308558623, 0.00649361482654425
0, 140633.280382622, 138553.317365755, 134326.546014988, 130261.985084988
226.058626594596, 140633.282093773, 138553.324324287, 134326.552699401, 130261.991578603
