129.720301529714, 7.20677185208529e-06, 1.07929272372436e-05, 1.06476625587086e-05, 1.05059267032937e-05
0, 411.137770977646, 408.196352103678, 402.38230023094, 396.663075275256
129.720301529714, 411.137778184418, 408.196362896605, 402.382310878602, 396.663085781183
