223.694717706093, 0.000252222121380579, 0.00101495933626706, 0.000999607169511762, 0.00098496036853061
0, 126479.819608827, 126371.295875167, 125806.48582679, 125250.846012892
223.694717706093, 126479.819861049, 126371.296890126, 125806.486826397, 125250.846997853
