93.3047435122987, 0.000916263638906317, 0.00369288673363793, 0.00352445041356384, 0.0033645609067777
0, 53346.4469116752, 52217.8523841123, 49982.3395677867, 47852.5286125023
93.3047435122987, 53346.4478279388, 52217.8560769991, 49982.3430922371, 47852.5319770632
