58.4609916517632, 2.8441141678916e-06, 3.19761734283972e-07, 1.33378819037136e-06, 1.3296398370539e-06
0, 1317.41740667784, 1318.47017585712, 1318.32590439961, 1318.03300503684
58.4609916517632, 1317.41740952196, 1318.47017617688, 1318.3259057334, 1318.03300636648
