133.761107356836, 0.0123958998637131, 0.0505922785775653, 0.0483646106945938, 0.0462706373637325
0, 688301.599157951, 672906.837391962, 642649.946602616, 613745.291040528
133.761107356836, 688301.611553851, 672906.887984241, 642649.994967227, 613745.337311166
