97.4527515060216, 0.00474846125937895, 0.0194412126420864, 0.0186182193152736, 0.0178571814555368
0, 297038.297098568, 291140.135331706, 279365.923346699, 268111.425235357
97.4527515060216, 297038.301847029, 291140.154772919, 279365.941964918, 268111.443092538
