278.783076877059, 0.0204349373225205, 0.0832697691306479, 0.0798040680053404, 0.0774871325688345
0, 1614536.24452729, 1588450.43954235, 1538466.29525056, 1490667.59834425
278.783076877059, 1614536.26496223, 1588450.52281212, 1538466.37505463, 1490667.67583138
