39.3717221026298, 0.00350372729178145, 0.0141896619827308, 0.0133985332090652, 0.0126551583150335
14500, 268104.956104609, 263988.689649837, 255682.601405349, 247862.025566685
14539.3717221026, 268104.959608336, 263988.703839499, 255682.614803882, 247862.038221844
