60.224536918826, 0.000158346953718133, 0.000134289286560676, 0.00013388521010832, 0.000133522128679801
732501.777250809, 90214.7720354029, 90146.2783120983, 90077.3728495009, 90008.7202384777
732562.001787727, 90214.7721937499, 90146.2784463876, 90077.3729833861, 90008.7203719999
