242.445193272648, 0.000131018244019838, 0.000119300491774352, 0.000496088168539829, 0.000491611590613837
0, 135433.918262295, 135822.98851072, 135692.558464452, 135425.310464944
242.445193272648, 135433.918393314, 135822.988630021, 135692.55896054, 135425.310956555
