72.6009889204661, 0.0203476560782622, 0.0828744795831231, 0.0794435492780744, 0.0765336416105947
913441.656797785, 1601676.28691799, 1576658.68376177, 1526744.77513936, 1479208.39261544
913514.257786706, 1601676.30726564, 1576658.76663625, 1526744.85458291, 1479208.46914908
