0.24533,0.24766,0.2501,0.25264,0.25527,0.25801,0.26084,0.26378,0.26682,0.26997,0.27321,0.27656,0.28,0.28355,0.28719,0.29094,0.29478,0.29872,0.30276,0.3069,0.31114,0.31548,0.31992,0.32446,0.3291,0.33384,0.33869,0.34364,0.34869,0.35386,0.35913,0.36451,0.37,0.37561,0.38133,0.38717,0.39313,0.39921,0.40541,0.41172,0.41816,0.42471,0.43139,0.43818,0.44509,0.45211,0.45924,0.46647,0.47381,0.48124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0030187,0.0061063,0.009256,0.012461,0.015716,0.019016,0.022355,0.02573,0.029138,0.032576,0.036043,0.039538,0.043062,0.046616,0.050202,0.053825,0.057488,0.061198,0.064961,0.068785,0.072677,0.076649,0.080708,0.084867,0.089137,0.093529,0.098056,0.10273,0.10756,0.11257,0.11775,0.12313,0.12871,0.1345,0.14052,0.14676,0.15324,0.15995,0.1669,0.17409,0.18152,0.18919,0.19708,0.2052,0.21354,0.22208,0.23082,0.23973,0.24881
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24533,0.24766,0.2501,0.25264,0.25527,0.25801,0.26084,0.26378,0.26682,0.26997,0.27321,0.27656,0.28,0.28355,0.28719,0.29094,0.29478,0.29872,0.30276,0.3069,0.31114,0.31548,0.31992,0.32446,0.3291,0.33384,0.33869,0.34364,0.34869,0.35386,0.35913,0.36451,0.37,0.37561,0.38133,0.38717,0.39313,0.39921,0.40541,0.41172,0.41816,0.42471,0.43139,0.43818,0.44509,0.45211,0.45924,0.46647,0.47381,0.48124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0030187,0.0061063,0.009256,0.012461,0.015716,0.019016,0.022355,0.02573,0.029138,0.032576,0.036043,0.039538,0.043062,0.046616,0.050202,0.053825,0.057488,0.061198,0.064961,0.068785,0.072677,0.076649,0.080708,0.084867,0.089137,0.093529,0.098056,0.10273,0.10756,0.11257,0.11775,0.12313,0.12871,0.1345,0.14052,0.14676,0.15324,0.15995,0.1669,0.17409,0.18152,0.18919,0.19708,0.2052,0.21354,0.22208,0.23082,0.23973,0.24881
0,0.0030187,0.0061063,0.009256,0.012461,0.015716,0.019016,0.022355,0.02573,0.029138,0.032576,0.036043,0.039538,0.043062,0.046616,0.050202,0.053825,0.057488,0.061198,0.064961,0.068785,0.072677,0.076649,0.080708,0.084867,0.089137,0.093529,0.098056,0.10273,0.10756,0.11257,0.11775,0.12313,0.12871,0.1345,0.14052,0.14676,0.15324,0.15995,0.1669,0.17409,0.18152,0.18919,0.19708,0.2052,0.21354,0.22208,0.23082,0.23973,0.24881
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24533,0.25806,0.27064,0.28306,0.29534,0.30749,0.31953,0.33147,0.34333,0.35513,0.3669,0.37865,0.39043,0.40224,0.41413,0.42613,0.43826,0.45056,0.46307,0.4758,0.48881,0.50212,0.51577,0.52979,0.5442,0.55904,0.57433,0.5901,0.60636,0.62315,0.64046,0.65832,0.67672,0.69568,0.71518,0.73522,0.75579,0.77687,0.79844,0.82047,0.84293,0.86579,0.889,0.91252,0.93631,0.96032,0.98449,1.0088,1.0331,1.0574
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0030187,0.0061063,0.009256,0.012461,0.015716,0.019016,0.022355,0.02573,0.029138,0.032576,0.036043,0.039538,0.043062,0.046616,0.050202,0.053825,0.057488,0.061198,0.064961,0.068785,0.072677,0.076649,0.080708,0.084867,0.089137,0.093529,0.098056,0.10273,0.10756,0.11257,0.11775,0.12313,0.12871,0.1345,0.14052,0.14676,0.15324,0.15995,0.1669,0.17409,0.18152,0.18919,0.19708,0.2052,0.21354,0.22208,0.23082,0.23973,0.24881
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24533,0.25806,0.27064,0.28306,0.29534,0.30749,0.31953,0.33147,0.34333,0.35513,0.3669,0.37865,0.39043,0.40224,0.41413,0.42613,0.43826,0.45056,0.46307,0.4758,0.48881,0.50212,0.51577,0.52979,0.5442,0.55904,0.57433,0.5901,0.60636,0.62315,0.64046,0.65832,0.67672,0.69568,0.71518,0.73522,0.75579,0.77687,0.79844,0.82047,0.84293,0.86579,0.889,0.91252,0.93631,0.96032,0.98449,1.0088,1.0331,1.0574
