0.247076212744823, 0.24842587224248, 0.250381641390293, 0.253029540781835, 0.256469306642814, 0.260816985102086, 0.266208107266363, 0.272801597353095, 0.280784612396463, 0.290378574479966, 0.301846741490069, 0.315503779357709, 0.331727961383382, 0.35097684896485, 0.373807633714977, 0.400903790846849, 0.433110381448092, 0.47148136357383, 0.517343817465193, 0.572386369433893, 0.638782836002106, 0.719368109947336, 0.817893179327903, 0.939768182999409, 1.09324332061086, 1.28988600840449, 1.55046905904767, 1.89481003498005, 2.35881792052433, 2.99932332390643, 3.91077650760036, 5.25980618344868, 7.36317081932165, 10.8838343266024, 17.3996292699702, 31.3769908957364, 69.3780608615939, 225.697226506733, 1648.17552940601, 69841.4633452924, 115003836.923422, 296679174488105, 1.88768259600767e+27, 7.33609227490829e+52, 1.06796550452337e+104, 2.18955592584982e+206, -nan, -nan, -nan, -nan
-1.8401230438169e-07, 0.0266353106913629, 0.0549730949972262, 0.0851864641021851, 0.117472238912246, 0.152054787597475, 0.189190880352989, 0.229175581701004, 0.272349442989892, 0.319107335233791, 0.36990936629554, 0.425294466882354, 0.485897421636135, 0.552470386250859, 0.625910300771923, 0.707294130510425, 0.797924611427161, 0.899390257567278, 1.01364497847454, 1.14311503284982, 1.29084466439703, 1.46069738114275, 1.65763873528356, 1.88844808783035, 2.16236961079227, 2.49021448451275, 2.88793461181556, 3.37797261866821, 3.99275048677492, 4.78057747940607, 5.81611175477009, 7.21988925997363, 9.19716143210549, 12.1213452857338, 16.7315259678109, 24.6000419595047, 39.8275977744393, 75.4732183452909, 189.609487230102, 836.290405929482, 12035.0050000319, -1163673079.94023, -7.42028995512675e+21, -2.88374390553203e+47, -4.19806471835337e+98, -8.60692357781157e+200, -nan, -nan, -nan, -nan
