0.001, 0.0010408035834683, 0.00115825839710876, 0.00134755345901121, 0.00160397992691379, 0.00192293097112979, 0.00229990165026928, 0.0027304887897648, 0.00321039086321191, 0.00373540787653641, 0.00430144125500117, 0.00490449373306706, 0.00554066924712418, 0.006206172831111, 0.00689731051504129, 0.00761048922646052, 0.00834221669485608, 0.00908910135904778, 0.00984785227758805, 0.0106152790422039, 0.0113882916943157, 0.012163900644671, 0.012939216596134, 0.0137114504696751, 0.0144779133336065, 0.0152360163361133, 0.0159832706411289, 0.0167172873676076, 0.0174357775322429, 0.0181365519956816, 0.0188175214122775, 0.0194766961834238, 0.0201121864144946, 0.0207222018754141, 0.0213050519648583, 0.0218591456780748, 0.0223829915782854, 0.0228751977716132, 0.0233344718854443, 0.0237596210501099, 0.0241495518837377, 0.0245032704800955, 0.0248198823992174, 0.0250985926605775, 0.0253387057385552, 0.0255396255599225, 0.0257008555030763, 0.0258219983987465, 0.0259027565319228, 0.0259429316447708, 0.0259424249403463, 0.0259012370869576, 0.0258194682230851, 0.0256973179628171, 0.0255350854018274, 0.02533316912397, 0.0250920672086252, 0.0248123772389727, 0.0244947963114092, 0.0241401210463487, 0.0237492476006673, 0.0233231716820537, 0.0228629885655268, 0.0223698931123671, 0.0218451797916919, 0.0212902427048777, 0.0207065756130071, 0.0200957719674896, 0.0194595249439734, 0.0187996274796422, 0.0181179723139599, 0.0174165520329065, 0.016697459116726, 0.0159628859911911, 0.0152151250823742, 0.0144565688749038, 0.0136897099736765, 0.0129171411689887, 0.0121415555050478, 0.0113657463518202, 0.0105926074801734, 0.00982513314026797, 0.00906641814315663, 0.00831965794555079, 0.00758814873771405, 0.00687528753444682, 0.0061845722691273, 0.00551960189077712, 0.00488407646412204, 0.00428179727262076, 0.00371666692443679, 0.0031926894613309, 0.0027139704704533, 0.00228471719901668, 0.00190923867183281, 0.00159194581169712, 0.00133735156260686, 0.00115007101579974, 0.00103482153860116, 0.000996422906069009
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00019579261459073, 0.00037955146575911, 0.000551529510498152, 0.000711979387809742, 0.00086115342561301, 0.000999303647675202, 0.00112668178056751, 0.00124353926064858, 0.00135012724107873, 0.00144669659886817, 0.00153349794196309, 0.00161078161637357, 0.001678797713348, 0.00173779607659901, 0.00178802630958637, 0.00182973778286277, 0.00186317964148897, 0.00188860081252505, 0.00190625001260489, 0.00191637575560124, 0.00191922636038871, 0.00191504995871199, 0.00190409450316588, 0.00188660777529316, 0.00186283739380486, 0.00183303082292559, 0.00179743538086423, 0.00175629824840693, 0.00170986647762512, 0.00165838700068667, 0.00160210663875181, 0.00154127211092939, 0.0014761300432607, 0.00140692697769083, 0.0013339093809783, 0.00125732365348612, 0.00117741613778947, 0.00109443312702907, 0.00100862087293492, 0.000920225593443835, 0.000829493479835771, 0.000736670703320357, 0.000642003421015268, 0.000545737781273252, 0.000448119928333997, 0.000349396006300118, 0.000249812162462209, 0.00014961455002478, 4.90493303112471e-05, -5.16373254499069e-05, -0.000152199234635845, -0.000252390201900825, -0.000351964017864913, -0.000450674457676475, -0.000548275279312315, -0.000644520221493378, -0.000739163001113496, -0.00083195731010223, -0.000922656811668611, -0.00101101513589878, -0.00109678587470543, -0.00117972257614945, -0.00125957873817266, -0.00133610780179545, -0.0014090631438429, -0.0014781980692693, -0.00154326580315265, -0.00160401948242972, -0.00166021214743851, -0.00171159673332888, -0.00175792606139574, -0.00179895283038106, -0.00183442960778367, -0.00186410882120815, -0.00188774274977721, -0.00190508351562571, -0.00191588307548902, -0.00191989321239364, -0.00191686552745447, -0.0019065514317797, -0.00188870213848207, -0.0018630686547935, -0.00182940177427856, -0.00178745206914179, -0.00173696988262281, -0.00167770532147348, -0.00160940824851082, -0.00153182827523993, -0.00144471475454111, -0.00134781677341572, -0.00124088314578581, -0.00112366240534274, -0.000995902798440511, -0.000857352277029913, -0.000707758491629791, -0.000546868784332317, -0.000374430181839282, -0.000190189388526793, 6.10722046399386e-06
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.001, 0.0010408035834683, 0.00115825839710876, 0.00134755345901121, 0.00160397992691379, 0.00192293097112979, 0.00229990165026928, 0.0027304887897648, 0.00321039086321191, 0.00373540787653642, 0.00430144125500117, 0.00490449373306706, 0.00554066924712418, 0.00620617283111101, 0.0068973105150413, 0.00761048922646053, 0.00834221669485609, 0.00908910135904779, 0.00984785227758806, 0.0106152790422039, 0.0113882916943157, 0.012163900644671, 0.012939216596134, 0.0137114504696751, 0.0144779133336066, 0.0152360163361133, 0.015983270641129, 0.0167172873676076, 0.0174357775322429, 0.0181365519956817, 0.0188175214122776, 0.0194766961834239, 0.0201121864144946, 0.0207222018754141, 0.0213050519648584, 0.0218591456780748, 0.0223829915782855, 0.0228751977716132, 0.0233344718854444, 0.02375962105011, 0.0241495518837378, 0.0245032704800956, 0.0248198823992175, 0.0250985926605776, 0.0253387057385553, 0.0255396255599226, 0.0257008555030764, 0.0258219983987466, 0.0259027565319228, 0.0259429316447709, 0.0259424249403464, 0.0259012370869577, 0.0258194682230852, 0.0256973179628172, 0.0255350854018275, 0.0253331691239701, 0.0250920672086253, 0.0248123772389728, 0.0244947963114093, 0.0241401210463487, 0.0237492476006674, 0.0233231716820538, 0.0228629885655269, 0.0223698931123671, 0.0218451797916919, 0.0212902427048777, 0.0207065756130072, 0.0200957719674896, 0.0194595249439734, 0.0187996274796422, 0.0181179723139599, 0.0174165520329065, 0.016697459116726, 0.015962885991191, 0.0152151250823741, 0.0144565688749036, 0.0136897099736763, 0.0129171411689885, 0.0121415555050476, 0.0113657463518199, 0.0105926074801731, 0.00982513314026764, 0.00906641814315626, 0.00831965794555038, 0.0075881487377136, 0.00687528753444632, 0.00618457226912674, 0.0055196018907765, 0.00488407646412136, 0.00428179727262002, 0.00371666692443597, 0.00319268946133001, 0.00271397047045234, 0.00228471719901563, 0.00190923867183167, 0.00159194581169589, 0.00133735156260553, 0.00115007101579831, 0.00103482153859962, 0.00099642290606736
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.00019579261459073, 0.000379551465759111, 0.000551529510498152, 0.000711979387809742, 0.000861153425613011, 0.000999303647675203, 0.00112668178056751, 0.00124353926064858, 0.00135012724107873, 0.00144669659886817, 0.00153349794196309, 0.00161078161637357, 0.001678797713348, 0.00173779607659901, 0.00178802630958637, 0.00182973778286277, 0.00186317964148897, 0.00188860081252505, 0.00190625001260489, 0.00191637575560124, 0.00191922636038872, 0.001915049958712, 0.00190409450316589, 0.00188660777529317, 0.00186283739380487, 0.0018330308229256, 0.00179743538086424, 0.00175629824840693, 0.00170986647762513, 0.00165838700068667, 0.00160210663875182, 0.00154127211092939, 0.00147613004326071, 0.00140692697769084, 0.00133390938097831, 0.00125732365348613, 0.00117741613778948, 0.00109443312702907, 0.00100862087293493, 0.000920225593443843, 0.000829493479835779, 0.000736670703320364, 0.000642003421015275, 0.000545737781273258, 0.000448119928334002, 0.000349396006300123, 0.000249812162462213, 0.000149614550024783, 4.90493303112502e-05, -5.16373254499047e-05, -0.000152199234635843, -0.000252390201900825, -0.000351964017864914, -0.000450674457676477, -0.000548275279312318, -0.000644520221493383, -0.000739163001113502, -0.000831957310102238, -0.000922656811668622, -0.00101101513589879, -0.00109678587470544, -0.00117972257614946, -0.00125957873817268, -0.00133610780179547, -0.00140906314384292, -0.00147819806926933, -0.00154326580315268, -0.00160401948242976, -0.00166021214743854, -0.00171159673332892, -0.00175792606139578, -0.00179895283038111, -0.00183442960778372, -0.00186410882120821, -0.00188774274977727, -0.00190508351562578, -0.00191588307548909, -0.00191989321239372, -0.00191686552745455, -0.00190655143177979, -0.00188870213848217, -0.0018630686547936, -0.00182940177427867, -0.00178745206914191, -0.00173696988262294, -0.00167770532147362, -0.00160940824851096, -0.00153182827524008, -0.00144471475454128, -0.0013478167734159, -0.001240883145786, -0.00112366240534294, -0.00099590279844072, -0.000857352277030135, -0.000707758491630025, -0.000546868784332564, -0.000374430181839543, -0.000190189388527068, 6.10722046370408e-06
0, 0.00019579261459073, 0.00037955146575911, 0.000551529510498152, 0.000711979387809742, 0.00086115342561301, 0.000999303647675202, 0.00112668178056751, 0.00124353926064858, 0.00135012724107873, 0.00144669659886817, 0.00153349794196309, 0.00161078161637357, 0.001678797713348, 0.00173779607659901, 0.00178802630958637, 0.00182973778286277, 0.00186317964148897, 0.00188860081252505, 0.00190625001260489, 0.00191637575560124, 0.00191922636038871, 0.00191504995871199, 0.00190409450316588, 0.00188660777529316, 0.00186283739380486, 0.00183303082292559, 0.00179743538086423, 0.00175629824840693, 0.00170986647762512, 0.00165838700068667, 0.00160210663875181, 0.00154127211092939, 0.0014761300432607, 0.00140692697769083, 0.0013339093809783, 0.00125732365348612, 0.00117741613778947, 0.00109443312702907, 0.00100862087293492, 0.000920225593443835, 0.000829493479835771, 0.000736670703320357, 0.000642003421015268, 0.000545737781273252, 0.000448119928333997, 0.000349396006300118, 0.000249812162462209, 0.00014961455002478, 4.90493303112471e-05, -5.16373254499069e-05, -0.000152199234635845, -0.000252390201900825, -0.000351964017864913, -0.000450674457676475, -0.000548275279312315, -0.000644520221493378, -0.000739163001113496, -0.00083195731010223, -0.000922656811668611, -0.00101101513589878, -0.00109678587470543, -0.00117972257614945, -0.00125957873817266, -0.00133610780179545, -0.0014090631438429, -0.0014781980692693, -0.00154326580315265, -0.00160401948242972, -0.00166021214743851, -0.00171159673332888, -0.00175792606139574, -0.00179895283038106, -0.00183442960778367, -0.00186410882120815, -0.00188774274977721, -0.00190508351562571, -0.00191588307548902, -0.00191989321239364, -0.00191686552745447, -0.0019065514317797, -0.00188870213848207, -0.0018630686547935, -0.00182940177427856, -0.00178745206914179, -0.00173696988262281, -0.00167770532147348, -0.00160940824851082, -0.00153182827523993, -0.00144471475454111, -0.00134781677341572, -0.00124088314578581, -0.00112366240534274, -0.000995902798440511, -0.000857352277029913, -0.000707758491629791, -0.000546868784332317, -0.000374430181839282, -0.000190189388526793, 6.10722046399386e-06
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
