0.26145, 0.261838889053291, 0.262982103409801, 0.264855610969432, 0.267434489071581, 0.270692795450378, 0.274603457311941, 0.279138178536481, 0.284267365008049, 0.289960068074866, 0.296183946143335, 0.30290524440909, 0.310088792728646, 0.317698021635419, 0.325694996503963, 0.334040469866217, 0.342693951883365, 0.351613798976359, 0.36075732061748, 0.37008090428418, 0.379540158575083, 0.389090074486311, 0.398685204844312, 0.408279861889154, 0.417828332999994, 0.427285114552093, 0.436605163892711, 0.445744169421419, 0.454658838759107, 0.46330720498933, 0.471648950955732, 0.479645751600111, 0.487261634327313, 0.494463357385387, 0.501220806252265, 0.507507408023342, 0.513300563797685, 0.518582099063817, 0.523338732089057, 0.527562560318947, 0.531251564795435, 0.534410132603908, 0.537049597360089, 0.539188797748128, 0.540854654120987, 0.542082763173656, 0.542918010698754, 0.543415202432974, 0.543639713001497, 0.543668152966272
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.012511239597922, 0.0246359961695301, 0.0363609256868762, 0.0476704284723982, 0.0585469451556201, 0.0689712526775867, 0.07892276034138, 0.088379805909386, 0.0973199517496388, 0.105720281034591, 0.113557693996043, 0.120809204239678, 0.127452235121603, 0.133464916187525, 0.138826379672535, 0.14351705705606, 0.147518975662356, 0.150816055292119, 0.153394404865615, 0.155242619052507, 0.156352074858646, 0.156717228136092, 0.156335909979918, 0.155209622974561, 0.153343837253891, 0.150748286343216, 0.147437262757983, 0.143429913342891, 0.138750534346022, 0.133428866234611, 0.127500388271392, 0.121006612882073, 0.113995379854368, 0.106521150416483, 0.0986453012472451, 0.0904364184711134, 0.0819705916890676, 0.0733317080912183, 0.0646117466896066, 0.0559110727007407, 0.0473387320978193, 0.0390127463430614, 0.0310604073017584, 0.0236185723320726, 0.0168339595385228, 0.0108634431726599, 0.00587434916159928, 0.00204475074371396, -0.000436235809332884
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26145, 0.261838889053291, 0.262982103409801, 0.264855610969432, 0.267434489071581, 0.270692795450378, 0.274603457311941, 0.279138178536481, 0.284267365008049, 0.289960068074866, 0.296183946143335, 0.30290524440909, 0.310088792728646, 0.31769802163542, 0.325694996503963, 0.334040469866217, 0.342693951883365, 0.351613798976359, 0.36075732061748, 0.37008090428418, 0.379540158575083, 0.389090074486311, 0.398685204844312, 0.408279861889155, 0.417828332999995, 0.427285114552093, 0.436605163892711, 0.44574416942142, 0.454658838759107, 0.46330720498933, 0.471648950955732, 0.479645751600111, 0.487261634327313, 0.494463357385387, 0.501220806252265, 0.507507408023342, 0.513300563797685, 0.518582099063818, 0.523338732089057, 0.527562560318947, 0.531251564795435, 0.534410132603908, 0.537049597360089, 0.539188797748128, 0.540854654120987, 0.542082763173655, 0.542918010698754, 0.543415202432973, 0.543639713001496, 0.543668152966271
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0125112395979221, 0.0246359961695301, 0.0363609256868762, 0.0476704284723983, 0.0585469451556202, 0.0689712526775868, 0.0789227603413801, 0.0883798059093862, 0.097319951749639, 0.105720281034591, 0.113557693996043, 0.120809204239678, 0.127452235121603, 0.133464916187525, 0.138826379672535, 0.14351705705606, 0.147518975662356, 0.150816055292119, 0.153394404865616, 0.155242619052508, 0.156352074858647, 0.156717228136092, 0.156335909979919, 0.155209622974562, 0.153343837253891, 0.150748286343216, 0.147437262757983, 0.143429913342891, 0.138750534346022, 0.133428866234611, 0.127500388271392, 0.121006612882073, 0.113995379854368, 0.106521150416483, 0.098645301247245, 0.0904364184711132, 0.0819705916890672, 0.0733317080912179, 0.0646117466896061, 0.0559110727007401, 0.0473387320978187, 0.0390127463430607, 0.0310604073017577, 0.0236185723320718, 0.0168339595385219, 0.0108634431726588, 0.00587434916159808, 0.00204475074371257, -0.000436235809334421
0, 0.012511239597922, 0.0246359961695301, 0.0363609256868762, 0.0476704284723982, 0.0585469451556201, 0.0689712526775867, 0.07892276034138, 0.088379805909386, 0.0973199517496388, 0.105720281034591, 0.113557693996043, 0.120809204239678, 0.127452235121603, 0.133464916187525, 0.138826379672535, 0.14351705705606, 0.147518975662356, 0.150816055292119, 0.153394404865615, 0.155242619052507, 0.156352074858646, 0.156717228136092, 0.156335909979918, 0.155209622974561, 0.153343837253891, 0.150748286343216, 0.147437262757983, 0.143429913342891, 0.138750534346022, 0.133428866234611, 0.127500388271392, 0.121006612882073, 0.113995379854368, 0.106521150416483, 0.0986453012472451, 0.0904364184711134, 0.0819705916890676, 0.0733317080912183, 0.0646117466896066, 0.0559110727007407, 0.0473387320978193, 0.0390127463430614, 0.0310604073017584, 0.0236185723320726, 0.0168339595385228, 0.0108634431726599, 0.00587434916159928, 0.00204475074371396, -0.000436235809332884
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26145, 0.26368827169394, 0.265765590965158, 0.267634850335319, 0.269254745017795, 0.270589773185244, 0.27161023622172, 0.272292238975879, 0.27261769002722, 0.272574301973018, 0.272155591739305, 0.271360880914901, 0.270195296102809, 0.268669769278392, 0.266801038138555, 0.264611646420998, 0.262129944167502, 0.25939008790075, 0.256432040680609, 0.253301572003709, 0.250050257510039, 0.246735478462567, 0.243420420971031, 0.240174074939118, 0.237071232725259, 0.234192487520759, 0.231624231464277, 0.229458653527715, 0.227793737224113, 0.226733258201763, 0.226386781799216, 0.226869660641866, 0.228303032361842, 0.230813817518482, 0.234534717787311, 0.239604214471636, 0.246166567374117, 0.254371814047232, 0.264375769423051, 0.276340025805567, 0.290431953194201, 0.306824699895783, 0.325697193374739, 0.347234141287423, 0.371626032646187, 0.399069139061411, 0.429765516014527, 0.463923004121502, 0.501755230353411, 0.543481609188197
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0125112395979221, 0.0246359961695301, 0.0363609256868762, 0.0476704284723983, 0.0585469451556202, 0.0689712526775868, 0.0789227603413801, 0.0883798059093862, 0.097319951749639, 0.105720281034591, 0.113557693996043, 0.120809204239678, 0.127452235121603, 0.133464916187525, 0.138826379672535, 0.14351705705606, 0.147518975662356, 0.150816055292119, 0.153394404865616, 0.155242619052508, 0.156352074858647, 0.156717228136092, 0.156335909979919, 0.155209622974562, 0.153343837253891, 0.150748286343216, 0.147437262757983, 0.143429913342891, 0.138750534346022, 0.133428866234611, 0.127500388271392, 0.121006612882073, 0.113995379854368, 0.106521150416483, 0.098645301247245, 0.0904364184711132, 0.0819705916890672, 0.0733317080912179, 0.0646117466896061, 0.0559110727007401, 0.0473387320978187, 0.0390127463430607, 0.0310604073017577, 0.0236185723320718, 0.0168339595385219, 0.0108634431726588, 0.00587434916159808, 0.00204475074371257, -0.000436235809334421
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26145, 0.26368827169394, 0.265765590965158, 0.267634850335319, 0.269254745017795, 0.270589773185244, 0.27161023622172, 0.272292238975879, 0.27261769002722, 0.272574301973018, 0.272155591739305, 0.271360880914901, 0.270195296102809, 0.268669769278391, 0.266801038138555, 0.264611646420997, 0.262129944167501, 0.25939008790075, 0.256432040680608, 0.253301572003709, 0.250050257510039, 0.246735478462567, 0.243420420971031, 0.240174074939118, 0.237071232725259, 0.234192487520759, 0.231624231464276, 0.229458653527714, 0.227793737224112, 0.226733258201763, 0.226386781799215, 0.226869660641865, 0.22830303236184, 0.230813817518481, 0.23453471778731, 0.239604214471635, 0.246166567374115, 0.25437181404723, 0.264375769423049, 0.276340025805565, 0.290431953194199, 0.30682469989578, 0.325697193374736, 0.34723414128742, 0.371626032646184, 0.399069139061408, 0.429765516014523, 0.463923004121499, 0.501755230353407, 0.543481609188194
