0.0001, 0.000144852834708935, 0.000198362695023342, 0.000255255478320955, 0.000309095939975063, 0.000309100084971462, 0.000309104229913329, 0.000309108374800659, 0.000309112519633453, 0.000309116664411707, 0.0001, 0.00016418964078898, 0.000267038406731465, 0.00042785221176819, 0.000669967127510824, 0.00101459351813165, 0.00146821048487665, 0.00146825182702783, 0.00146829316978169, 0.0014683345131382, 0.00147849809156483, 0.00201992535350113, 0.00259311685285349, 0.0031334327015162, 0.00359372259911586, 0.00395711136266751, 0.004230148796019, 0.00442954483994758, 0.0045731494453913, 0.00467579750289937, 0.00474929817733739, 0.00480259909903493, 0.00484213619575541, 0.00487216138481541, 0.00489530340591144, 0.00491311055685035, 0.00492648932970868, 0.00493614370883265, 0.00494278697622236, 0.00494715154554163
0, -4.11782307271939e-11, -2.98713794145519e-10, -1.05238955469207e-09, -2.50839544656351e-09, -2.50854242297152e-09, -2.50868940320451e-09, -2.50883638725771e-09, -2.50898337512897e-09, -2.5091303668169e-09, 0, 1.77033037680089e-32, 1.41218399396614e-26, 1.66522560077314e-23, 5.90997289316256e-21, 9.86145595529276e-19, 7.84482399573051e-17, 7.84572911792397e-17, 7.84667635031949e-17, 7.84765634724155e-17, 8.11322640135262e-17, 4.14235528067175e-15, -8.03830449746475e-11, -6.35302584847855e-10, -3.29570051730277e-09, -2.2180983284841e-08, -7.65398153677278e-08, -1.74658442430821e-07, -2.65858614134869e-07, -3.44849504858079e-07, -4.43893687768274e-07, -6.17605953742485e-07, -8.24963770919398e-07, -1.03114696389064e-06, -1.20326346585096e-06, -1.38855429165141e-06, -1.57565913833264e-06, -1.8151680094186e-06, -2.09979632152762e-06, -2.39111085285445e-06
0, -1.96964522701864e-07, -5.85320196504563e-07, -1.1595102544599e-06, -1.80399452410458e-06, -1.80404552258524e-06, -1.80409652033819e-06, -1.80414751736334e-06, -1.80419851366058e-06, -1.80424950922983e-06, 0, -2.53610215430992e-08, -1.07315821283409e-07, -3.37288381451751e-07, -9.16788129659127e-07, -2.21929576581345e-06, -4.76180662928419e-06, -4.76207959115067e-06, -4.76235256428538e-06, -4.76262554868843e-06, -4.82995520992563e-06, -9.01830417973976e-06, -1.45120931650281e-05, -2.01212940826487e-05, -2.43693069917588e-05, -2.63857344221967e-05, -2.62233676685826e-05, -2.45314468894254e-05, -2.20671311060247e-05, -1.94488542248322e-05, -1.70256582383077e-05, -1.49401635173338e-05, -1.32199525678993e-05, -1.18525176439275e-05, -1.08082226190825e-05, -1.00441957503851e-05, -9.51126406969832e-06, -9.15667918344557e-06, -8.93162613089099e-06, -8.79699011186221e-06
0, -3.67647665974423e-12, -2.66684591145148e-11, -9.39502408080541e-11, -2.23926108613228e-10, -2.23939229127032e-10, -2.23952349982359e-10, -2.23965471178784e-10, -2.23978592716113e-10, -2.23991714594223e-10, 0, 1.58490109198461e-33, 1.26429714552761e-27, 1.4908789530083e-24, 5.29143948907446e-22, 8.83000776964749e-20, 7.02515673128151e-18, 7.02597268236554e-18, 7.02682622800089e-18, 7.02770902525268e-18, 7.26682506122688e-18, 3.71035014809729e-16, -7.17501684914189e-12, -5.67025266221265e-11, -2.94148585939257e-10, -1.9803523574934e-09, -6.83741870248847e-09, -1.56186733510747e-08, -2.3756290434214e-08, -3.07446259737134e-08, -3.94796787778157e-08, -5.5165596837803e-08, -7.4380584031279e-08, -9.41725606506814e-08, -1.11223883792359e-07, -1.31342721170039e-07, -1.54526199960892e-07, -1.92405103881509e-07, -2.52031127989232e-07, -3.32406289823238e-07
0, -4.11782307271939e-11, -2.98713794145519e-10, -1.05238955469207e-09, -2.50839544656351e-09, -2.50854242297152e-09, -2.50868940320451e-09, -2.50883638725771e-09, -2.50898337512897e-09, -2.5091303668169e-09, 0, 1.77033037680089e-32, 1.41218399396614e-26, 1.66522560077314e-23, 5.90997289316256e-21, 9.86145595529276e-19, 7.84482399573051e-17, 7.84572911792397e-17, 7.84667635031949e-17, 7.84765634724155e-17, 8.11322640135262e-17, 4.14235528067175e-15, -8.03830449746475e-11, -6.35302584847855e-10, -3.29570051730277e-09, -2.2180983284841e-08, -7.65398153677278e-08, -1.74658442430821e-07, -2.65858614134869e-07, -3.44849504858079e-07, -4.43893687768274e-07, -6.17605953742485e-07, -8.24963770919398e-07, -1.03114696389064e-06, -1.20326346585096e-06, -1.38855429165141e-06, -1.57565913833264e-06, -1.8151680094186e-06, -2.09979632152762e-06, -2.39111085285445e-06
0.0001, 0.000144852906979546, 0.000198363230645455, 0.000255257446234366, 0.000309101527946935, 0.000309105673407638, 0.000309109818813846, 0.000309113964165558, 0.000309118109462772, 0.000309122254705486, 0.0001, 0.00016418964078898, 0.000267038406731558, 0.000427852211773046, 0.000669967127656167, 0.00101459352122586, 0.00146821053477561, 0.00146825187693755, 0.00146829321970217, 0.00146833456306943, 0.00147849814420419, 0.00201992598321878, 0.00259312286397677, 0.00313347413322403, 0.00359394999883795, 0.00395802487125808, 0.00423285287029858, 0.00443586279715047, 0.00458518161120416, 0.00469576404404824, 0.00477861454015965, 0.00484124931833174, 0.00488858150879918, 0.00492386050238649, 0.00494937265653995, 0.00496719423582067, 0.00497907556454597, 0.00498676971385657, 0.00499168331974015, 0.00499476195511369
0, -3.6764766513022e-12, -2.66684580549518e-11, -9.3950213308672e-11, -2.23925773666109e-10, -2.2393889411888e-10, -2.23952014913165e-10, -2.23965136048536e-10, -2.23978257524802e-10, -2.23991379341839e-10, 0, 1.58490109198464e-33, 1.2642971529303e-27, 1.49087897108702e-24, 5.29143961053913e-22, 8.83000813996451e-20, 7.02515726443562e-18, 7.02597321583896e-18, 7.02682676179147e-18, 7.02770955935875e-18, 7.26682567654534e-18, 3.71035066297609e-16, -7.17500936682153e-12, -5.67023135944106e-11, -2.94144960354255e-10, -1.98028260138694e-09, -6.83677852012049e-09, -1.56150295758152e-08, -2.37404394229874e-08, -3.06895537410547e-08, -3.93132349354119e-08, -5.47137677611155e-08, -7.32475160815052e-08, -9.14864166608377e-08, -1.05085386846235e-07, -1.18005190193294e-07, -1.26195178099282e-07, -1.35216534388693e-07, -1.47201520277142e-07, -1.58780077277569e-07
0, -1.9695807022628e-07, -5.85272376436239e-07, -1.15933454449166e-06, -1.80349530221116e-06, -1.80354625917033e-06, -1.80359721539825e-06, -1.80364817089484e-06, -1.80369912565998e-06, -1.8037500796936e-06, 0, -2.53610215430596e-08, -1.07315821275135e-07, -3.3728838101703e-07, -9.16788116646012e-07, -2.21929548875766e-06, -4.76180216079833e-06, -4.76207512170187e-06, -4.76234809387345e-06, -4.76262107731318e-06, -4.8299504960223e-06, -9.0182477767001e-06, -1.45115547086093e-05, -2.01175814979446e-05, -2.4348923062763e-05, -2.63037754109458e-05, -2.59803093497602e-05, -2.39616749676173e-05, -2.09757925243564e-05, -1.76208499308606e-05, -1.43010985217045e-05, -1.1262855486918e-05, -8.64178331197429e-06, -6.49249008165646e-06, -4.81629929903072e-06, -3.55280430786687e-06, -2.6403127964755e-06, -1.98977516596857e-06, -1.52199028135242e-06, -1.19028419819741e-06
0, -1.96964522701864e-07, -5.85320196504563e-07, -1.1595102544599e-06, -1.80399452410458e-06, -1.80404552258524e-06, -1.80409652033819e-06, -1.80414751736334e-06, -1.80419851366058e-06, -1.80424950922983e-06, 0, -2.53610215430992e-08, -1.07315821283409e-07, -3.37288381451751e-07, -9.16788129659127e-07, -2.21929576581345e-06, -4.76180662928419e-06, -4.76207959115067e-06, -4.76235256428538e-06, -4.76262554868843e-06, -4.82995520992563e-06, -9.01830417973976e-06, -1.45120931650281e-05, -2.01212940826487e-05, -2.43693069917588e-05, -2.63857344221967e-05, -2.62233676685826e-05, -2.45314468894254e-05, -2.20671311060247e-05, -1.94488542248322e-05, -1.70256582383077e-05, -1.49401635173338e-05, -1.32199525678993e-05, -1.18525176439275e-05, -1.08082226190825e-05, -1.00441957503851e-05, -9.51126406969832e-06, -9.15667918344557e-06, -8.93162613089099e-06, -8.79699011186221e-06
0, -3.6764766513022e-12, -2.66684580549518e-11, -9.3950213308672e-11, -2.23925773666109e-10, -2.2393889411888e-10, -2.23952014913165e-10, -2.23965136048536e-10, -2.23978257524802e-10, -2.23991379341839e-10, 0, 1.58490109198464e-33, 1.2642971529303e-27, 1.49087897108702e-24, 5.29143961053913e-22, 8.83000813996451e-20, 7.02515726443562e-18, 7.02597321583896e-18, 7.02682676179147e-18, 7.02770955935875e-18, 7.26682567654534e-18, 3.71035066297609e-16, -7.17500936682153e-12, -5.67023135944106e-11, -2.94144960354255e-10, -1.98028260138694e-09, -6.83677852012049e-09, -1.56150295758152e-08, -2.37404394229874e-08, -3.06895537410547e-08, -3.93132349354119e-08, -5.47137677611155e-08, -7.32475160815052e-08, -9.14864166608377e-08, -1.05085386846235e-07, -1.18005190193294e-07, -1.26195178099282e-07, -1.35216534388693e-07, -1.47201520277142e-07, -1.58780077277569e-07
0.0001, 0.000147035182469533, 0.000204846961993293, 0.000268097330581312, 0.000329066846672694, 0.000329071555323094, 0.000329076263910814, 0.000329080972435851, 0.000329085680898202, 0.000329090389297864, 0.0001, 0.00016447066239587, 0.000268227538162984, 0.000431589495282378, 0.000680125042545976, 0.00103918127983039, 0.00152096050031093, 0.00152100486558561, 0.00152104923158769, 0.00152109359831714, 0.00153200286779484, 0.00211980686576395, 0.00275378937100961, 0.00335608118133393, 0.00386312082613185, 0.00424834140953991, 0.00451883287663391, 0.00469844674969719, 0.00481334811356605, 0.00488511468827595, 0.00492927852625782, 0.00495621420255366, 0.00497255862658446, 0.00498245000102297, 0.00498842964330033, 0.00499204412093022, 0.00499422922911841, 0.00499554984779775, 0.00499634710188314, 0.00499682724313668
0, -3.28243354799626e-13, -2.38089668848425e-12, -8.38724132614604e-12, -1.99900008525186e-11, -1.99911721090747e-11, -1.9992343396124e-11, -1.9993514713628e-11, -1.99946860615696e-11, -1.99958574399376e-11, 0, 1.41889418172515e-34, 1.13189732242981e-28, 1.33478615656904e-25, 4.73764144361015e-23, 7.90644310894988e-21, 6.29113296505072e-19, 6.29186848348442e-19, 6.29263756504858e-19, 6.29343276196232e-19, 6.50872020042284e-19, 3.32339905953548e-17, -6.4044338950297e-13, -5.06083480944724e-12, -2.625304684731e-11, -1.76802390661715e-10, -6.10738293011834e-10, -1.39635145538735e-09, -2.12121246899401e-09, -2.73507770440349e-09, -3.49218866073099e-09, -4.87421433797108e-09, -6.56762948274557e-09, -8.24972657024529e-09, -9.3942444093447e-09, -1.03132487049327e-08, -1.02682654884103e-08, -9.97230170194769e-09, -1.02976162298445e-08, -1.13036087177953e-08
0, -3.67647665974423e-12, -2.66684591145148e-11, -9.39502408080541e-11, -2.23926108613228e-10, -2.23939229127032e-10, -2.23952349982359e-10, -2.23965471178784e-10, -2.23978592716113e-10, -2.23991714594223e-10, 0, 1.58490109198461e-33, 1.26429714552761e-27, 1.4908789530083e-24, 5.29143948907446e-22, 8.83000776964749e-20, 7.02515673128151e-18, 7.02597268236554e-18, 7.02682622800089e-18, 7.02770902525268e-18, 7.26682506122688e-18, 3.71035014809729e-16, -7.17501684914189e-12, -5.67025266221265e-11, -2.94148585939257e-10, -1.9803523574934e-09, -6.83741870248847e-09, -1.56186733510747e-08, -2.3756290434214e-08, -3.07446259737134e-08, -3.94796787778157e-08, -5.5165596837803e-08, -7.4380584031279e-08, -9.41725606506814e-08, -1.11223883792359e-07, -1.31342721170039e-07, -1.54526199960892e-07, -1.92405103881509e-07, -2.52031127989232e-07, -3.32406289823238e-07
0, -1.9695807022628e-07, -5.85272376436239e-07, -1.15933454449166e-06, -1.80349530221116e-06, -1.80354625917033e-06, -1.80359721539825e-06, -1.80364817089484e-06, -1.80369912565998e-06, -1.8037500796936e-06, 0, -2.53610215430596e-08, -1.07315821275135e-07, -3.3728838101703e-07, -9.16788116646012e-07, -2.21929548875766e-06, -4.76180216079833e-06, -4.76207512170187e-06, -4.76234809387345e-06, -4.76262107731318e-06, -4.8299504960223e-06, -9.0182477767001e-06, -1.45115547086093e-05, -2.01175814979446e-05, -2.4348923062763e-05, -2.63037754109458e-05, -2.59803093497602e-05, -2.39616749676173e-05, -2.09757925243564e-05, -1.76208499308606e-05, -1.43010985217045e-05, -1.1262855486918e-05, -8.64178331197429e-06, -6.49249008165646e-06, -4.81629929903072e-06, -3.55280430786687e-06, -2.6403127964755e-06, -1.98977516596857e-06, -1.52199028135242e-06, -1.19028419819741e-06
