-7, -7.00481251295118, -7.00488799447911, -7.0023527745119, -7.00469624543367, -7.00469623956066, -7.00469623425608, -7.00469622938404, -7.0046962248525, -7.00469622059744, -7.00469621657285, -7.00469621274433, -7.00469620908532, -7.0046962055748, -7.00469620219581, -7.0046961989344, -7.00505053970134, -7.00512754105583, -7.00503468089573, -7.00493648303645, -7.00506574428947, -7.00507048354705, -7.00508519194205, -7.00511446703941, -7.00515950317913, -7.00521100351922, -7.00525639478677, -7.00530199488876, -7.00535104222862, -7.00540229358544, -7.00545024152804, -7.00549552142012, -7.00554240325129, -7.00559275503595, -7.00564358863738, -7.00568650231818, -7.00572725929281, -7.00579851922135, -7.00585818808147, -7.00590980591763
-5, -4.99578456491455, -4.99472695713826, -4.99598481985515, -4.9943281166186, -4.99432811469159, -4.99432811297868, -4.99432811142876, -4.99432811000715, -4.99432810868974, -4.99432810745917, -4.9943281063025, -4.9943281052097, -4.99432810417286, -4.99432810318559, -4.99432810224263, -4.99692782825288, -4.99814054482829, -4.99841394497646, -4.99841040480044, -4.99817726018549, -4.99826145040979, -4.99830777333121, -4.99833358473587, -4.99834764397254, -4.99835749935016, -4.99836739278516, -4.99837646503894, -4.99837993209504, -4.99837397834278, -4.99835138863663, -4.99831724461364, -4.99828341013851, -4.99825608506378, -4.99824408948371, -4.99823971609638, -4.99819681193646, -4.99805877945313, -4.99794588086274, -4.99782004098572
6, 5.99883660799491, 5.99852955628109, 5.99877304300623, 5.99838364138956, 5.99838364208924, 5.99838364272023, 5.99838364329895, 5.99838364383653, 5.9983836443407, 5.99838364481703, 5.99838364526965, 5.9983836457018, 5.998383646116, 5.99838364651431, 5.99838364689841, 5.99825494160807, 5.99819756793178, 5.99818176567379, 5.99817685292437, 5.99815194870411, 5.99814647764113, 5.99814135692676, 5.9981348431072, 5.9981262214746, 5.99811629189786, 5.99810615714971, 5.99809482094381, 5.99808200289361, 5.99806830894251, 5.99805525758662, 5.99804315294401, 5.99803178048846, 5.99802128502833, 5.99801180866882, 5.99800420734103, 5.99799857647269, 5.99799289352574, 5.99799072853725, 5.99799438282271
9.2, 9.20118353474193, 9.20159954489635, 9.20124332228543, 9.20194394130477, 9.20194394126399, 9.20194394122049, 9.20194394117492, 9.20194394112772, 9.20194394107918, 9.20194394102954, 9.20194394097895, 9.20194394092754, 9.20194394087542, 9.20194394082267, 9.20194394076936, 9.20134716230815, 9.2010534782964, 9.20105639831939, 9.20112018282409, 9.20127696168193, 9.20125310469333, 9.20124002361858, 9.20123267580831, 9.20122877915693, 9.20122642223951, 9.2012253511322, 9.20122606734281, 9.20122972642121, 9.2012372733632, 9.20125106538219, 9.20126837308917, 9.20128407746214, 9.20129561863191, 9.20129903809528, 9.20129638351992, 9.20130467376504, 9.20135278914269, 9.2013965874885, 9.20145116723225
-5.92857142857143, -6.15729906276203, -6.23461273355478, -6.20841648925132, -6.27458186860316, -6.27458177329639, -6.27458168746003, -6.27458160883088, -6.27458153587545, -6.27458146752696, -6.27458140301882, -6.27458134177767, -6.27458128336102, -6.27458122741875, -6.27458117366805, -6.27458112187651, -6.30241088910077, -6.31596503940952, -6.321316237936, -6.32396326941574, -6.32848730898766, -6.3298167406061, -6.33091532634165, -6.33216292131524, -6.33372503529418, -6.33552934966905, -6.33747269535293, -6.33971978766254, -6.34229626824673, -6.34506508615071, -6.34771671971484, -6.35016452108474, -6.35240268635378, -6.35436775163592, -6.3560658258906, -6.35739758216202, -6.35825691045035, -6.35869685981864, -6.35840315779065, -6.35673810886331
-3.35714285714286, -3.11480383502514, -3.02360629928448, -3.09670068903216, -2.94134598457637, -2.94134602232115, -2.94134605772101, -2.94134609133916, -2.94134612355526, -2.94134615463295, -2.94134618476166, -2.94134621408308, -2.94134624270655, -2.94134627071861, -2.94134629818913, -2.94134632517555, -3.05681610482254, -3.11458598468457, -3.10996247530867, -3.09372974403753, -3.05701421488498, -3.0619102330729, -3.06459250363523, -3.06610213151894, -3.06689744578445, -3.06735932607006, -3.06749242413543, -3.06718090274912, -3.06619763201432, -3.06435549590592, -3.06115508782345, -3.05722108664508, -3.05369199472578, -3.05113335433214, -3.05043058467836, -3.05117028125069, -3.04966252268885, -3.03933754143941, -3.02975809936231, -3.01760994298035
6, 3.90254132589035, 3.04419915511489, 3.0933792117699, 2.57823797721519, 2.57823847876782, 2.57823892902268, 2.57823934023441, 2.57823972070948, 2.57824007622703, 2.57824041093987, 2.57824072795416, 2.578241029667, 2.57824131797515, 2.57824159441067, 2.57824186023265, 2.30077680679763, 2.15643784640993, 2.08758391926086, 2.0484921053121, 2.01028709550838, 1.99585901022306, 1.9849754185843, 1.97382612881679, 1.96067308236811, 1.9454307753756, 1.9280436223228, 1.90727580549658, 1.88315206337492, 1.85708712057155, 1.8320160989695, 1.80897029401943, 1.78842584224042, 1.77127316087132, 1.75715612706972, 1.74637781389908, 1.74068117518995, 1.74261705414462, 1.75165085574258, 1.77526314099084
9.2, 11.5073452756112, 12.4265638246157, 11.7293120598634, 13.309152928944, 13.3091523207995, 13.3091517595245, 13.3091512338916, 13.3091507363115, 13.3091502615097, 13.3091498056958, 13.3091493660348, 13.309148940339, 13.3091485268771, 13.3091481242509, 13.3091477313111, 12.266665045968, 11.7366406589481, 11.8147314375116, 11.9961335578954, 12.3847542634978, 12.3380446799723, 12.3124741713988, 12.2980576219788, 12.2905069756296, 12.2862846958923, 12.2857471536259, 12.290108536335, 12.3014511582111, 12.3215025822069, 12.3551594626225, 12.3959171517402, 12.432171249524, 12.4581868791487, 12.4649000969926, 12.4561972813424, 12.4689470474798, 12.5712553022172, 12.6676365706519, 12.7915312659489
-4.85714285714286, -5.44404337094183, -5.7577606076303, -5.81697628040758, -5.93624496441713, -5.93624495803985, -5.93624495328886, -5.93624494977834, -5.93624494724492, -5.93624494550491, -5.93624494442628, -5.9362449439103, -5.93624494388078, -5.93624494427741, -5.9362449450515, -5.93624494616303, -6.0271965324668, -6.07772969969474, -6.1057323825137, -6.12295436273963, -6.13300983694997, -6.13813746245277, -6.14165514393333, -6.14481170707171, -6.14820549871375, -6.15196542085676, -6.15626328415196, -6.1615252698595, -6.16776683898653, -6.17460923601021, -6.18124084578781, -6.18729071348126, -6.19245361438563, -6.19634379828966, -6.19914709909747, -6.20103170813631, -6.2013075796636, -6.19821942645732, -6.19311908304974, -6.18335985305444
-1.71428571428571, -1.00311766301325, -0.71080074142425, -0.924092964444482, -0.41067578432614, -0.410676058252947, -0.41067630915263, -0.410676542536258, -0.410676762132451, -0.410676970533575, -0.410677169602464, -0.410677360732462, -0.410677544998837, -0.410677723252418, -0.410677896180445, -0.410678064347707, -0.707826724997612, -0.862156563447228, -0.826596053200835, -0.762110796152769, -0.630273462084448, -0.644542514760519, -0.652347184057842, -0.656755937944573, -0.659049614432154, -0.660306910647906, -0.660340386491576, -0.658733998204289, -0.654838381837602, -0.648111562632988, -0.636995813132172, -0.623647750571374, -0.611870673140954, -0.603542982178346, -0.60163986600623, -0.604996537894564, -0.601789359429817, -0.569340182044607, -0.538240686438685, -0.497688510411754
