28.1896, 28.1898051282051, 28.1900102564103, 28.1902153846154, 28.1904205128205, 28.1906256410256, 28.1908307692308, 28.1910358974359, 28.191241025641, 28.1914461538461, 28.1916512820513, 28.1918564102564, 28.1920615384615, 28.1922666666667, 28.1924717948718, 28.1926769230769, 28.192882051282, 28.1930871794872, 28.1932923076923, 28.1934974358974, 28.1937025641026, 28.1939076923077, 28.1941128205128, 28.1943179487179, 28.1945230769231, 28.1947282051282, 28.1949333333333, 28.1951384615384, 28.1953435897436, 28.1955487179487, 28.1957538461538, 28.195958974359, 28.1961641025641, 28.1963692307692, 28.1965743589743, 28.1967794871795, 28.1969846153846, 28.1971897435897, 28.1973948717948, 28.1976, 28.1896, 28.1882460343115, 28.1839340393859, 28.1768239082548, 28.1670755339492, 28.1548488094997, 28.1403036279367, 28.12359988229, 28.1048974655889, 28.0843562708626, 28.0621361911396, 28.0383971194481, 28.013298948816, 27.9870015722708, 27.9596648828397, 27.9314487735495, 27.902513137427, 27.8730178674984, 27.8431228567901, 27.8129879983281, 27.7827731851385, 27.7526383102473, 27.7227432666804, 27.6932479474639, 27.6643122456239, 27.6360960541868, 27.6087592661791, 27.5824617746275, 27.557363472559, 27.533624253001, 27.5114040089811, 27.4908626335274, 27.4721600196683, 27.4554560604326, 27.4409106488496, 27.4286836779489, 27.4189350407607, 27.4118246303156, 27.4075123396444, 27.4061580617786, 28.1896, 28.1882459051034, 28.1839335366176, 28.1768228015903, 28.1670736070688, 28.1548458601, 28.1402994677304, 28.1235943370062, 28.104890374973, 28.0843474886762, 28.0621255851605, 28.0383845714705, 28.0132843546503, 27.9869848417435, 27.9596459397936, 27.9314275558436, 27.9024895969362, 27.8729919701141, 27.8430945824195, 27.8129573408945, 27.7827401525813, 27.7526029245219, 27.7227055637581, 27.6932079773322, 27.664270072286, 27.636051755662, 27.6087129345026, 27.5824135158503, 27.5573134067482, 27.5335725142395, 27.5113507453677, 27.4908080071768, 27.4721042067111, 27.4553992510154, 27.4408530471347, 27.4286255021146, 27.4188765230012, 27.4117660168407, 27.40745389068, 27.4061000515663
13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8613, 13.8704782665791, 13.8970702251734, 13.9401345977285, 13.9987301061919, 14.0719154725141, 14.1587494186477, 14.2582906665476, 14.3695979381715, 14.4917299554794, 14.6237454404335, 14.7647031149986, 14.9136617011413, 15.0696799208307, 15.2318164960374, 15.3991301487339, 15.5706796008943, 15.7455235744937, 15.9227207915085, 16.1013299739157, 16.280409843693, 16.4590191228182, 16.6362165332689, 16.8110607970226, 16.9826106360561, 17.1499247723453, 17.3120619278649, 17.4680808245881, 17.6170401844869, 17.7579987295309, 17.8900151816881, 18.0121482629243, 18.1234566952027, 18.2229992004845, 18.3098345007282, 18.3830213178899, 18.4416183739229, 18.4846843907783, 18.5112780904045, 18.5204581947475, 13.8613, 13.8704790272174, 13.8970731849323, 13.9401411125779, 13.9987414495895, 14.0719328354049, 14.158773909464, 14.2583233112092, 14.3696396800853, 14.4917816555395, 14.6238078770215, 14.7647769839834, 14.9137476158794, 15.069778412166, 15.2319280123017, 15.3992550557469, 15.5708181819637, 15.7456760304155, 15.922887240567, 16.1015104518838, 16.2806043038322, 16.4592274358787, 16.6364384874901, 16.8112960981328, 16.9828589072727, 17.1501855543749, 17.3123346789034, 17.4683649203209, 17.6173349180885, 17.7583033116655, 17.8903287405093, 18.0124698440749, 18.1237852618154, 18.2233336331813, 18.3101735976207, 18.3833637945794, 18.4419628635004, 18.4850294438246, 18.5116221749902, 18.520799696433
0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, -0.138101583660144, -0.278408390128218, -0.4109204193377, -0.535637671181029, -0.652560145507904, -0.761687842123938, -0.863020760789715, -0.956558901220302, -1.04230226308525, -1.12025084600913, -1.19040464957263, -1.25276367331421, -1.30732791673234, -1.35409737928834, -1.3930720604097, -1.42425195949398, -1.44763707591315, -1.46322740901834, -1.47102295814489, -1.47102372261772, -1.46322970175685, -1.44764089488292, -1.42425730132282, -1.39307892041512, -1.35410575151529, -1.30733779400072, -1.2527750472753, -1.19041751077357, -1.12026518396448, -1.04231806635451, -0.956576157490308, -0.863039456960734, -0.761707964398359, -0.652581679480375, -0.535660601928975, -0.410944731511226, -0.278434068038467, -0.138128611365274, 0.00997163861194686, 0.01, -0.138113837473412, -0.278432214466812, -0.410955130912179, -0.535682586700762, -0.65261458168139, -0.761751115659117, -0.863092188394271, -0.956637799601951, -1.04238794895201, -1.12034263606958, -1.1905018605361, -1.25286562189099, -1.30743391963383, -1.35420675322713, -1.3931841220997, -1.42436602565041, -1.44775246325256, -1.46334343425857, -1.47113893800503, -1.471138973818, -1.46334354101853, -1.44775263892821, -1.42436626687469, -1.39318442419722, -1.3542071102518, -1.30743432441624, -1.25286606609475, -1.19050233472213, -1.12034312976748, -1.04238845073743, -0.956638297178767, -0.863092668680514, -0.761751564875438, -0.652614985440997, -0.535682930099743, -0.410955398619209, -0.278432390811323, -0.138113906531388, 0.0100000543233206
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.871862702545096, 1.69783814757098, 2.47792633468606, 3.21212726325712, 3.90044093239934, 4.5428673409684, 5.13940648755487, 5.69005837048137, 6.19482298780257, 6.65370033730835, 7.06669041653025, 7.43379322275119, 7.75500875301877, 8.03033700416175, 8.25977797280985, 8.44333165541657, 8.58099804828472, 8.67277714759441, 8.71866894943288, 8.71867344982604, 8.67279064477076, 8.58102053026784, 8.44336310235467, 8.25981835713742, 8.03038629082188, 7.75506689974275, 7.43386018039074, 7.06676612943713, 6.65378474375559, 6.1949160204408, 5.69015995682391, 5.13951655048462, 4.54298579925987, 3.90056770124933, 3.21226225481756, 2.4780694585933, 1.69798931146593, 0.872021812579332, 0.000166961323663561, 0, 0.871934839807155, 1.69797839963122, 2.47813067907175, 3.21239167748856, 3.9007613939917, 4.54323982743354, 5.13982697640315, 5.69052283922335, 6.1953274139506, 6.65424069837801, 7.06726269004164, 7.43439338623002, 7.75563278399723, 8.03098088017917, 8.26043767141317, 8.44400315416053, 8.58167732473189, 8.67346017931498, 8.71935171400432, 8.71935192483255, 8.67346080780271, 8.58167835892099, 8.44400457422946, 8.26043944983817, 8.03098298195609, 7.75563516692037, 7.43439600122362, 7.06726548153852, 6.65424360473979, 6.19533036792297, 5.69052576842003, 5.13982980381155, 4.54324247193568, 3.90076377089364, 3.21239369905211, 2.47813225504258, 1.69797943775787, 0.871935246346183, -3.1979723358333e-07
