0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-8.32808568209956, -8.67716384343422, -9.04026042888043, -9.41663077337455, -9.8050770834157, -10.2038330678004, -10.6104291227345, -11.0215383341902, -11.4328056949244, -11.8386661658776, -12.2321617813611, -12.6047740265556, -12.9462950535086, -13.244769303228, -13.4865443664172, -13.656474068749, -13.73831444458, -13.7153405479328, -13.5711855970002, -13.2908628666376, -12.8618788210055, -12.2752931887044, -11.5265433999419, -10.6158435184592, -9.54800175336798, -8.33157229170239, -6.97734594750734, -5.49625622747247, -3.89679543075392, -2.18196629795658, -0.345607017047906, 1.6324328476456, 3.79345924541267, 6.2119948467692, 9.01836612686422, 12.4453100474041, 16.934889220317, 23.419297391993, 34.2133771831171, 56.825827229466
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-8.32808568209956, -8.67716384343422, -9.04026042888042, -9.41663077337455, -9.8050770834157, -10.2038330678004, -10.6104291227345, -11.0215383341902, -11.4328056949244, -11.8386661658776, -12.2321617813611, -12.6047740265556, -12.9462950535086, -13.244769303228, -13.4865443664172, -13.656474068749, -13.73831444458, -13.7153405479328, -13.5711855970003, -13.2908628666377, -12.8618788210056, -12.2752931887045, -11.526543399942, -10.6158435184593, -9.54800175336806, -8.33157229170249, -6.97734594750744, -5.49625622747256, -3.89679543075402, -2.18196629795667, -0.345607017047997, 1.63243284764551, 3.79345924541259, 6.21199484676912, 9.01836612686414, 12.4453100474041, 16.934889220317, 23.419297391993, 34.213377183117, 56.825827229466
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.48385573459298, -4.55414967272421, -4.62284270322012, -4.68919929799078, -4.75235200664645, -4.81128718975591, -4.86483257347077, -4.91164852857088, -4.95022571885456, -4.97889263751389, -4.99583749497087, -4.99914980654885, -4.98688762328514, -4.9571763034945, -4.90834356932635, -4.8390928074316, -4.7487117231741, -4.63730646051514, -4.50604276474859, -4.35736731211613, -4.19517666162325, -4.02490175480482, -3.85348543150928, -3.68925006273927, -3.54168003360042, -3.42117431563277, -3.3388515672274, -3.30651039812476, -3.33686330078634, -3.44418653249365, -3.64558522504885, -3.96321020260822, -4.42807549951389, -5.0868339608892, -6.01455005322783, -7.34085368599671, -9.30947444243508, -12.4339259285122, -17.9915731061617, -30.1337187650633
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.48385573459299, -4.55414967272421, -4.62284270322012, -4.68919929799078, -4.75235200664645, -4.81128718975591, -4.86483257347077, -4.91164852857089, -4.95022571885457, -4.97889263751389, -4.99583749497088, -4.99914980654886, -4.98688762328515, -4.95717630349451, -4.90834356932636, -4.83909280743162, -4.74871172317412, -4.63730646051516, -4.50604276474861, -4.35736731211616, -4.19517666162327, -4.02490175480484, -3.8534854315093, -3.6892500627393, -3.54168003360044, -3.4211743156328, -3.33885156722742, -3.30651039812478, -3.33686330078636, -3.44418653249366, -3.64558522504887, -3.96321020260823, -4.4280754995139, -5.08683396088921, -6.01455005322785, -7.34085368599673, -9.3094744424351, -12.4339259285123, -17.9915731061617, -30.1337187650634
