0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.00641886991229, -1.99051352328645, -1.97044730223504, -1.9461199360798, -1.91745964102632, -1.88442528539017, -1.84700800769442, -1.80523220580064, -1.75915583488529, -1.70886997609396, -1.6544976648303, -1.59619199628171, -1.53413355417187, -1.46852723505205, -1.39959856301924, -1.32758960718945, -1.25275462557524, -1.17535556372489, -1.09565753458977, -1.01392439809165, -0.930414545654187, -0.845376977724518, -0.759047742377174, -0.671646781828485, -0.583375212367529, -0.494413042921093, -0.404917319062329, -0.315020663319677, -0.224830169442819, -0.134426597880416, -0.0438638119468026, 0.0468316113457132, 0.137660665512269, 0.228652166067133, 0.319863043284637, 0.411378752198912, 0.503313878446765, 0.595813022699634, 0.689052052865236, 0.783239822885549
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.00641886991228, -1.99051352328644, -1.97044730223503, -1.94611993607979, -1.91745964102631, -1.88442528539016, -1.84700800769442, -1.80523220580063, -1.75915583488529, -1.70886997609396, -1.6544976648303, -1.59619199628171, -1.53413355417187, -1.46852723505205, -1.39959856301925, -1.32758960718946, -1.25275462557525, -1.1753555637249, -1.09565753458978, -1.01392439809166, -0.930414545654197, -0.845376977724529, -0.759047742377186, -0.671646781828496, -0.583375212367541, -0.494413042921105, -0.404917319062342, -0.315020663319691, -0.224830169442833, -0.13442659788043, -0.0438638119468164, 0.0468316113456995, 0.137660665512256, 0.228652166067119, 0.319863043284623, 0.411378752198899, 0.503313878446752, 0.595813022699621, 0.689052052865223, 0.783239822885536
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.29511160823471, -1.24623923915549, -1.19555725480366, -1.14325786108395, -1.08955706935492, -1.03469301592404, -0.978923741979059, -0.922524470006148, -0.865784435120622, -0.809003350564587, -0.752487604486004, -0.69654629873026, -0.641487248745461, -0.587613066201428, -0.535217442369369, -0.484581740988268, -0.435971994973688, -0.389636382981894, -0.345803240852349, -0.304679640757908, -0.26645054892264, -0.231278552315297, -0.199304126856548, -0.170646405165386, -0.145404391176984, -0.123658562248927, -0.105472796527011, -0.0908965640459325, -0.0799673238292663, -0.0727130755837624, -0.069155022895941, -0.0693103146121722, -0.0731948418736748, -0.0808260797512815, -0.0922259743773932, -0.10742388884372, -0.126459634016122, -0.149386624069225, -0.176275211400334, -0.207216272287236
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.29511160823473, -1.24623923915551, -1.19555725480368, -1.14325786108397, -1.08955706935494, -1.03469301592406, -0.978923741979082, -0.922524470006172, -0.865784435120647, -0.809003350564612, -0.752487604486031, -0.696546298730288, -0.64148724874549, -0.587613066201457, -0.535217442369398, -0.484581740988298, -0.435971994973718, -0.389636382981924, -0.34580324085238, -0.304679640757939, -0.26645054892267, -0.231278552315328, -0.199304126856578, -0.170646405165417, -0.145404391177014, -0.123658562248957, -0.105472796527041, -0.0908965640459612, -0.0799673238292945, -0.0727130755837902, -0.0691550228959683, -0.0693103146121991, -0.0731948418737013, -0.0808260797513074, -0.0922259743774185, -0.107423888843744, -0.126459634016147, -0.149386624069249, -0.176275211400358, -0.207216272287259
