0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-8.40249540016433, -8.76348995571712, -9.14094523707642, -9.53460302253052, -9.94383706523759, -10.3675465090986, -10.804027511625, -11.2508212313962, -11.7045376077923, -12.1606565789408, -12.6133118946646, -13.0550678323474, -13.4767061635192, -13.8670496149157, -14.2128582288159, -14.4988449486038, -14.7078636697726, -14.8213227329266, -14.8198642067605, -14.68431940715, -14.3969016866477, -13.9425321423485, -13.310124296428, -12.4935996143878, -11.4923891623808, -10.3112126333811, -8.95901091288561, -7.44701470950606, -5.78601174644583, -3.98287175693995, -2.03624331512002, 0.0690261282465817, 2.36993175605634, 4.93852122720837, 7.90645661711059, 11.5160989624365, 16.2399227722887, 23.1033827387476, 34.7569939862103, 60.4000511445374
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-8.40249540016433, -8.76348995571712, -9.14094523707642, -9.53460302253053, -9.9438370652376, -10.3675465090986, -10.804027511625, -11.2508212313962, -11.7045376077923, -12.1606565789409, -12.6133118946646, -13.0550678323474, -13.4767061635192, -13.8670496149157, -14.2128582288159, -14.4988449486038, -14.7078636697727, -14.8213227329267, -14.8198642067605, -14.6843194071501, -14.3969016866477, -13.9425321423485, -13.3101242964281, -12.4935996143879, -11.4923891623809, -10.3112126333812, -8.95901091288574, -7.44701470950621, -5.78601174644597, -3.98287175694009, -2.03624331512016, 0.0690261282464387, 2.3699317560562, 4.93852122720823, 7.90645661711045, 11.5160989624363, 16.2399227722885, 23.1033827387474, 34.7569939862101, 60.4000511445372
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.53436053350336, -4.61138964689112, -4.6878096039753, -4.763017948014, -4.83629134802195, -4.90676908969628, -4.97343667011186, -5.03511079187762, -5.09042769763333, -5.13783761448061, -5.17560908621349, -5.20184810955914, -5.21453813292276, -5.21160788211752, -5.19103425875383, -5.15098666687932, -5.09001640804306, -5.00728963967064, -4.90285456362972, -4.77792353609065, -4.63514044057169, -4.47879615928872, -4.31495456403839, -4.15146215184798, -3.99783817021258, -3.8650769400618, -3.76543443649245, -3.71231023488928, -3.72037087703284, -3.80609913025825, -3.98902057036366, -4.29400869648641, -4.75541648686547, -5.42459076756822, -6.38429272231045, -7.77874547325104, -9.8835133620602, -13.2937012567757, -19.5479660844548, -33.9954570736251
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.53436053350336, -4.61138964689112, -4.68780960397531, -4.763017948014, -4.83629134802195, -4.90676908969628, -4.97343667011186, -5.03511079187762, -5.09042769763333, -5.13783761448061, -5.1756090862135, -5.20184810955915, -5.21453813292277, -5.21160788211754, -5.19103425875384, -5.15098666687933, -5.09001640804308, -5.00728963967066, -4.90285456362974, -4.77792353609067, -4.63514044057171, -4.47879615928875, -4.31495456403843, -4.15146215184802, -3.99783817021262, -3.86507694006184, -3.76543443649249, -3.71231023488931, -3.72037087703287, -3.80609913025829, -3.98902057036369, -4.29400869648644, -4.7554164868655, -5.42459076756825, -6.38429272231048, -7.77874547325107, -9.88351336206023, -13.2937012567758, -19.5479660844549, -33.9954570736253
