29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4446, 29.4538873907616, 29.4809870963649, 29.5251411980248, 29.5855917769499, 29.6615809143446, 29.7523506914109, 29.8571431893509, 29.9752004893703, 30.1057646726816, 30.2480778205091, 30.4013820140932, 30.5649193346964, 30.7379318636089, 30.919661682155, 31.109350871699, 31.3062415136507, 31.5095756894707, 31.718595480674, 31.9325429688315, 32.15066023557, 32.3721893625695, 32.5963724315572, 32.8224515242994, 33.0496687225904, 33.2772661082394, 33.504485763056, 33.7305697688353, 33.9547602073426, 34.1762991603005, 34.3944287093769, 34.6083909361761, 34.8174279222331, 35.0207817490102, 35.2176944978972, 35.407408250214, 35.5891650872149, 35.762207090095, 35.9257763399973, 36.0791149180209, 36.2214649052286, 36.3520683826544, 36.4701674313115, 36.5750041321981, 36.665820566304, 36.741858814615, 36.8023609581175, 36.8465690778023, 36.8737252546668, 36.8830715697178, 29.4446, 29.4538896175047, 29.4809957681461, 29.5251602976637, 29.5856250517796, 29.6616318761992, 29.7524226166125, 29.8572391186963, 29.9753232281169, 30.1059167905331, 30.2482616516013, 30.40159965698, 30.5651726523363, 30.7382224833527, 30.9199909957346, 31.1097200352181, 31.3066514475782, 31.5100270786361, 31.7190887742654, 31.9330783803975, 32.1512377430231, 32.3728087081927, 32.5970331220126, 32.823152830638, 33.0504096802627, 33.2780455171065, 33.5053021873996, 33.731421537367, 33.955645413212, 34.177215661102, 34.3953741271547, 34.6093626574289, 34.8184230979173, 35.0217972945434, 35.2187270931611, 35.4084543395577, 35.5902208794583, 35.763268558533, 35.9268392224038, 36.0801747166529, 36.2225168868305, 36.3531075784623, 36.4711886370562, 36.5760019081081, 36.6667892371074, 36.7427924695404, 36.8032534508941, 36.8474140266581, 36.8745160423265, 36.8838013433988
-5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.3801, -5.38288464419476, -5.39100996591595, -5.40424871789901, -5.42237365287757, -5.44515752358395, -5.47237308274976, -5.50379308310669, -5.53919027738741, -5.57833741832675, -5.62100725866296, -5.66697255113921, -5.71600604850525, -5.76788050351915, -5.82236866894919, -5.87924329757562, -5.93827714219241, -5.99924295560873, -6.06191349064998, -6.12606150015842, -6.19145973699307, -6.25788095402882, -6.32509790415478, -6.39288334027177, -6.46101001528898, -6.5292506821201, -6.59737809367895, -6.66516500287491, -6.73238416260857, -6.7988083257676, -6.8642102452233, -6.92836267382795, -6.99103836441297, -7.05201006978805, -7.11105054274113, -7.16793253603914, -7.2224288024294, -7.27431209464146, -7.32335516538929, -7.3693307673736, -7.41201165328426, -7.45117057580259, -7.48658028760354, -7.51801354135767, -7.54524308973292, -7.56804168539611, -7.58618208101425, -7.59943702925557, -7.60757928279039, -7.61038159429179, -5.3801, -5.38288531184056, -5.39101256598153, -5.4042544445557, -5.4223836296906, -5.44517280350874, -5.47239464812805, -5.50382184566246, -5.53922707822275, -5.57838302791753, -5.62106237685459, -5.66703780714241, -5.71608200089205, -5.76796764021914, -5.82246740724621, -5.87935398410501, -5.93840005293892, -5.99937829590518, -6.06206139517678, -6.12622203294393, -6.19163289141479, -6.25806665281532, -6.32529599938825, -6.39309361339096, -6.46123217709244, -6.5294843727694, -6.59762288270175, -6.66542038916779, -6.73264957443939, -6.79908312077751, -6.86449371042835, -6.92865402562038, -6.99133674856229, -7.05231456144196, -7.11136014642648, -7.16824618566289, -7.22274536127968, -7.27463035538874, -7.32367385008761, -7.36964852746187, -7.41232706958753, -7.45148215853321, -7.48688647636221, -7.51831270513431, -7.5455335269072, -7.56832162373777, -7.586449677683, -7.59969037080075, -7.60781638515018, -7.61060040279211
1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.8934, 1.88192122347066, 1.84842726670514, 1.79385488154117, 1.71914081982389, 1.62522183340389, 1.51303467413463, 1.38351609386933, 1.23760284445704, 1.07623167773802, 0.900339345538399, 0.710862599663985, 0.508738191893522, 0.294902873971372, 0.0702933975999437, -0.164153485567825, -0.407501023935513, -0.658812465969267, -0.917151060202298, -1.18158005523722, -1.4511626997457, -1.72496224246491, -2.00204193219062, -2.28146501776678, -2.56229474807198, -2.84359437200328, -3.12442713845822, -3.40385629631624, -3.68094509442032, -3.95475678156027, -4.22435460645848, -4.48880181775884, -4.7471616640193, -4.99849739370823, -5.24187225520435, -5.47634949679978, -5.70099236670574, -5.91486411306028, -6.11702798393716, -6.30654722735556, -6.48248509128992, -6.64390482367941, -6.789869672437, -6.91944288545755, -7.0316877106251, -7.12566739581911, -7.20044518891974, -7.25508433781228, -7.2886480903906, -7.3001996945599, 1.8934, 1.88191847132121, 1.84841654879302, 1.79383127528921, 1.71909969370534, 1.62515884695758, 1.51294577798102, 1.38339752972719, 1.23745114516071, 1.076043667255, 0.900112138987005, 0.71059360333068, 0.508425103249514, 0.294543681687993, 0.0698863815622904, -0.16460975424952, -0.40800768291726, -0.659370361667856, -0.917760747793269, -1.18224179865636, -1.45187647169393, -1.72572772441627, -2.00285851440271, -2.28233179929305, -2.5632105367749, -2.84455768456769, -3.12543620040406, -3.40490904200998, -3.68203916708494, -3.95588953328347, -4.22552309819927, -4.49000281935289, -4.74839165418334, -4.99975256004398, -5.24314849420232, -5.47764241384329, -5.70229727607533, -5.91617603793847, -6.11834165641358, -6.30785708843227, -6.48378529088657, -6.64518922063821, -6.79113183452695, -6.9206760893779, -7.03288494200774, -7.12682134922971, -7.20154826785758, -7.25612865470857, -7.28962546660539, -7.30110166037752
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.297124806771712, 0.581870307567509, 0.854236508325683, 1.11422341534416, 1.36183103525356, 1.59705937497033, 1.81990844162588, 2.03037824246741, 2.22846878472645, 2.41418007545205, 2.58751212130676, 2.74846492832572, 2.89703850164228, 3.03323284518712, 3.15704796137261, 3.26848385077848, 3.36754051185995, 3.45421794070271, 3.52851613085125, 3.59043507323623, 3.63997475622228, 3.67713516579068, 3.70191628585984, 3.71431809873466, 3.71434058566172, 3.7019837274563, 3.67724750515849, 3.64013190067244, 3.59063689734497, 3.52876248044685, 3.45450863753105, 3.3678753586554, 3.26886263646978, 3.15747046617947, 3.03369884540426, 2.89754777395787, 2.74901725357383, 2.58810728760242, 2.4148178807005, 2.22914903853115, 2.03110076748601, 1.82067307443827, 1.59786596653059, 1.36267945099921, 1.11511353503298, 0.855168225664804, 0.58284352969172, 0.29813945361984, 0.00105600362995339, 0, 0.297195629681055, 0.582008107395039, 0.854437438893643, 1.11448363027586, 1.36214668796126, 1.59742661864393, 1.82032342922317, 2.03083712670661, 2.22896771808211, 2.4147152101553, 2.58807960935085, 2.74906092147786, 2.89765915146248, 3.03387430305448, 3.15770637851879, 3.26915537832794, 3.36822130087535, 3.45490414223359, 3.52920389598327, 3.59112055313794, 3.64065410218636, 3.6778045292668, 3.70257181847719, 3.71495595231283, 3.71495691221048, 3.70257467916539, 3.67780923438, 3.64066055989887, 3.59112863918614, 3.52921345760849, 3.45491500279733, 3.36823326487651, 3.26916823655483, 3.15771991309399, 3.03388829217114, 2.89767337366013, 2.74907515935762, 2.58809365267889, 2.41472885834539, 2.22898078208151, 2.03084943033369, 1.82033481002024, 1.59743692831644, 1.36215579247613, 1.11449140968895, 0.854443786970382, 0.582012931081051, 0.297198848471268, 1.54524664275346e-06
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0890871170965029, -0.174462539121052, -0.256126267854129, -0.334078305184046, -0.408318653098864, -0.478847313672347, -0.545664289042711, -0.608769581382886, -0.668163192861107, -0.723845125590897, -0.775815381569891, -0.82407396260761, -0.868620870243185, -0.909456105655161, -0.946579669566837, -0.979991562152034, -1.00969178294758, -1.03568033077984, -1.05795720371327, -1.07652239902858, -1.09137591323715, -1.10251774213573, -1.10994788090257, -1.11366632423213, -1.11367306650157, -1.10996810195872, -1.10255142491881, -1.09142302995616, -1.07658291207764, -1.05803106686696, -1.03576749059214, -1.00979218027219, -0.980105133703336, -0.946706349447969, -0.909595826792428, -0.868773565680861, -0.824239566633031, -0.775993830653461, -0.724036359138414, -0.668367153785859, -0.608986216512204, -0.54589354937824, -0.479089154525557, -0.4085730341238, -0.33434519032841, -0.256405625248062, -0.17475434092072, -0.0893913392971148, -0.000316622230435604, 0, -0.0891083519738135, -0.174503855729734, -0.256186512992294, -0.334156325590159, -0.408413295448111, -0.478957424573247, -0.545788715034183, -0.608907168932021, -0.668312788361941, -0.724005575364476, -0.775985531865936, -0.824252659608072, -0.868806960067894, -0.909648434369693, -0.94677708319257, -0.980192906678201, -1.00989590434489, -1.03588607501506, -1.05816341676399, -1.07672792689727, -1.09157960196347, -1.10271843780643, -1.11014442965821, -1.11385757227038, -1.11385786007709, -1.11014528738015, -1.10271984854347, -1.09158153818347, -1.07673035134217, -1.05816628363208, -1.0358893313447, -1.00989949151886, -0.980196761968431, -0.946781141272737, -0.909652628735311, -0.868811224318331, -0.824256928560486, -0.775989742485788, -0.724009667509867, -0.668316705349072, -0.608910857936243, -0.545792127345704, -0.478960515728817, -0.408416025260512, -0.334158658096463, -0.256188416340122, -0.174505302018535, -0.0891093170657008, -4.63312269438632e-07
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.367232234092713, -0.719164230418521, -1.05579599631687, -1.37712753957172, -1.68315886837817, -1.97388999128464, -2.24932091710523, -2.5094516547971, -2.75428221329811, -2.98381260132056, -3.19804282709902, -3.39697289809265, -3.58060282064602, -3.74893259961729, -3.90196223798802, -4.03969173647472, -4.16212109316812, -4.26925030323032, -4.36107935868264, -4.43760824831575, -4.49883695774893, -4.54476546965566, -4.5753937641599, -4.59072181939131, -4.59074961217156, -4.57547711878925, -4.5449043158108, -4.49903118087062, -4.43785769338616, -4.36138383515278, -4.26960959078654, -4.16253494799939, -4.04015989770693, -3.90248443398311, -3.7495085538861, -3.58123225718568, -3.39765554602438, -3.19877842454303, -2.98460089849725, -2.75512297488637, -2.51034466161014, -2.2502659671635, -1.97488690037444, -1.68420747018661, -1.3782276854851, -1.05694755496223, -0.720367087018838, -0.368486289696155, -0.00130517063335173, 0, -0.367319767865155, -0.719334544499904, -1.05604433701307, -1.37744915294271, -1.68354900022311, -1.97434388712787, -2.24983382218417, -2.51001881405311, -2.75489887137138, -2.9844740025504, -3.19874421553075, -3.39770951749223, -3.58136991452331, -3.74972541125852, -3.90277601049723, -4.04052171282345, -4.16296251625153, -4.27009841592735, -4.36192940391685, -4.43845546911318, -4.49967659728902, -4.54559277131192, -4.57620397152765, -4.59151017630126, -4.59151136268944, -4.57620750720322, -4.5455985866097, -4.49968457871683, -4.43846546308702, -4.36194122163422, -4.27011183907142, -4.16297730319216, -4.04053760498486, -3.90279273859322, -3.74974270114629, -3.58138749248818, -3.39772711483945, -3.19876157242124, -2.98449087106903, -2.75491501785789, -2.51003402075534, -2.24984788831207, -1.97435662939637, -1.68356025297367, -1.37745876793003, -1.05605218293623, -0.719340506348092, -0.367323746137901, -1.90985190068327e-06
