-0, 0, -0, 0, -0, -0, 20, -0, 0, 0, -0, 0
0, -0, 0, -0, 0, 0, -0, 20, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0.402992587272238, 0.0283484445161392, -0, 0
-0, 0, -0, 0, -0, -0, 0, -0, 0.0283484445161392, 0.496783407626775, -0, 0
0, -0, 0, -0, 0, 0, -0, 0, -0, -0, 20, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0, 0, -0, 20
0.358998317046967, -0.0655846040144149, 0, -0, 0, 0, -0, 0, -0, -0, 0, -0
-0.0655846040144149, 0.510915143785339, -0, 0, -0, -0, 0, -0, 0, 0, -0, 0
0, -0, 200, -0, 0, 0, -0, 0, -0, -0, 0, -0
-0, 0, -0, 200, -0, -0, 0, -0, 0, 0, -0, 0
0, -0, 0, -0, 0.765563122347309, 0.109152881549104, -0, 0, -0, -0, 0, -0
0, -0, 0, -0, 0.109152881549104, 0.318997941657888, -0, 0, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 200, -0, 0, 0, -0, 0
0, -0, 0, -0, 0, 0, -0, 200, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0.41103819636207, 0.0282793658209831, -0, 0
-0, 0, -0, 0, -0, -0, 0, -0, 0.0282793658209831, 0.502491363279458, -0, 0
0, -0, 0, -0, 0, 0, -0, 0, -0, -0, 200, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0, 0, -0, 200
0.364565844911382, -0.0657628648778824, 0, -0, 0, 0, -0, 0, -0, -0, 0, -0
-0.0657628648778824, 0.511060872634105, -0, 0, -0, -0, 0, -0, 0, 0, -0, 0
0, -0, 2000, -0, 0, 0, -0, 0, -0, -0, 0, -0
-0, 0, -0, 2000, -0, -0, 0, -0, 0, 0, -0, 0
0, -0, 0, -0, 0.618808888168248, 0.0874093658383736, -0, 0, -0, -0, 0, -0
0, -0, 0, -0, 0.0874093658383736, 0.277483706559977, -0, 0, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 2000, -0, 0, 0, -0, 0
0, -0, 0, -0, 0, 0, -0, 2000, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0.412835959248042, 0.0282859834362143, -0, 0
-0, 0, -0, 0, -0, -0, 0, -0, 0.0282859834362143, 0.503009252812408, -0, 0
0, -0, 0, -0, 0, 0, -0, 0, -0, -0, 2000, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0, 0, -0, 2000
0.366399795327481, -0.0658264636859658, 0, -0, 0, 0, -0, 0, -0, -0, 0, -0
-0.0658264636859658, 0.510991317112203, -0, 0, -0, -0, 0, -0, 0, 0, -0, 0
0, -0, 20000, -0, 0, 0, -0, 0, -0, -0, 0, -0
-0, 0, -0, 20000, -0, -0, 0, -0, 0, 0, -0, 0
0, -0, 0, -0, 0.628825147853701, 0.0909541820666538, -0, 0, -0, -0, 0, -0
0, -0, 0, -0, 0.0909541820666538, 0.259615343337132, -0, 0, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 20000, -0, 0, 0, -0, 0
0, -0, 0, -0, 0, 0, -0, 20000, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0.41324930360548, 0.0282965609599023, -0, 0
-0, 0, -0, 0, -0, -0, 0, -0, 0.0282965609599023, 0.503049619789566, -0, 0
0, -0, 0, -0, 0, 0, -0, 0, -0, -0, 20000, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0, 0, -0, 20000
0.367006606365411, -0.0658523476734957, 0, -0, 0, 0, -0, 0, -0, -0, 0, -0
-0.0658523476734957, 0.510957752226512, -0, 0, -0, -0, 0, -0, 0, 0, -0, 0
0, -0, 200000, -0, 0, 0, -0, 0, -0, -0, 0, -0
-0, 0, -0, 200000, -0, -0, 0, -0, 0, 0, -0, 0
0, -0, 0, -0, 0.620488781246097, 0.0857493922580851, -0, 0, -0, -0, 0, -0
0, -0, 0, -0, 0.0857493922580851, 0.250233229061411, -0, 0, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 200000, -0, 0, 0, -0, 0
0, -0, 0, -0, 0, 0, -0, 200000, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0.413347066131683, 0.0283005289093339, -0, 0
-0, 0, -0, 0, -0, -0, 0, -0, 0.0283005289093339, 0.503050988769727, -0, 0
0, -0, 0, -0, 0, 0, -0, 0, -0, -0, 200000, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0, 0, -0, 200000
0.367205724535271, -0.0658629707707453, 0, -0, 0, 0, -0, 0, -0, -0, 0, -0
-0.0658629707707453, 0.510945842585515, -0, 0, -0, -0, 0, -0, 0, 0, -0, 0
0, -0, 2000000, -0, 0, 0, -0, 0, -0, -0, 0, -0
-0, 0, -0, 2000000, -0, -0, 0, -0, 0, 0, -0, 0
0, -0, 0, -0, 0.619178827141041, 0.0829262823573141, -0, 0, -0, -0, 0, -0
0, -0, 0, -0, 0.0829262823573141, 0.245229423537338, -0, 0, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 2000000, -0, 0, 0, -0, 0
0, -0, 0, -0, 0, 0, -0, 2000000, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0.413370471643249, 0.0283017451209314, -0, 0
-0, 0, -0, 0, -0, -0, 0, -0, 0.0283017451209314, 0.503050484231155, -0, 0
0, -0, 0, -0, 0, 0, -0, 0, -0, -0, 2000000, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0, 0, -0, 2000000
0.367271027557076, -0.0658666989148761, 0, -0, 0, 0, -0, 0, -0, -0, 0, -0
-0.0658666989148761, 0.510941720110838, -0, 0, -0, -0, 0, -0, 0, 0, -0, 0
0, -0, 20000000, -0, 0, 0, -0, 0, -0, -0, 0, -0
-0, 0, -0, 20000000, -0, -0, 0, -0, 0, 0, -0, 0
0, -0, 0, -0, 0.617841155373456, 0.0807749752152777, -0, 0, -0, -0, 0, -0
0, -0, 0, -0, 0.0807749752152777, 0.242415865146261, -0, 0, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 20000000, -0, 0, 0, -0, 0
0, -0, 0, -0, 0, 0, -0, 20000000, -0, -0, 0, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0.413376103052154, 0.0283020896325041, -0, 0
-0, 0, -0, 0, -0, -0, 0, -0, 0.0283020896325041, 0.503050277352794, -0, 0
0, -0, 0, -0, 0, 0, -0, 0, -0, -0, 20000000, -0
-0, 0, -0, 0, -0, -0, 0, -0, 0, 0, -0, 20000000
