0.0100000000044055, 0.0100000000065817, 0.0100000000065805, 0.0100000000065805, 0.0100000000065804, 0.0100000000065805, 0.0100000000065805, 0.0100000000065805, 0.0100000000065805, 0.0100000000065805, 0.0100000000065997, 0.0100000000066026, 0.0100000000066026, 0.0100000000065851, 0.0100000000044055
-6.85762420204761e-21, -5.42378399425067e-16, 1.30082555396865e-21, 1.41445567507812e-21, 1.45965129166749e-21, 7.80149786875913e-23, 4.50086328864976e-22, -1.81161257247349e-22, 2.40602195634168e-23, -1.42716260510536e-20, -5.37811624183699e-15, -8.97066934942866e-21, -3.8934121138709e-22, 4.08584042701031e-22, 3.97392358211994e-22
9.78043019572256e-16, -2.05420112349064e-22, 7.33014821022489e-22, 1.07611405320012e-21, 1.05276996382334e-21, 1.22262093542006e-21, 1.75236019156738e-21, 2.36056754833797e-21, 2.36794884019628e-21, 2.53126792875759e-21, 3.3594366972353e-21, 2.89236408313538e-21, 5.5588771125225e-22, 6.60790447739316e-22, -9.78042409789173e-16
8.1730554977081e-22, 9.03172929518321e-22, 6.81614841101314e-23, -7.7894076375482e-23, -1.56092692109195e-22, 1.26385055138521e-22, 8.34844139817272e-23, -3.16490558484367e-23, 9.82577431278502e-23, 1.56593983822728e-21, 2.53449256713679e-21, 1.05199050587881e-21, 4.81835410716415e-23, 2.81613675677138e-23, -7.86790542305894e-23
-6.85762420204761e-21, -5.42378399425067e-16, 1.30082555396865e-21, 1.41445567507812e-21, 1.45965129166749e-21, 7.80149786875913e-23, 4.50086328864976e-22, -1.81161257247349e-22, 2.40602195634168e-23, -1.42716260510536e-20, -5.37811624183699e-15, -8.97066934942866e-21, -3.8934121138709e-22, 4.08584042701031e-22, 3.97392358211994e-22
0.0100000000044055, 0.0100000000066022, 0.0100000000066026, 0.0100000000066026, 0.0100000000066026, 0.0100000000066026, 0.0100000000065805, 0.0100000000065805, 0.0100000000065805, 0.0100000000065805, 0.0100000000065876, 0.0100000000065805, 0.0100000000066023, 0.0100000000066026, 0.0100000000044055
-1.25369674423194e-21, -3.67302801107751e-21, -2.29700354415755e-21, -1.71616022879186e-21, -3.33759027540457e-22, 2.29252235154308e-21, 1.18935071737151e-21, -5.7265662524512e-22, -9.45855106560046e-22, -9.60919670489929e-22, 1.70197353408875e-21, -7.7699670346753e-22, -8.30040895108627e-22, 4.06274165920608e-21, 1.98133553121785e-21
9.78045167696158e-16, 2.94358897156772e-21, 3.64267724903717e-21, 6.89365189090745e-21, 8.46306653441008e-21, 6.64697749122894e-21, 3.91567239265596e-21, 1.88919375014806e-21, 9.78556561195555e-22, 1.41760281824353e-21, 3.02671183178006e-21, 6.25974559669348e-21, 1.15656071634279e-21, -2.60217242115105e-22, -9.78043404518647e-16
9.78043019572256e-16, -2.05420112349064e-22, 7.33014821022489e-22, 1.07611405320012e-21, 1.05276996382334e-21, 1.22262093542006e-21, 1.75236019156738e-21, 2.36056754833797e-21, 2.36794884019628e-21, 2.53126792875759e-21, 3.3594366972353e-21, 2.89236408313538e-21, 5.5588771125225e-22, 6.60790447739316e-22, -9.78042409789173e-16
-1.25369674423194e-21, -3.67302801107751e-21, -2.29700354415755e-21, -1.71616022879186e-21, -3.33759027540457e-22, 2.29252235154308e-21, 1.18935071737151e-21, -5.7265662524512e-22, -9.45855106560046e-22, -9.60919670489929e-22, 1.70197353408875e-21, -7.7699670346753e-22, -8.30040895108627e-22, 4.06274165920608e-21, 1.98133553121785e-21
0.0100000000044008, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.0100000000044008
1.5090606052707e-22, 8.54043234973385e-23, 1.49738960006413e-22, 7.71713925552205e-23, 1.12304779800985e-21, 1.18287415423234e-21, 2.20887784562837e-22, 4.20851613375962e-22, 1.04420255023495e-21, 8.75425749969133e-22, 7.10458340705678e-22, 4.51150059105731e-22, 3.06628086549749e-22, -4.01550860668414e-22, -3.9641808078897e-22
8.1730554977081e-22, 9.03172929518321e-22, 6.81614841101314e-23, -7.7894076375482e-23, -1.56092692109195e-22, 1.26385055138521e-22, 8.34844139817272e-23, -3.16490558484367e-23, 9.82577431278502e-23, 1.56593983822728e-21, 2.53449256713679e-21, 1.05199050587881e-21, 4.81835410716415e-23, 2.81613675677138e-23, -7.86790542305894e-23
9.78045167696158e-16, 2.94358897156772e-21, 3.64267724903717e-21, 6.89365189090745e-21, 8.46306653441008e-21, 6.64697749122894e-21, 3.91567239265596e-21, 1.88919375014806e-21, 9.78556561195555e-22, 1.41760281824353e-21, 3.02671183178006e-21, 6.25974559669348e-21, 1.15656071634279e-21, -2.60217242115105e-22, -9.78043404518647e-16
1.5090606052707e-22, 8.54043234973385e-23, 1.49738960006413e-22, 7.71713925552205e-23, 1.12304779800985e-21, 1.18287415423234e-21, 2.20887784562837e-22, 4.20851613375962e-22, 1.04420255023495e-21, 8.75425749969133e-22, 7.10458340705678e-22, 4.51150059105731e-22, 3.06628086549749e-22, -4.01550860668414e-22, -3.9641808078897e-22
0.0100000000044008, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.010000000004385, 0.0100000000044008
