0.05, 0.0165717850324846, 0.0165330802670485, 0.0165330510665928, 0.0165330218662735, 0.0165329926660906, 0.016532963466044, 0.0165329342661337, 0.0165329050663598, 0.0165328758667223, 0.0165328466672211, 0.0165328174678563, 0.0165327882686278, 0.0165327590695357, 0.0165327298705799, 0.0165327006717605, 0.0165326714730774, 0.0165326422745306, 0.0165326130761202, 0.0165325838778461, 0.05, 0.0259577411785334, 0.0259577347804651, 0.0259577283824004, 0.0259577219843392, 0.0259577155862817, 0.0259577091882277, 0.0259577027901774, 0.0259576963921306, 0.0259576899940874, 0.0259576835960478, 0.0259576771980119, 0.0259576707999794, 0.0259576644019506, 0.0259576580039254, 0.0259576516059038, 0.0259576452078858, 0.0259576388098713, 0.0259576324118605, 0.0259576260138532, 0.0259576196158495, 0.0259576132178495, 0.025957606819853, 0.0259576004218601, 0.0259575940238708, 0.0259575876258851, 0.025957581227903, 0.0259575748299245, 0.0259575684319495, 0.0259575620339782, 0.0259575556360104, 0.0259575492380463, 0.0259575428400857, 0.0259575364421287, 0.0259575300441754, 0.0259575236462256, 0.0259575172482794, 0.0259575108503368, 0.0259575044523978, 0.0259574980544623, 0.0259574916565305, 0.0259574852586023, 0.0259574788606776, 0.0259574724627566, 0.0259574660648391, 0.0259574596669252, 0.0259574532690149, 0.0259574468711082, 0.0259574404732051, 0.0259574340753056, 0.0259574276774097, 0.0259574212795174, 0.0259574148816287, 0.0259574084837435, 0.025957402085862, 0.025957395687984, 0.0259573892901097, 0.0259573828922389, 0.0259573764943717, 0.0259573700965081, 0.0259573636986481, 0.0259573573007917, 0.0259573509029389, 0.0259573445050897, 0.0259573381072441, 0.025957331709402, 0.0259573253115636, 0.0259573189137287, 0.0259573125158974, 0.0259573061180698, 0.0259572997202457, 0.0259572933224252, 0.0259572869246083, 0.025957280526795, 0.0259572741289853, 0.0259572677311792, 0.0259572613333766, 0.0259572549355777, 0.0259572485377823, 0.0259572421399906
0, 2.01262740142803e-05, 2.06470916661347e-05, 2.06474905698183e-05, 2.0647889484407e-05, 2.06482884099001e-05, 2.06486873462977e-05, 2.06490862935991e-05, 2.06494852518039e-05, 2.06498842209118e-05, 2.06502832009225e-05, 2.06506821918356e-05, 2.06510811936508e-05, 2.06514802063675e-05, 2.06518792299855e-05, 2.06522782645045e-05, 2.06526773099239e-05, 2.06530763662434e-05, 2.06534754334627e-05, 2.06538745115813e-05, 0, 4.50214376716982e-06, 4.50214901553394e-06, 4.50215426390035e-06, 4.50215951226904e-06, 4.50216476064002e-06, 4.50217000901328e-06, 4.50217525738883e-06, 4.50218050576666e-06, 4.50218575414678e-06, 4.50219100252919e-06, 4.50219625091388e-06, 4.50220149930085e-06, 4.50220674769011e-06, 4.50221199608166e-06, 4.50221724447549e-06, 4.50222249287161e-06, 4.50222774127001e-06, 4.5022329896707e-06, 4.50223823807368e-06, 4.50224348647893e-06, 4.50224873488648e-06, 4.50225398329631e-06, 4.50225923170842e-06, 4.50226448012282e-06, 4.50226972853951e-06, 4.50227497695848e-06, 4.50228022537973e-06, 4.50228547380327e-06, 4.5022907222291e-06, 4.50229597065722e-06, 4.50230121908761e-06, 4.5023064675203e-06, 4.50231171595526e-06, 4.50231696439252e-06, 4.50232221283206e-06, 4.50232746127388e-06, 4.50233270971799e-06, 4.50233795816439e-06, 4.50234320661307e-06, 4.50234845506403e-06, 4.50235370351729e-06, 4.50235895197282e-06, 4.50236420043064e-06, 4.50236944889075e-06, 4.50237469735315e-06, 4.50237994581782e-06, 4.50238519428479e-06, 4.50239044275403e-06, 4.50239569122557e-06, 4.50240093969939e-06, 4.50240618817549e-06, 4.50241143665389e-06, 4.50241668513456e-06, 4.50242193361752e-06, 4.50242718210277e-06, 4.5024324305903e-06, 4.50243767908012e-06, 4.50244292757222e-06, 4.50244817606661e-06, 4.50245342456328e-06, 4.50245867306224e-06, 4.50246392156349e-06, 4.50246917006702e-06, 4.50247441857283e-06, 4.50247966708093e-06, 4.50248491559132e-06, 4.50249016410399e-06, 4.50249541261894e-06, 4.50250066113619e-06, 4.50250590965571e-06, 4.50251115817753e-06, 4.50251640670162e-06, 4.50252165522801e-06, 4.50252690375668e-06, 4.50253215228763e-06, 4.50253740082087e-06, 4.50254264935639e-06, 4.50254789789421e-06, 4.5025531464343e-06
0, -9.96841846028106e-05, -9.94054719162578e-05, -9.94052601574258e-05, -9.94050483966453e-05, -9.94048366339164e-05, -9.94046248692391e-05, -9.94044131026137e-05, -9.940420133404e-05, -9.94039895635182e-05, -9.94037777910485e-05, -9.94035660166306e-05, -9.9403354240265e-05, -9.94031424619515e-05, -9.94029306816903e-05, -9.94027188994813e-05, -9.94025071153249e-05, -9.94022953292208e-05, -9.94020835411694e-05, -9.94018717511705e-05, 0, -0.000135109445179815, -0.000135109441340797, -0.000135109437501758, -0.000135109433662699, -0.000135109429823618, -0.000135109425984517, -0.000135109422145394, -0.000135109418306251, -0.000135109414467086, -0.000135109410627901, -0.000135109406788694, -0.000135109402949467, -0.000135109399110218, -0.000135109395270949, -0.000135109391431659, -0.000135109387592347, -0.000135109383753015, -0.000135109379913662, -0.000135109376074287, -0.000135109372234892, -0.000135109368395476, -0.000135109364556039, -0.000135109360716581, -0.000135109356877101, -0.000135109353037601, -0.00013510934919808, -0.000135109345358538, -0.000135109341518975, -0.000135109337679391, -0.000135109333839786, -0.00013510933000016, -0.000135109326160513, -0.000135109322320845, -0.000135109318481156, -0.000135109314641446, -0.000135109310801715, -0.000135109306961963, -0.00013510930312219, -0.000135109299282396, -0.000135109295442582, -0.000135109291602746, -0.000135109287762889, -0.000135109283923011, -0.000135109280083113, -0.000135109276243193, -0.000135109272403252, -0.00013510926856329, -0.000135109264723308, -0.000135109260883304, -0.00013510925704328, -0.000135109253203234, -0.000135109249363167, -0.00013510924552308, -0.000135109241682971, -0.000135109237842842, -0.000135109234002691, -0.00013510923016252, -0.000135109226322328, -0.000135109222482114, -0.00013510921864188, -0.000135109214801624, -0.000135109210961348, -0.000135109207121051, -0.000135109203280733, -0.000135109199440393, -0.000135109195600033, -0.000135109191759652, -0.00013510918791925, -0.000135109184078826, -0.000135109180238382, -0.000135109176397917, -0.000135109172557431, -0.000135109168716924, -0.000135109164876396, -0.000135109161035847, -0.000135109157195277, -0.000135109153354686, -0.000135109149514074, -0.000135109145673441
0, 1.80044914651576e-06, 1.84715668419837e-06, 1.84719245863464e-06, 1.84722823404944e-06, 1.84726401044271e-06, 1.84729978781445e-06, 1.84733556616461e-06, 1.84737134549314e-06, 1.84740712580003e-06, 1.84744290708523e-06, 1.84747868934872e-06, 1.84751447259047e-06, 1.84755025681044e-06, 1.84758604200859e-06, 1.84762182818489e-06, 1.84765761533931e-06, 1.84769340347181e-06, 1.84772919258236e-06, 1.84776498267093e-06, 0, 4.01929153175888e-07, 4.01929621731667e-07, 4.01930090287649e-07, 4.01930558843836e-07, 4.01931027400227e-07, 4.01931495956822e-07, 4.01931964513621e-07, 4.01932433070624e-07, 4.01932901627832e-07, 4.01933370185243e-07, 4.01933838742859e-07, 4.01934307300678e-07, 4.01934775858702e-07, 4.0193524441693e-07, 4.01935712975362e-07, 4.01936181533998e-07, 4.01936650092838e-07, 4.01937118651883e-07, 4.01937587211132e-07, 4.01938055770584e-07, 4.01938524330241e-07, 4.01938992890102e-07, 4.01939461450167e-07, 4.01939930010436e-07, 4.01940398570909e-07, 4.01940867131586e-07, 4.01941335692467e-07, 4.01941804253553e-07, 4.01942272814842e-07, 4.01942741376336e-07, 4.01943209938034e-07, 4.01943678499936e-07, 4.01944147062042e-07, 4.01944615624352e-07, 4.01945084186866e-07, 4.01945552749585e-07, 4.01946021312507e-07, 4.01946489875634e-07, 4.01946958438964e-07, 4.01947427002499e-07, 4.01947895566238e-07, 4.01948364130181e-07, 4.01948832694328e-07, 4.01949301258679e-07, 4.01949769823235e-07, 4.01950238387994e-07, 4.01950706952958e-07, 4.01951175518125e-07, 4.01951644083497e-07, 4.01952112649073e-07, 4.01952581214853e-07, 4.01953049780837e-07, 4.01953518347026e-07, 4.01953986913418e-07, 4.01954455480015e-07, 4.01954924046815e-07, 4.0195539261382e-07, 4.01955861181029e-07, 4.01956329748442e-07, 4.01956798316059e-07, 4.0195726688388e-07, 4.01957735451905e-07, 4.01958204020134e-07, 4.01958672588568e-07, 4.01959141157206e-07, 4.01959609726047e-07, 4.01960078295093e-07, 4.01960546864343e-07, 4.01961015433797e-07, 4.01961484003455e-07, 4.01961952573317e-07, 4.01962421143384e-07, 4.01962889713654e-07, 4.01963358284129e-07, 4.01963826854808e-07, 4.0196429542569e-07, 4.01964763996777e-07, 4.01965232568068e-07, 4.01965701139563e-07
0, 0.00355505635466981, 0.00356948868007453, 0.00356949971785435, 0.00356951075590197, 0.00356952179421736, 0.00356953283280052, 0.00356954387165143, 0.00356955491077008, 0.00356956595015647, 0.00356957698981058, 0.00356958802973241, 0.00356959906992194, 0.00356961011037915, 0.00356962115110405, 0.00356963219209662, 0.00356964323335685, 0.00356965427488472, 0.00356966531668023, 0.00356967635874336, 0, 0.00297586741116189, 0.00297586822100239, 0.0029758690308425, 0.00297586984068223, 0.00297587065052158, 0.00297587146036054, 0.00297587227019912, 0.00297587308003731, 0.00297587388987512, 0.00297587469971255, 0.00297587550954959, 0.00297587631938625, 0.00297587712922252, 0.00297587793905841, 0.00297587874889392, 0.00297587955872905, 0.00297588036856378, 0.00297588117839814, 0.00297588198823211, 0.0029758827980657, 0.00297588360789891, 0.00297588441773173, 0.00297588522756416, 0.00297588603739622, 0.00297588684722788, 0.00297588765705917, 0.00297588846689007, 0.00297588927672059, 0.00297589008655072, 0.00297589089638047, 0.00297589170620984, 0.00297589251603882, 0.00297589332586742, 0.00297589413569563, 0.00297589494552346, 0.00297589575535091, 0.00297589656517797, 0.00297589737500465, 0.00297589818483095, 0.00297589899465686, 0.00297589980448238, 0.00297590061430753, 0.00297590142413229, 0.00297590223395666, 0.00297590304378066, 0.00297590385360426, 0.00297590466342749, 0.00297590547325033, 0.00297590628307278, 0.00297590709289486, 0.00297590790271655, 0.00297590871253785, 0.00297590952235878, 0.00297591033217931, 0.00297591114199947, 0.00297591195181924, 0.00297591276163862, 0.00297591357145763, 0.00297591438127624, 0.00297591519109448, 0.00297591600091233, 0.0029759168107298, 0.00297591762054688, 0.00297591843036358, 0.0029759192401799, 0.00297592004999583, 0.00297592085981138, 0.00297592166962654, 0.00297592247944132, 0.00297592328925572, 0.00297592409906973, 0.00297592490888336, 0.0029759257186966, 0.00297592652850946, 0.00297592733832194, 0.00297592814813404, 0.00297592895794575, 0.00297592976775707, 0.00297593057756801
0, 0.000255885812752939, 0.000262240719558404, 0.000262245584691722, 0.000262250449956839, 0.000262255315353746, 0.000262260180882442, 0.00026226504654292, 0.000262269912335173, 0.0002622747782592, 0.000262279644314992, 0.000262284510502548, 0.00026228937682186, 0.000262294243272924, 0.000262299109855735, 0.000262303976570288, 0.000262308843416577, 0.000262313710394595, 0.000262318577504341, 0.000262323444745808, 0, 7.28238427526245e-05, 7.28239081375156e-05, 7.28239735224195e-05, 7.28240389073363e-05, 7.28241042922659e-05, 7.28241696772084e-05, 7.28242350621636e-05, 7.28243004471318e-05, 7.28243658321127e-05, 7.28244312171065e-05, 7.28244966021132e-05, 7.28245619871327e-05, 7.2824627372165e-05, 7.28246927572102e-05, 7.28247581422682e-05, 7.2824823527339e-05, 7.28248889124227e-05, 7.28249542975192e-05, 7.28250196826286e-05, 7.28250850677508e-05, 7.28251504528858e-05, 7.28252158380337e-05, 7.28252812231945e-05, 7.28253466083681e-05, 7.28254119935544e-05, 7.28254773787537e-05, 7.28255427639658e-05, 7.28256081491907e-05, 7.28256735344285e-05, 7.28257389196791e-05, 7.28258043049425e-05, 7.28258696902188e-05, 7.28259350755079e-05, 7.28260004608099e-05, 7.28260658461247e-05, 7.28261312314524e-05, 7.28261966167928e-05, 7.28262620021461e-05, 7.28263273875123e-05, 7.28263927728913e-05, 7.28264581582831e-05, 7.28265235436878e-05, 7.28265889291053e-05, 7.28266543145357e-05, 7.2826719699979e-05, 7.2826785085435e-05, 7.28268504709039e-05, 7.28269158563855e-05, 7.28269812418801e-05, 7.28270466273875e-05, 7.28271120129078e-05, 7.28271773984409e-05, 7.28272427839868e-05, 7.28273081695456e-05, 7.28273735551172e-05, 7.28274389407017e-05, 7.28275043262989e-05, 7.2827569711909e-05, 7.2827635097532e-05, 7.28277004831678e-05, 7.28277658688164e-05, 7.2827831254478e-05, 7.28278966401523e-05, 7.28279620258394e-05, 7.28280274115395e-05, 7.28280927972523e-05, 7.2828158182978e-05, 7.28282235687165e-05, 7.28282889544679e-05, 7.28283543402321e-05, 7.28284197260092e-05, 7.2828485111799e-05, 7.28285504976017e-05, 7.28286158834173e-05, 7.28286812692458e-05, 7.2828746655087e-05, 7.28288120409411e-05, 7.2828877426808e-05, 7.28289428126878e-05
0, -0.000326707451919659, -0.000325741599177285, -0.000325740853683742, -0.000325740108158074, -0.000325739362600281, -0.000325738617010365, -0.000325737871388327, -0.000325737125734167, -0.000325736380047888, -0.00032573563432949, -0.000325734888578975, -0.000325734142796342, -0.000325733396981594, -0.000325732651134732, -0.000325731905255757, -0.000325731159344669, -0.000325730413401471, -0.000325729667426162, -0.000325728921418745, 0, -0.000301327173325207, -0.000301327267257322, -0.000301327361189399, -0.000301327455121436, -0.000301327549053434, -0.000301327642985393, -0.000301327736917312, -0.000301327830849193, -0.000301327924781034, -0.000301328018712837, -0.000301328112644599, -0.000301328206576323, -0.000301328300508008, -0.000301328394439653, -0.000301328488371259, -0.000301328582302826, -0.000301328676234354, -0.000301328770165843, -0.000301328864097293, -0.000301328958028703, -0.000301329051960074, -0.000301329145891406, -0.000301329239822699, -0.000301329333753952, -0.000301329427685167, -0.000301329521616342, -0.000301329615547478, -0.000301329709478575, -0.000301329803409633, -0.000301329897340651, -0.000301329991271631, -0.000301330085202571, -0.000301330179133472, -0.000301330273064334, -0.000301330366995156, -0.00030133046092594, -0.000301330554856684, -0.000301330648787389, -0.000301330742718055, -0.000301330836648682, -0.000301330930579269, -0.000301331024509818, -0.000301331118440327, -0.000301331212370797, -0.000301331306301228, -0.000301331400231619, -0.000301331494161972, -0.000301331588092285, -0.000301331682022559, -0.000301331775952794, -0.00030133186988299, -0.000301331963813147, -0.000301332057743264, -0.000301332151673342, -0.000301332245603381, -0.000301332339533381, -0.000301332433463342, -0.000301332527393263, -0.000301332621323146, -0.000301332715252989, -0.000301332809182793, -0.000301332903112558, -0.000301332997042283, -0.00030133309097197, -0.000301333184901617, -0.000301333278831225, -0.000301333372760794, -0.000301333466690323, -0.000301333560619814, -0.000301333654549265, -0.000301333748478678, -0.000301333842408051, -0.000301333936337384, -0.000301334030266679, -0.000301334124195935, -0.000301334218125151, -0.000301334312054328, -0.000301334405983466, -0.000301334499912565
0, 1.69463302906403e-05, 1.78737708811125e-05, 1.78744818329147e-05, 1.78751928056774e-05, 1.78759037993993e-05, 1.78766148140806e-05, 1.78773258497199e-05, 1.78780369063167e-05, 1.78787479838703e-05, 1.787945908238e-05, 1.78801702018455e-05, 1.78808813422658e-05, 1.78815925036403e-05, 1.78823036859681e-05, 1.78830148892488e-05, 1.78837261134816e-05, 1.78844373586655e-05, 1.78851486248003e-05, 1.78858599118851e-05, 0, 1.28178399217072e-07, 1.28178671194381e-07, 1.2817894317231e-07, 1.28179215150858e-07, 1.28179487130025e-07, 1.28179759109811e-07, 1.28180031090217e-07, 1.28180303071241e-07, 1.28180575052886e-07, 1.28180847035149e-07, 1.28181119018032e-07, 1.28181391001534e-07, 1.28181662985656e-07, 1.28181934970397e-07, 1.28182206955757e-07, 1.28182478941737e-07, 1.28182750928336e-07, 1.28183022915554e-07, 1.28183294903391e-07, 1.28183566891848e-07, 1.28183838880925e-07, 1.2818411087062e-07, 1.28184382860935e-07, 1.28184654851869e-07, 1.28184926843423e-07, 1.28185198835596e-07, 1.28185470828388e-07, 1.281857428218e-07, 1.28186014815831e-07, 1.28186286810481e-07, 1.28186558805751e-07, 1.2818683080164e-07, 1.28187102798149e-07, 1.28187374795277e-07, 1.28187646793024e-07, 1.2818791879139e-07, 1.28188190790376e-07, 1.28188462789981e-07, 1.28188734790206e-07, 1.2818900679105e-07, 1.28189278792514e-07, 1.28189550794596e-07, 1.28189822797299e-07, 1.2819009480062e-07, 1.28190366804561e-07, 1.28190638809121e-07, 1.28190910814301e-07, 1.281911828201e-07, 1.28191454826519e-07, 1.28191726833557e-07, 1.28191998841214e-07, 1.28192270849491e-07, 1.28192542858387e-07, 1.28192814867902e-07, 1.28193086878037e-07, 1.28193358888791e-07, 1.28193630900165e-07, 1.28193902912158e-07, 1.28194174924771e-07, 1.28194446938003e-07, 1.28194718951854e-07, 1.28194990966325e-07, 1.28195262981415e-07, 1.28195534997124e-07, 1.28195807013453e-07, 1.28196079030402e-07, 1.28196351047969e-07, 1.28196623066157e-07, 1.28196895084963e-07, 1.28197167104389e-07, 1.28197439124435e-07, 1.281977111451e-07, 1.28197983166384e-07, 1.28198255188288e-07, 1.28198527210811e-07, 1.28198799233954e-07, 1.28199071257716e-07, 1.28199343282097e-07, 1.28199615307098e-07
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
