7, 7.00268572880965, 7.02499342434395, 7.02246857585362, 7.02367471049593, 7.02321496502893, 7.0222063086846, 7.09175581080933, 7.07228829705393, 7.07040117684685, 7.07447600595417, 7.08825062247038, 7.09534435290396, 7.09384490167237, 7.09028424550427, 7.09310292004246, 7.08859524645289, 7.08878206864926, 7.09732365605978, 7.08767714815678, 7.11471057827288, 7.08281273787418, 7.08281274523999, 7.08281275260565, 7.08281275997118, 7.08281276733657, 7.08281277470183, 7.08281278206694, 7.08281278943191, 7.08281279679675, 7.08281280416145, 7.08281281152601, 7.08281281889043, 7.08281282625471, 7.08281283361885, 7.08281284098286, 7.08281284834672, 7.08281285571045, 7.08281286307404, 7.08281287043748, 7.08281287780079, 7.08281288516396, 7.08281289252699, 7.08281289988988, 7.08281290725263, 7.08281291461524, 7.08281292197771, 7.08281292934004, 7.08281293670223, 7.08281294406428, 7.08281295142619, 7.08281295878796, 7.08281296614959, 7.08281297351108, 7.08281298087243, 7.08281298823364, 7.0828129955947, 7.08281300295563, 7.08281301031642, 7.08281301767706, 7.08281302503757, 7.08281303239793, 7.08281303975816, 7.08281304711824, 7.08281305447818, 7.08281306183798, 7.08281306919764, 7.08281307655716, 7.08281308391653, 7.08281309127577, 7.08281309863486, 7.08281310599381, 7.08281311335262, 7.08281312071129, 7.08281312806981, 7.0828131354282, 7.08281314278644, 7.08281315014454, 7.0828131575025, 7.08281316486031, 7.08281317221798, 7.08281317957552, 7.0828131869329, 7.08281319429015, 7.08281320164725, 7.08281320900421, 7.08281321636103, 7.0828132237177, 7.08281323107424, 7.08281323843062, 7.08281324578687, 7.08281325314297, 7.08281326049893, 7.08281326785475, 7.08281327521042, 7.08281328256595, 7.08281328992133, 7.08281329727658, 7.08281330463168, 7.08281331198663
-5, -5.0116500417061, -5.01748710177184, -5.01936444379203, -5.01974119021102, -5.02005414311595, -5.02076380307937, -4.99698331615772, -4.99666281472428, -4.99616390071018, -5.00360922942537, -4.99497461059872, -4.9859300293356, -4.99256529107515, -4.99659249086528, -4.99216204699324, -5.00312341033845, -5.0028437233354, -4.9891752717062, -4.9918097640734, -4.96413385534646, -4.97828545209872, -4.97828543009437, -4.97828540809058, -4.97828538608734, -4.97828536408464, -4.97828534208248, -4.97828532008088, -4.97828529807983, -4.97828527607932, -4.97828525407936, -4.97828523207995, -4.97828521008109, -4.97828518808278, -4.97828516608502, -4.97828514408781, -4.97828512209115, -4.97828510009503, -4.97828507809947, -4.97828505610446, -4.97828503411, -4.9782850121161, -4.97828499012274, -4.97828496812993, -4.97828494613768, -4.97828492414598, -4.97828490215483, -4.97828488016423, -4.97828485817419, -4.97828483618469, -4.97828481419576, -4.97828479220737, -4.97828477021954, -4.97828474823226, -4.97828472624554, -4.97828470425937, -4.97828468227375, -4.97828466028869, -4.97828463830418, -4.97828461632023, -4.97828459433684, -4.978284572354, -4.97828455037171, -4.97828452838998, -4.97828450640881, -4.9782844844282, -4.97828446244814, -4.97828444046863, -4.97828441848969, -4.9782843965113, -4.97828437453347, -4.9782843525562, -4.97828433057948, -4.97828430860333, -4.97828428662773, -4.97828426465269, -4.97828424267821, -4.97828422070429, -4.97828419873093, -4.97828417675812, -4.97828415478588, -4.9782841328142, -4.97828411084307, -4.97828408887251, -4.97828406690251, -4.97828404493307, -4.97828402296419, -4.97828400099587, -4.97828397902811, -4.97828395706092, -4.97828393509429, -4.97828391312822, -4.97828389116271, -4.97828386919776, -4.97828384723338, -4.97828382526956, -4.9782838033063, -4.97828378134361, -4.97828375938148, -4.97828373741991
-6.8, -6.79973236514105, -6.79677915857218, -6.79711807282631, -6.79689441573095, -6.79695678833164, -6.79709373151747, -6.78635987523789, -6.78908368074093, -6.78935299758864, -6.789362880727, -6.7882344704314, -6.78756775014058, -6.78770747734173, -6.78803407269836, -6.78777097536534, -6.78818907845853, -6.78817277897848, -6.78738188839013, -6.78827028143509, -6.78576510773436, -6.7887201973239, -6.78872019663871, -6.78872019595354, -6.78872019526837, -6.78872019458322, -6.78872019389809, -6.78872019321296, -6.78872019252785, -6.78872019184275, -6.78872019115767, -6.7887201904726, -6.78872018978754, -6.78872018910249, -6.78872018841746, -6.78872018773244, -6.78872018704743, -6.78872018636244, -6.78872018567746, -6.78872018499249, -6.78872018430753, -6.78872018362259, -6.78872018293766, -6.78872018225274, -6.78872018156784, -6.78872018088295, -6.78872018019807, -6.78872017951321, -6.78872017882836, -6.78872017814352, -6.7887201774587, -6.78872017677388, -6.78872017608909, -6.7887201754043, -6.78872017471953, -6.78872017403477, -6.78872017335002, -6.78872017266529, -6.78872017198057, -6.78872017129586, -6.78872017061117, -6.78872016992649, -6.78872016924182, -6.78872016855717, -6.78872016787253, -6.7887201671879, -6.78872016650329, -6.78872016581869, -6.7887201651341, -6.78872016444952, -6.78872016376496, -6.78872016308041, -6.78872016239588, -6.78872016171136, -6.78872016102685, -6.78872016034235, -6.78872015965787, -6.7887201589734, -6.78872015828895, -6.7887201576045, -6.78872015692008, -6.78872015623566, -6.78872015555126, -6.78872015486687, -6.78872015418249, -6.78872015349813, -6.78872015281378, -6.78872015212945, -6.78872015144513, -6.78872015076082, -6.78872015007652, -6.78872014939224, -6.78872014870797, -6.78872014802372, -6.78872014733947, -6.78872014665524, -6.78872014597103, -6.78872014528683, -6.78872014460264, -6.78872014391846
8.4, 8.39727698646557, 8.3958843525707, 8.39561651686003, 8.39550317920161, 8.39545866189994, 8.3953593223535, 8.39728602489488, 8.39909904561071, 8.3994456881759, 8.39921766067326, 8.40065088353514, 8.40275862928641, 8.40177308490146, 8.40119372232281, 8.40179836680117, 8.40042651631268, 8.40047881470379, 8.40217889323553, 8.40189557668096, 8.40530364199275, 8.40362186683615, 8.40362186996581, 8.4036218730954, 8.40362187622493, 8.40362187935439, 8.4036218824838, 8.40362188561313, 8.40362188874241, 8.40362189187161, 8.40362189500076, 8.40362189812984, 8.40362190125886, 8.40362190438781, 8.4036219075167, 8.40362191064552, 8.40362191377428, 8.40362191690297, 8.4036219200316, 8.40362192316017, 8.40362192628867, 8.40362192941711, 8.40362193254548, 8.40362193567379, 8.40362193880203, 8.40362194193021, 8.40362194505832, 8.40362194818637, 8.40362195131436, 8.40362195444228, 8.40362195757013, 8.40362196069792, 8.40362196382565, 8.40362196695331, 8.4036219700809, 8.40362197320843, 8.4036219763359, 8.4036219794633, 8.40362198259064, 8.40362198571791, 8.40362198884511, 8.40362199197225, 8.40362199509933, 8.40362199822634, 8.40362200135329, 8.40362200448017, 8.40362200760698, 8.40362201073373, 8.40362201386041, 8.40362201698703, 8.40362202011359, 8.40362202324007, 8.4036220263665, 8.40362202949285, 8.40362203261914, 8.40362203574537, 8.40362203887153, 8.40362204199762, 8.40362204512365, 8.40362204824962, 8.40362205137551, 8.40362205450135, 8.40362205762711, 8.40362206075281, 8.40362206387845, 8.40362206700402, 8.40362207012952, 8.40362207325496, 8.40362207638033, 8.40362207950563, 8.40362208263087, 8.40362208575604, 8.40362208888115, 8.40362209200619, 8.40362209513116, 8.40362209825607, 8.40362210138091, 8.40362210450569, 8.4036221076304, 8.40362211075504
5.78571428571429, 5.81594016586284, 6.25340979853776, 6.20270564048525, 6.24269236865227, 6.23329117933372, 6.21263967147013, 7.96625005671718, 7.54705509753427, 7.5050718585191, 7.44474887941418, 7.53742210129822, 7.60700081538617, 7.59260035377161, 7.55973353590434, 7.58691528565382, 7.54412142297853, 7.54563235765193, 7.62637200393733, 7.53641477620358, 7.79247743510626, 7.49055990690851, 7.49055997734253, 7.49056004777522, 7.49056011820658, 7.49056018863659, 7.49056025906528, 7.49056032949262, 7.49056039991863, 7.4905604703433, 7.49056054076662, 7.49056061118861, 7.49056068160926, 7.49056075202856, 7.49056082244653, 7.49056089286315, 7.49056096327842, 7.49056103369236, 7.49056110410494, 7.49056117451618, 7.49056124492608, 7.49056131533462, 7.49056138574182, 7.49056145614767, 7.49056152655217, 7.49056159695532, 7.49056166735712, 7.49056173775757, 7.49056180815667, 7.49056187855441, 7.4905619489508, 7.49056201934583, 7.49056208973951, 7.49056216013184, 7.49056223052281, 7.49056230091242, 7.49056237130067, 7.49056244168756, 7.4905625120731, 7.49056258245727, 7.49056265284009, 7.49056272322154, 7.49056279360163, 7.49056286398036, 7.49056293435772, 7.49056300473372, 7.49056307510835, 7.49056314548162, 7.49056321585353, 7.49056328622406, 7.49056335659323, 7.49056342696103, 7.49056349732746, 7.49056356769252, 7.49056363805621, 7.49056370841853, 7.49056377877947, 7.49056384913905, 7.49056391949725, 7.49056398985407, 7.49056406020952, 7.4905641305636, 7.4905642009163, 7.49056427126762, 7.49056434161756, 7.49056441196613, 7.49056448231332, 7.49056455265912, 7.49056462300355, 7.4905646933466, 7.49056476368826, 7.49056483402854, 7.49056490436744, 7.49056497470495, 7.49056504504108, 7.49056511537583, 7.49056518570918, 7.49056525604115, 7.49056532637174, 7.49056539670093
-3.5, -4.02988085304418, -4.30259665983159, -4.34434049339532, -4.36792938589453, -4.37485466397277, -4.39014784935154, -4.23561581671033, -3.77733297751565, -3.69591876955401, -3.64852042315738, -3.40512541872822, -2.995352969865, -3.15282450968998, -3.24360014296405, -3.15209040512388, -3.34681418680645, -3.33743068243394, -3.09731573192848, -3.13227161572433, -2.6548315647235, -2.88342077617074, -2.88342028935378, -2.88341980254538, -2.88341931574555, -2.88341882895429, -2.88341834217161, -2.8834178553975, -2.88341736863198, -2.88341688187505, -2.88341639512671, -2.88341590838697, -2.88341542165584, -2.88341493493332, -2.8834144482194, -2.88341396151411, -2.88341347481744, -2.88341298812939, -2.88341250144998, -2.88341201477921, -2.88341152811708, -2.88341104146359, -2.88341055481876, -2.88341006818258, -2.88340958155506, -2.88340909493621, -2.88340860832603, -2.88340812172452, -2.8834076351317, -2.88340714854756, -2.88340666197211, -2.88340617540535, -2.88340568884729, -2.88340520229794, -2.88340471575729, -2.88340422922536, -2.88340374270215, -2.88340325618766, -2.88340276968189, -2.88340228318487, -2.88340179669657, -2.88340131021702, -2.88340082374622, -2.88340033728416, -2.88339985083087, -2.88339936438633, -2.88339887795056, -2.88339839152357, -2.88339790510534, -2.8833974186959, -2.88339693229524, -2.88339644590338, -2.8833959595203, -2.88339547314603, -2.88339498678056, -2.8833945004239, -2.88339401407605, -2.88339352773702, -2.88339304140681, -2.88339255508543, -2.88339206877289, -2.88339158246918, -2.88339109617431, -2.88339060988829, -2.88339012361112, -2.88338963734281, -2.88338915108336, -2.88338866483278, -2.88338817859106, -2.88338769235822, -2.88338720613427, -2.88338671991919, -2.88338623371301, -2.88338574751572, -2.88338526132733, -2.88338477514785, -2.88338428897727, -2.88338380281561, -2.88338331666286, -2.88338283051904
-6.8, -6.7201962400036, -3.97024863617629, -4.29481998813729, -3.9632634673394, -4.02425126358015, -4.15834416010304, 8.77833056470242, 5.95950781099939, 5.67117000255373, 4.60342535993502, 4.31465040149596, 4.41060712792076, 4.39375989525856, 4.3686343646209, 4.40155450062315, 4.35647286329905, 4.35540038237038, 4.43690229118811, 4.35859190636773, 4.62245303072515, 4.31358901142281, 4.31358909075769, 4.31358917009093, 4.31358924942252, 4.31358932875247, 4.31358940808077, 4.31358948740743, 4.31358956673244, 4.3135896460558, 4.31358972537752, 4.31358980469758, 4.31358988401599, 4.31358996333275, 4.31359004264786, 4.31359012196132, 4.31359020127312, 4.31359028058327, 4.31359035989176, 4.3135904391986, 4.31359051850378, 4.3135905978073, 4.31359067710916, 4.31359075640936, 4.3135908357079, 4.31359091500479, 4.3135909943, 4.31359107359356, 4.31359115288545, 4.31359123217568, 4.31359131146425, 4.31359139075114, 4.31359147003637, 4.31359154931994, 4.31359162860183, 4.31359170788206, 4.31359178716061, 4.3135918664375, 4.31359194571271, 4.31359202498625, 4.31359210425812, 4.31359218352831, 4.31359226279683, 4.31359234206367, 4.31359242132883, 4.31359250059232, 4.31359257985413, 4.31359265911426, 4.31359273837271, 4.31359281762948, 4.31359289688457, 4.31359297613798, 4.3135930553897, 4.31359313463974, 4.3135932138881, 4.31359329313477, 4.31359337237975, 4.31359345162304, 4.31359353086465, 4.31359361010457, 4.3135936893428, 4.31359376857934, 4.31359384781419, 4.31359392704734, 4.31359400627881, 4.31359408550858, 4.31359416473665, 4.31359424396303, 4.31359432318772, 4.3135944024107, 4.31359448163199, 4.31359456085158, 4.31359464006947, 4.31359471928566, 4.31359479850015, 4.31359487771294, 4.31359495692403, 4.31359503613341, 4.31359511534109, 4.31359519454706
8.4, 3.58918773148813, 1.09788704713377, 0.811288104444824, 0.583461666120644, 0.536059783056902, 0.433168872936797, -0.1264907659488, 4.97362087297599, 5.8371008615603, 7.08468423358469, 8.97833103469368, 12.6952783598794, 11.5711205267431, 10.942566396048, 11.5405114195184, 10.4158329044646, 10.49396045219, 11.866177859239, 11.7284830516027, 14.4090397805774, 13.2123873419107, 13.2123906735649, 13.2123940051759, 13.2123973367438, 13.2124006682684, 13.2124039997497, 13.2124073311878, 13.2124106625825, 13.2124139939338, 13.2124173252418, 13.2124206565063, 13.2124239877274, 13.212427318905, 13.2124306500391, 13.2124339811296, 13.2124373121765, 13.2124406431798, 13.2124439741395, 13.2124473050555, 13.2124506359277, 13.2124539667562, 13.212457297541, 13.2124606282819, 13.212463958979, 13.2124672896322, 13.2124706202415, 13.2124739508069, 13.2124772813283, 13.2124806118057, 13.2124839422391, 13.2124872726284, 13.2124906029736, 13.2124939332747, 13.2124972635316, 13.2125005937443, 13.2125039239128, 13.2125072540371, 13.212510584117, 13.2125139141527, 13.2125172441439, 13.2125205740908, 13.2125239039933, 13.2125272338513, 13.2125305636649, 13.2125338934339, 13.2125372231584, 13.2125405528383, 13.2125438824736, 13.2125472120643, 13.2125505416103, 13.2125538711115, 13.2125572005681, 13.2125605299799, 13.2125638593469, 13.212567188669, 13.2125705179463, 13.2125738471787, 13.2125771763661, 13.2125805055086, 13.2125838346061, 13.2125871636586, 13.212590492666, 13.2125938216284, 13.2125971505456, 13.2126004794177, 13.2126038082445, 13.2126071370262, 13.2126104657626, 13.2126137944537, 13.2126171230996, 13.2126204517, 13.2126237802551, 13.2126271087648, 13.2126304372291, 13.2126337656479, 13.2126370940211, 13.2126404223489, 13.212643750631, 13.2126470788676
4.57142857142857, 4.56830792748428, 5.25567664182314, 5.1734006790742, 5.27391261955959, 5.258276739335, 5.22387255536586, 8.87595900499414, 8.15750023772404, 8.0787176379005, 7.77285907727163, 7.67757623756648, 7.68542170640606, 7.68521935234021, 7.68409546299249, 7.6877054417842, 7.69285024574765, 7.69318315933861, 7.69711692208998, 7.69309906915394, 7.70788611092766, 7.68658568885304, 7.68658569603962, 7.68658570322607, 7.6865857104124, 7.68658571759861, 7.68658572478469, 7.68658573197065, 7.68658573915649, 7.6865857463422, 7.68658575352778, 7.68658576071324, 7.68658576789857, 7.68658577508378, 7.68658578226887, 7.68658578945383, 7.68658579663867, 7.68658580382337, 7.68658581100796, 7.68658581819242, 7.68658582537675, 7.68658583256096, 7.68658583974504, 7.686585846929, 7.68658585411283, 7.68658586129653, 7.68658586848011, 7.68658587566356, 7.68658588284689, 7.68658589003009, 7.68658589721316, 7.68658590439611, 7.68658591157893, 7.68658591876163, 7.6865859259442, 7.68658593312664, 7.68658594030895, 7.68658594749114, 7.6865859546732, 7.68658596185513, 7.68658596903694, 7.68658597621862, 7.68658598340017, 7.6865859905816, 7.6865859977629, 7.68658600494407, 7.68658601212511, 7.68658601930603, 7.68658602648681, 7.68658603366748, 7.68658604084801, 7.68658604802841, 7.68658605520869, 7.68658606238884, 7.68658606956886, 7.68658607674875, 7.68658608392851, 7.68658609110815, 7.68658609828766, 7.68658610546704, 7.68658611264629, 7.68658611982541, 7.6865861270044, 7.68658613418326, 7.686586141362, 7.68658614854061, 7.68658615571908, 7.68658616289743, 7.68658617007565, 7.68658617725374, 7.6865861844317, 7.68658619160953, 7.68658619878723, 7.6865862059648, 7.68658621314224, 7.68658622031956, 7.68658622749674, 7.68658623467379, 7.68658624185071, 7.68658624902751
-2, -3.40640648508394, -4.14583764758008, -4.20782936058069, -4.25850358340371, -4.26820515065461, -4.2879713369642, -4.6789710259529, -3.07157643467773, -2.8034892927238, -2.35142365512213, -1.82328011196188, -0.703153299071998, -1.01298046075459, -1.18292029100719, -1.02792380322051, -1.29699505268265, -1.27522347208215, -0.950686905351381, -0.973625701725085, -0.347113412895166, -0.610940805563023, -0.610939918902205, -0.610939032250589, -0.610938145608179, -0.610937258974986, -0.610936372351017, -0.61093548573628, -0.610934599130783, -0.610933712534537, -0.610932825947547, -0.610931939369825, -0.61093105280138, -0.610930166242218, -0.610929279692346, -0.610928393151774, -0.610927506620511, -0.610926620098563, -0.610925733585942, -0.610924847082656, -0.610923960588712, -0.610923074104118, -0.61092218762888, -0.610921301163013, -0.610920414706521, -0.610919528259413, -0.610918641821697, -0.61091775539338, -0.610916868974474, -0.610915982564986, -0.610915096164925, -0.610914209774299, -0.610913323393117, -0.610912437021383, -0.610911550659111, -0.610910664306306, -0.610909777962978, -0.610908891629134, -0.610908005304785, -0.610907118989941, -0.610906232684604, -0.610905346388786, -0.610904460102494, -0.610903573825739, -0.610902687558529, -0.610901801300872, -0.610900915052774, -0.610900028814244, -0.610899142585295, -0.61089825636593, -0.610897370156163, -0.610896483955996, -0.610895597765441, -0.610894711584504, -0.610893825413196, -0.610892939251523, -0.610892053099495, -0.610891166957121, -0.610890280824411, -0.610889394701369, -0.610888508588006, -0.61088762248433, -0.61088673639035, -0.610885850306072, -0.610884964231506, -0.610884078166663, -0.610883192111548, -0.610882306066171, -0.610881420030541, -0.610880534004663, -0.610879647988549, -0.610878761982208, -0.610877875985645, -0.610876989998868, -0.610876104021888, -0.610875218054713, -0.610874332097352, -0.610873446149812, -0.610872560212103, -0.61087167428423
