92.1413869641037, 0.0115185071817828, 0.0472869772406746, 0.0452723912408823, 0.0435721772469121
14500, 726285.085725083, 711938.69445861, 683505.598480525, 656277.419020888
14592.1413869641, 726285.09724359, 711938.741745587, 683505.643752916, 656277.462593065
