114.261692539667, 0.00265406718002017, 0.00259819054731013, 0.00255229236258882, 0.00250734297451486
913441.656797785, 315211.366371439, 313798.370471337, 312344.494715543, 310917.303737338
913555.918490325, 315211.369025506, 313798.373069527, 312344.497267835, 310917.306244681
