96.8435442298974, 0.0521249966799515, 0.193296905976162, 0.184510907739127, 0.177390949247752
863953.026243455, 3107867.16946339, 3046268.03325142, 2930654.65529905, 2818587.48646031
864049.869787685, 3107867.22158839, 3046268.22654833, 2930654.83980995, 2818587.66385126
