90.9360466076729, 5.88739047590034e-05, 0.000224675868537122, 0.00021850533116285, 0.000212525954589654
0, 5723.0676772809, 5654.76232498427, 5518.46965155665, 5386.11530386816
90.9360466076729, 5723.06773615481, 5654.76254966014, 5518.46987006198, 5386.11551639412
