134.810418427019, 4.49969673443421e-05, 4.0200844700991e-05, 0.000167386868503146, 0.000166561862282742
0, 86840.9278482929, 87046.846616735, 87005.1781123081, 86919.7986401348
134.810418427019, 86840.9278932898, 87046.8466569359, 87005.1782796949, 86919.7988066967
