76.0541183177266, 0.0364899363981827, 0.144898813663754, 0.124556213809713, 0.135013075406652
863953.026243455, 2399083.76741031, 2354520.0720479, 2270562.98260279, 2193798.40520846
864029.080361772, 2399083.80390025, 2354520.21694671, 2270563.107159, 2193798.54022153
