249.69371097392, 0.0369155093630687, 0.121849197186818, 0.123146116213722, 0.140860780353309
0, 2527518.61063401, 2483542.88823686, 2408139.77405631, 2330696.93894121
249.69371097392, 2527518.64754952, 2483543.01008606, 2408139.89720243, 2330697.07980199
